#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.72;200;200;0;56.44;0;59.72;0;0.32
119.97;200;200;0;88.3;0;114.14;0;0.24
179.99;200;200;0;125.72;0;176.56;0;0.24
239.64;200;200;0;147.22;0;214.95;0;0.25
299.87;200;200;0;177.32;0;256.82;0;0.27
359.64;200;200;0;203.85;0;326.49;0;0.19
419.92;200;200;0;229.44;0;337.08;0;0.22
479.99;200;200;0;259.23;0;377.93;0;0.26
539.98;200;200;0;293.94;0;461.92;0;0.29
600;200;200;0;311.4;0;514.47;0;0.26
659.84;200;200;0;331.75;0;526.06;0;0.27
719.75;200;200;0;401.41;0;636.85;0;0.28
779.62;200;200;0;389.93;0;647.68;0;0.3
839.85;200;200;0;439.7;0;720.53;0;0.3
899.85;200;200;0;393.55;0;676.8;0;0.39
959.93;200;200;0;443.26;0;769.1;0;0.36
1019.69;200;200;0;419.88;0;805.43;0;0.33
1079.99;200;200;0;451.81;0;857.97;0;0.42
1139.77;200;200;0;508.25;0;842.62;0;0.44
1199.81;200;200;0;482.19;0;890.71;0;0.43
1260;200;200;0;498.35;0;1070;0;0.38
1319.78;200;200;0;497.18;0;1064.63;0;0.42
1379.86;200;183;0;466.32;0;1236.13;0;0.32
1439.64;200;182;0;499.06;0;1329.94;0;0.3
1499.66;200;176;0;423.91;0;1251.43;0;0.37
1559.83;200;156;0;445.94;0;1287.53;0;0.33
1619.85;200;151;0;486.95;0;1443.6;0;0.31
1679.97;200;138;0;468.59;0;1391.99;0;0.34
1739.85;200;133;0;439.5;0;1434.27;0;0.31
1800;200;122;0;459.55;0;1443.79;0;0.37
