#TimeStamp;DistanceTraveled
59.98;214.84
119.69;128.34
179.91;205.21
239.86;178.79
299.91;135.89
359.8;209.42
419.63;155.72
479.65;195.78
539.7;108
599.99;159.6
659.7;157.46
719.85;202.24
779.86;159.58
839.95;126.47
899.99;171.14
959.77;180.19
1019.78;193.14
1079.81;187.45
1139.78;186.1
1199.83;190.63
1259.98;161.99
1319.96;115.51
1379.74;156.21
1439.91;192.73
1499.61;175.15
1559.59;196.98
1620;172.11
1679.97;188.08
1739.93;224.73
1799.9;169.27
