# OrderThroughputTimeAvg ItemThroughputRate ItemThroughputRateScore OrderTurnoverTimeAvg OrdersHandled TripDistance LateOrdersFractional OrderLatenessAvg ISIdleTimeAvg TimingDecisionsOverall InvCombinedAvgRank TimeMoving TimeQueueing DistanceTraveledPerBot ItemPileOneAvg OrderThroughputRate BundlesHandled OrderOffsetAvg OSIdleTimeAvg TripTime TripTimeWithoutQueueing 
99.78940640363888 1452 0.5751945290119203 483.01863724320754 473 16.129503949942833 0 0 1 0.7566353999999965 0 779.4607061606977 182.01649471574365 822.6047014470845 7.327224450386215 946 0 -10209.252290580045 0.48558063937155777 20.66295916733684 17.09400829055755 
100.0431456888586 1190 0.4834843748056194 505.3354376748264 396 15.931424108438417 0 0 1 0.5984539000000012 0 886.8609089534776 135.4542640545402 931.9883103436474 5.256715506715508 792 0 -10124.711646253365 0.5778590013391097 18.99927391493408 16.683816409728262 
105.57997838748949 1260 0.5078039974101956 504.8226686046236 422 16.619989626792957 0 0 1 0.6290965000000043 0 881.9925372106671 125.75763589183714 936.2594156426699 5.783268983268983 844 0 -10121.743283099771 0.5535394433578346 19.45069392138691 17.218309852301044 
107.55092227676165 1250 0.5043986949853598 504.22456168189257 413 15.780374939357708 0 0 1 0.6266189000000005 0 852.7238851206635 132.4719998538172 896.8513090534965 5.696052096052096 826 0 -10143.147907469396 0.5558584841853537 19.323116579398377 16.992230951471974 
