<<<<<<< HEAD
Instance;Setting;Controller;Tag;W1;W2;W3;Za;Zb;Zc;Zc_Over_Za;Zb_Over_Za;PP;TA;SA;IS;PS;RP;OB;RB;MM;Warmup;Duration;NTiers;NBots;NPods;NIStations;NOStations;BotsPerStation;BotsPerISTation;BotsPerOStation;IStationCapacityAvg;OStationCapacityAvg;SKUs;BundlesPlaced;OrdersPlaced;BundlesRejected;OrdersRejected;BundlesInBacklogRemaining;OrdersInBacklogRemaining;BundlesInBacklogAvg;OrdersInBacklogAvg;BundlesHandled;ItemsHandled;LinesHandled;OrdersHandled;UnitsHandled;Collisions;FailedReservations;PathPlanningTimeouts;PathPlanningTimeoutFractional;DistanceTraveled;DistanceTraveledPerBot;DistanceEstimated;DistanceRequestedOptimal;TimeMoving;TimeQueueing;TripDistance;TripTime;TripTimeWithoutQueueing;TripCount;LastMileTripOStationCount;LastMileTripOStationTimeAvg;LastMileTripIStationCount;LastMileTripIStationTimeAvg;OverallAssignedTasks;OverallPodsHandledAtIStations;OverallPodsHandledAtOStations;PodsHandledAtIStationsFractional;PodsHandledAtOStationsFractional;PodsHandledPerIStationPerHour;PodsHandledPerOStationPerHour;RepositioningMoves;PodsHandledPerIStationAvg;PodsHandledPerIStationVar;PodsHandledPerOStationAvg;PodsHandledPerOStationVar;InventoryLevelAvg;InventoryLevelLQ;InventoryLevelUQ;StorageLocationRanks;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank;BundleGenerationStops;OrderGenerationStops;MemoryUsedMax;RealTimeUsed;BundleThroughputRate;ItemThroughputRate;ItemThroughputRateUB;ItemThroughputRateScore;LineThroughputRate;OrderThroughputRate;OrderTurnoverTimeAvg;OrderTurnoverTimeMed;OrderTurnoverTimeLQ;OrderTurnoverTimeUQ;OrderThroughputTimeAvg;OrderThroughputTimeMed;OrderThroughputTimeLQ;OrderThroughputTimeUQ;BundleTurnoverTimeAvg;BundleTurnoverTimeMed;BundleTurnoverTimeLQ;BundleTurnoverTimeUQ;BundleThroughputTimeAvg;BundleThroughputTimeMed;BundleThroughputTimeLQ;BundleThroughputTimeUQ;OrderLatenessAvg;OrderLatenessMed;OrderLatenessLQ;OrderLatenessUQ;OrderOffsetAvg;OrderOffsetMed;OrderOffsetLQ;OrderOffsetUQ;LateOrdersCount;OnTimeOrdersCount;LateOrdersFractional;LateOrdersRate;OnTimeOrdersRate;ItemPileOneAvg;ItemPileOneMed;ItemPileOneLQ;ItemPileOneUQ;InjectedItemPileOneAvg;InjectedItemPileOneMed;InjectedItemPileOneLQ;InjectedItemPileOneUQ;OrderPileOneAvg;OrderPileOneMed;OrderPileOneLQ;OrderPileOneUQ;BundlePileOneAvg;BundlePileOneMed;BundlePileOneLQ;BundlePileOneUQ;InjectedBundlePileOneAvg;InjectedBundlePileOneMed;InjectedBundlePileOneLQ;InjectedBundlePileOneUQ;OSIdleTimeAvg;OSIdleTimeMed;OSIdleTimeLQ;OSIdleTimeUQ;ISIdleTimeAvg;ISIdleTimeMed;ISIdleTimeLQ;ISIdleTimeUQ;OSUpTimeAvg;OSUpTimeMed;OSUpTimeLQ;OSUpTimeUQ;ISUpTimeAvg;ISUpTimeMed;ISUpTimeLQ;ISUpTimeUQ;OSDownTimeAvg;OSDownTimeMed;OSDownTimeLQ;OSDownTimeUQ;ISDownTimeAvg;ISDownTimeMed;ISDownTimeLQ;ISDownTimeUQ;TaskCountNone;TaskTimeNone;TaskCountParkPod;TaskTimeParkPod;TaskCountRepositionPod;TaskTimeRepositionPod;TaskCountInsert;TaskTimeInsert;TaskCountExtract;TaskTimeExtract;TaskCountRest;TaskTimeRest;TaskTimeBusyAvg;TaskTimeBusyAvgFractional;StateCountPickup;StateTimePickup;StateCountSetdown;StateTimeSetdown;StateCountGet;StateTimeGet;StateCountPut;StateTimePut;StateCountRest;StateTimeRest;StateCountMove;StateTimeMove;StateCountEvade;StateTimeEvade;StateCountElevator;StateTimeElevator;TimingDecisionsOverall;TimingPathPlanningAvg;TimingPathPlanningOverall;TimingPathPlanningCount;TimingTaskAllocationAvg;TimingTaskAllocationOverall;TimingTaskAllocationCount;TimingItemStorageAvg;TimingItemStorageOverall;TimingItemStorageCount;TimingPodStorageAvg;TimingPodStorageOverall;TimingPodStorageCount;TimingRepositioningAvg;TimingRepositioningOverall;TimingRepositioningCount;TimingReplenishmentBatchingAvg;TimingReplenishmentBatchingOverall;TimingReplenishmentBatchingCount;TimingOrderBatchingAvg;TimingOrderBatchingOverall;TimingOrderBatchingCount;CustomLogPPString;CustomLogPP1;CustomLogPP2;CustomLogPP3;CustomLogPP4;CustomLogTAString;CustomLogTA1;CustomLogTA2;CustomLogTA3;CustomLogTA4;CustomLogPCString;CustomLogPC1;CustomLogPC2;CustomLogPC3;CustomLogPC4;CustomLogSAString;CustomLogSA1;CustomLogSA2;CustomLogSA3;CustomLogSA4;CustomLogISString;CustomLogIS1;CustomLogIS2;CustomLogIS3;CustomLogIS4;CustomLogPSString;CustomLogPS1;CustomLogPS2;CustomLogPS3;CustomLogPS4;CustomLogRPString;CustomLogRP1;CustomLogRP2;CustomLogRP3;CustomLogRP4;CustomLogOBString;CustomLogOB1;CustomLogOB2;CustomLogOB3;CustomLogOB4;CustomLogRBString;CustomLogRB1;CustomLogRB2;CustomLogRB3;CustomLogRB4;CustomLogMMString;CustomLogMM1;CustomLogMM2;CustomLogMM3;CustomLogMM4;TagSetting1;TagSetting2;TagSetting3;TagControl1;TagControl2;TagControl3
Weighted2;Weighted2;Weighted2;1, 0.059, 0.059, 0.104, 0.27, 0.958;1;0.059;0.059;0.104;0.27;0.958;9.211538461538462;2.5961538461538463;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;417;0;0;200;104;200;182.38709677419354;0;737;695;480;737;0;51;0;0;5109.861682762778;851.6436137937964;5025;5325;807.1037168907184;154.72403801498763;17.032872275875928;20.93562763391931;17.841146873619557;300;100;21.772985715500386;0;0;207;0;97;0;1;0;64.66666666666667;0;0;0;0;4.222222222222222;0.37083333333333335;0.28154761904761905;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;86.625;1.5022403;0;1474;2531.2740656839505;0.582315451330524;1390;960;443.7303638449228;261.55935784595323;107.73963202727043;688.7785209161596;90.4256194533176;21.18879509747626;13.156572875249822;73.77064934696841;0;0;0;0;0;0;0;0;0;0;0;0;-10251.255415023677;-10172.544049110129;-10896.76573154699;-9575.350944175236;0;480;0;0;960;7.648214285714286;7.6875;6.6571428571428575;8.6;5.813690476190476;5.8125;5.0285714285714285;6.6;4.9800595238095235;4.96875;4.371428571428571;5.6;0;0;0;0;0;0;0;0;0.4776693041621812;0.47796623782774234;0.4515264871074655;0.5035151875513356;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;99;2302.688643479273;0;0;0;0;103;8204.15544737829;5;61.34111111111111;1751.140681809594;0.9728559343386634;102;718.1029725535296;97;682.8540692788016;0;0;100;2847.119444444455;5;79.42585131563399;306;6243.202864376255;0;0;0;0;1.0436240000000025;0.00015487687723480346;0.1299417000000001;839;0.0026622077294686003;0.5510770000000003;207;1.4082530949105916E-06;0.0010238;727;0.002575679797979798;0.2549923;99;0.002575679797979798;0.2549923;99;8E-06;1.6E-05;2;0.00013472958280657382;0.1065710999999999;791;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.233009708737864_6.728694714131608_29.914239482200646;-3.233009708737864;6.728694714131608;29.914239482200646;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.16289592760181_-10652.074122916105;NaN;1.16289592760181;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;1, 0.059, 0.059, 0.104, 0.27, 0.958;1;0.059;0.059;0.104;0.27;0.958;9.211538461538462;2.5961538461538463;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;413;0;0;200;130;200;190.29032258064515;0;686;646;450;686;0;105;0;0;5151.5056260052625;858.584271000877;4929;5212;816.6606804087111;136.57486051170088;16.564326771721102;20.640080571790374;18.00519580307589;311;103;21.971578425394387;0;0;215;0;100;0;1;0;66.66666666666667;0;0;0;0;0.888888888888889;0.3861607142857143;0.3136904761904762;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;86.14453125;1.3457501;0;1372;2513.4995581633466;0.5458524930088079;1292;900;477.6216634854065;337.0328715691902;148.08287156919073;679.1744516373672;109.16161582371362;23.649350653031547;13.053333333333342;93.10018758282592;0;0;0;0;0;0;0;0;0;0;0;0;-10174.57800358574;-10168.265811962472;-10809.172351859655;-9493.463595744117;0;450;0;0;900;6.870710784313725;6.617647058823529;6.588235294117647;7.40625;4.958333333333333;4.823529411764706;4.676470588235294;5.375;4.509803921568628;4.264705882352941;4.264705882352941;5;0;0;0;0;0;0;0;0;0.5127248436284916;0.5212489337393326;0.4938364237491469;0.5230891733969953;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;102;2466.8699784212235;0;0;0;0;108;8022.7122820555;5;58.93944444444445;1748.2637100794539;0.9712576167108077;106;746.1810173197031;101;711.2776839863686;0;0;104;2628.180836929799;5;83.91850653030755;318;6381.483660154989;0;0;0;0;0.8743588000000018;0.00017359393939393947;0.15467220000000007;891;0.0020872846511627912;0.4487662000000001;215;1.2978978978979002E-06;0.0008644000000000016;666;0.0017658205882352949;0.18011370000000007;102;0.0017658205882352949;0.18011370000000007;102;8.25E-06;1.65E-05;2;0.00011754915032679732;0.08992509999999995;765;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.1682242990654204_5.969885773624092_27.97507788161994;-3.1682242990654204;5.969885773624092;27.97507788161994;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.0577777777777777_-10587.215010974745;NaN;1.0577777777777777;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;1, 0.059, 0.059, 0.104, 0.27, 0.958;1;0.059;0.059;0.104;0.27;0.958;9.211538461538462;2.5961538461538463;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;400;0;0;200;132;200;193.06451612903226;0;674;636;435;674;0;73;0;0;5252.877185701761;875.4795309502935;5115;5447;828.9359330716057;159.1444131806396;16.78235522588422;20.614215960956084;17.56352433449015;313;104;21.068592379948488;0;0;217;0;101;0;1;0;67.33333333333333;0;0;0;0;4.222222222222222;0.39553571428571427;0.32142857142857145;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;93.2890625;1.2527722;0;1348;2509.018426585771;0.5372618972090751;1272;870;517.3297306493957;409.29666666666947;183.70852091615913;698.0199134015136;105.99202645353735;24.2627777777778;15.971204902523993;88.48111111111132;0;0;0;0;0;0;0;0;0;0;0;0;-10129.44019994278;-10062.916060305335;-10754.316880147793;-9449.27811193161;0;435;0;0;870;6.697536720781502;6.4411764705882355;6.361111111111111;7.290322580645161;4.81734485909059;4.588235294117647;4.444444444444445;5.419354838709677;4.331435800126502;4.0588235294117645;4;4.935483870967742;0;0;0;0;0;0;0;0;0.5225486118296;0.5193886365067651;0.5141247755903575;0.5341324233916773;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;104;2419.0534415105963;0;0;0;0;108;8071.482972553509;5;58.93944444444445;1748.422735677351;0.971345964265195;106;746.1183983530583;103;723.2012049025259;0;0;104;2577.198542778333;5;87.38014442528565;320;6418.0975680493475;0;0;0;0;0.8345095000000003;0.00011868957126303593;0.10242910000000001;863;0.002083113364055299;0.45203559999999987;217;1.2309230769230783E-06;0.0008001000000000009;650;0.001870725961538462;0.19455550000000005;104;0.001870725961538462;0.19455550000000005;104;8.7E-06;1.74E-05;2;0.00011504211956521739;0.084671;736;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-2.935185185185185_6.436728395061732_29.087962962962965;-2.935185185185185;6.436728395061732;29.087962962962965;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.0446428571428572_-10579.994498084297;NaN;1.0446428571428572;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;1, 0.059, 0.059, 0.104, 0.61, 0.392;1;0.059;0.059;0.104;0.61;0.392;3.7692307692307696;5.865384615384616;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;410;0;0;200;142;200;192.32258064516128;0;677;635;435;677;0;57;0;0;5341.33971120511;890.2232852008516;5203;5470;847.3669600291038;124.56833093569242;16.088372624111777;19.14833281165569;16.897097915227512;332;111;19.986534976203444;0;0;228;0;108;0;1;0;72;0;0;0;0;4.666666666666667;0.38660714285714287;0.30297619047619045;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;95.90234375;1.5759947;0;1354;2498.550573611631;0.5419141858885033;1270;870;473.55632551776955;357.3712049025237;155.12166666666667;611.9822294151439;99.65139534899448;23.83564934696858;15.987222222222101;92.65352091615908;0;0;0;0;0;0;0;0;0;0;0;0;-10169.223656755403;-10075.151775533592;-10902.624529973793;-9446.257441962176;0;435;0;0;870;6.323023980918717;5.945945945945946;5.447368421052632;7.575757575757576;4.517816859922124;4.243243243243243;3.5526315789473686;5.757575757575758;4.074306363780048;3.864864864864865;3.236842105263158;5.121212121212121;0;0;0;0;0;0;0;0;0.5199645983448272;0.5327762385639678;0.46771633005220525;0.5594012264183083;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;109;2555.0048052242446;0;0;0;0;114;7937.817164395418;5;58.93944444444445;1748.8036616032769;0.9715575897795983;114;800.0286147075711;108;760.3574892106142;0;0;111;2580.6616594737407;5;86.74949507832383;338;6326.4841555938565;0;0;0;0;1.0718961999999994;0.00014379297235023037;0.12481229999999996;868;0.0025606171052631596;0.5838207000000004;228;1.563373860182372E-06;0.0010287000000000009;658;0.0021273284403669716;0.2318787999999999;109;0.0021273284403669716;0.2318787999999999;109;9.149999999999999E-06;1.8299999999999998E-05;2;0.0001773285714285715;0.13033650000000005;735;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.087719298245614_5.889619883040934_27.22149122807017;-3.087719298245614;5.889619883040934;27.22149122807017;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.0622222222222222_-10585.112134859788;NaN;1.0622222222222222;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;1, 0.059, 0.059, 0.104, 0.61, 0.392;1;0.059;0.059;0.104;0.61;0.392;3.7692307692307696;5.865384615384616;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;417;0;0;200;106;200;184.70967741935485;0;717;677;478;717;0;17;0;0;5104.792317377679;850.7987195629465;5011;5270;804.2229364944433;169.15081290615373;16.103445796144097;19.931165098634708;16.729572425332115;317;106;20.299978967781684;0;0;219;0;103;0;1;0;68.66666666666667;0;0;0;0;1.5555555555555554;0.3730654761904762;0.2892857142857143;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;95.859375;1.2300572;0;1434;2515.9178027324533;0.5699709260940803;1354;956;443.11755089705224;317.01935065303206;140.01296536060354;596.3512049025237;94.02005992359686;21.342777777777883;12.936666666666724;81.56833333333333;0;0;0;0;0;0;0;0;0;0;0;0;-10207.554001689225;-10113.439519306461;-10841.810573789573;-9522.494548889024;0;478;0;0;956;6.967666864725689;6.861111111111111;6.617647058823529;7.424242424242424;5.224846504258269;5.305555555555555;4.823529411764706;5.545454545454546;4.642057833234304;4.694444444444445;4.352941176470588;4.878787878787879;0;0;0;0;0;0;0;0;0.49233656008784493;0.47840699055668073;0.4753687550738338;0.5232339346330203;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;106;2377.7264140641073;0;0;0;0;108;8139.1241342985295;5;59.867777777777775;1752.8084247271063;0.9737824581817257;108;754.515000000001;103;723.8314718909278;0;0;106;2759.273225156093;5;87.09363628630753;323;6254.524992807087;0;0;0;0;0.8416456999999986;0.00010858999999999998;0.08904379999999998;820;0.002146901369863013;0.4701713999999999;219;1.1829479768786134E-06;0.0008186000000000005;692;0.0018783075471698115;0.19910060000000002;106;0.0018783075471698115;0.19910060000000002;106;7.95E-06;1.59E-05;2;0.00010769543080939948;0.0824947;766;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.25_6.145576131687244_27.7145061728395;-3.25;6.145576131687244;27.7145061728395;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.1191489361702127_-10614.924769546642;NaN;1.1191489361702127;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;1, 0.059, 0.059, 0.104, 0.61, 0.392;1;0.059;0.059;0.104;0.61;0.392;3.7692307692307696;5.865384615384616;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;411;0;0;200;129;200;190.48387096774192;0;696;655;449;696;0;47;0;0;5227.907727205285;871.3179545342141;5059;5391;827.5609788629573;144.2915897059762;16.235738283246224;19.821491669634405;17.132828507411247;322;109;21.143176854267598;0;0;223;0;106;0;1;0;70.66666666666667;0;0;0;0;0.22222222222222224;0.3818452380952381;0.3136904761904762;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;95.7109375;1.3208624;0;1392;2505.4573807748966;0.5555871796827282;1310;898;510.0929036056066;375.8222294151444;160.94009379141278;743.9928499904158;103.422237615339;20.98989182273681;13.053888888888878;89.89852091616103;0;0;0;0;0;0;0;0;0;0;0;0;-10171.166549191224;-10130.201751619363;-10853.798422906722;-9401.60082930182;0;449;0;0;898;6.565608465608466;6.611111111111111;6.2;6.885714285714286;4.800529100529101;4.944444444444445;4.228571428571429;5.228571428571429;4.235449735449735;4.277777777777778;4.085714285714285;4.3428571428571425;0;0;0;0;0;0;0;0;0.5050019921865955;0.4921506294295884;0.486023757282518;0.53683158984768;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;108;2481.2316163161954;0;0;0;0;110;8021.487286958531;5;59.867777777777775;1750.4531505457878;0.9724739725254377;110;771.1191702631402;106;740.4523088207216;0;0;109;2662.4502235474442;5;87.6160535677159;329;6303.468924853481;0;0;0;0;0.8523084000000003;0.00011925796766743648;0.10327739999999999;866;0.0020832807174887887;0.46457159999999986;223;1.5465592972181537E-06;0.001056299999999999;683;0.001773187962962963;0.1915043;108;0.001773187962962963;0.1915043;108;9.5E-06;1.9E-05;2;0.00012568960328317367;0.09187909999999995;731;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.1363636363636362_6.101515151515153_27.79545454545454;-3.1363636363636362;6.101515151515153;27.79545454545454;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.0772727272727274_-10634.333306605684;NaN;1.0772727272727274;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;1, 0.059, 0.059, 0.121, 0.39, 0.667;1;0.059;0.059;0.121;0.39;0.667;5.5123966942148765;3.223140495867769;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;411;0;0;200;118;200;189.3548387096774;0;709;669;460;709;0;36;0;0;5227.174863402057;871.1958105670095;5140;5472;828.2648472301979;128.89601612087785;15.98524423058733;19.295330918919895;16.930266402940482;327;109;20.846663488740585;0;0;225;0;105;0;1;0;70;0;0;0;0;2.6666666666666665;0.37574404761904767;0.2922619047619048;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;96.1328125;1.3891581;0;1418;2511.314326373245;0.5646445708163611;1338;920;491.45368364875117;370.1913924853497;173.47361470757323;682.2515728752545;97.73244020895696;21.847777777777708;15.803333333333399;73.83425686161672;0;0;0;0;0;0;0;0;0;0;0;0;-10180.879046073778;-10122.251412963962;-10812.324098221843;-9494.501654097186;0;460;0;0;920;6.785234585234586;7.171428571428572;5.72972972972973;7.454545454545454;4.998104598104598;5.454545454545454;4.054054054054054;5.485714285714286;4.396739596739597;4.666666666666667;3.8378378378378377;4.685714285714286;0;0;0;0;0;0;0;0;0.49698678716151257;0.47622948929488074;0.4659803591183917;0.5487505130712652;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;107;2516.065793488849;0;0;0;0;113;7988.508326140407;5;59.867777777777775;1750.7623532715427;0.9726457518175237;111;781.2403535868839;107;753.324812417178;0;0;108;2713.736363713664;5;85.27709246619595;333;6233.383275223112;0;0;0;0;0.9196807000000015;0.00013817847222222219;0.11938619999999997;864;0.0022647577777777784;0.5095705000000001;225;1.3615050651230108E-06;0.0009408000000000005;691;0.0017777719626168218;0.19022159999999994;107;0.0017777719626168218;0.19022159999999994;107;7.7E-06;1.54E-05;2;0.00013361812080536905;0.09954549999999994;745;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.0265486725663715_6.234759095378561_28.102507374631262;-3.0265486725663715;6.234759095378561;28.102507374631262;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.1101321585903083_-10617.536119374048;NaN;1.1101321585903083;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;1, 0.059, 0.059, 0.121, 0.39, 0.667;1;0.059;0.059;0.121;0.39;0.667;5.5123966942148765;3.223140495867769;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;415;0;0;200;127;200;190.70967741935485;0;677;640;455;677;0;57;0;0;5066.291864343243;844.3819773905406;4900;5235;804.4758407267167;160.8510680123327;16.556509360598834;21.337692895821096;18.183750385775355;306;102;22.82938772506672;0;0;211;0;98;0;1;0;65.33333333333333;0;0;0;0;0.22222222222222224;0.38467261904761907;0.30773809523809526;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;94.60546875;1.2521194;0;1354;2514.5984826668173;0.5384557452544221;1280;910;456.9157860301127;340.4804689570658;179.8627849707009;582.0983333333332;89.07044461833947;24.966666666666924;16.026666666666692;86.44740980504798;0;0;0;0;0;0;0;0;0;0;0;0;-10198.471236196448;-10103.714732679899;-10836.110538325653;-9560.08059271496;0;455;0;0;910;6.91445707070707;6.636363636363637;6.575757575757576;7.53125;5.057765151515151;4.757575757575758;4.696969696969697;5.71875;4.647095959595959;4.575757575757576;4.303030303030303;5.0625;0;0;0;0;0;0;0;0;0.5191694855517923;0.5322263634252101;0.4884112698870097;0.5368708233431572;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;101;2408.421486276768;0;0;0;0;105;8079.316624428515;5;62.14815294342921;1747.9563517842137;0.971086862102341;104;732.1116211035328;100;697.2715006626106;0;0;101;2605.4664802866478;5;82.86354968784497;312;6434.693111908076;0;0;0;0;0.8667246;0.0001236854729729729;0.10983269999999994;888;0.002141595734597158;0.4518767000000003;211;1.2564491654021235E-06;0.0008279999999999994;659;0.002078920792079208;0.20997100000000002;101;0.002078920792079208;0.20997100000000002;101;8.3E-06;1.66E-05;2;0.00012265494791666666;0.09419899999999999;768;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.2285714285714286_6.3568783068783095_29.15634920634923;-3.2285714285714286;6.3568783068783095;29.15634920634923;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.0394736842105263_-10554.89267011541;NaN;1.0394736842105263;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
