#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.38
59.77;200;200;0;53.42;0;59.77;0;0.36
119.61;200;200;0;88.84;0;119.61;0;0.26
179.94;200;200;0;131.79;0;179.94;0;0.2
239.76;200;200;0;153.72;0;230.59;0;0.16
299.93;200;200;0;203.14;0;275.78;0;0.2
359.82;200;200;0;228.04;0;318.76;0;0.14
419.92;200;200;0;241.68;0;371.37;0;0.17
479.99;200;200;0;252.16;0;397.52;0;0.18
539.94;200;200;0;278.38;0;404.19;0;0.21
599.61;200;200;0;280.02;0;439.93;0;0.23
659.96;200;200;0;313.25;0;562;0;0.23
719.96;200;200;0;346.41;0;588.24;0;0.25
779.96;200;200;0;379.9;0;659.75;0;0.24
839.93;200;200;0;377.4;0;714.1;0;0.24
899.78;200;200;0;376.79;0;780.38;0;0.22
959.95;200;200;0;344.47;0;771.19;0;0.44
1019.83;200;200;0;354.27;0;856.57;0;0.26
1079.84;200;200;0;363.41;0;831.53;0;0.34
1139.78;200;200;0;414.03;0;907.98;0;0.39
1199.74;200;200;0;398.27;0;937.78;0;0.33
1259.59;200;200;0;430.65;0;1120.29;0;0.27
1319.93;200;200;0;446.4;0;1135.86;0;0.31
1379.98;200;192;0;468.47;0;1125.73;0;0.38
1439.88;200;178;0;495.8;0;1165.12;0;0.27
1499.87;200;172;0;534.01;0;1246.01;0;0.29
1559.8;200;164;0;550.86;0;1344.89;0;0.29
1619.98;200;158;0;488.13;0;1357.23;0;0.3
1679.73;200;148;0;496.8;0;1328.57;0;0.34
1739.93;200;132;0;495.07;0;1380.19;0;0.35
1799.88;200;124;0;457.46;0;1433.29;0;0.4
