#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.09;0;46.09;46.09;-8853.76
48.8;1;48.8;48.8;-9363.48
50.51;0;50.51;50.51;-9250.95
53.22;1;53.22;6.88;-8915.28
54.92;0;54.92;54.92;-9284.4
57.06;1;57.06;8.21;-11694.49
59.31;0;59.31;12.97;-10471.28
63.75;0;63.75;17.42;-10109.49
65.27;2;65.27;65.27;-9650.81
67.52;0;67.52;16.76;-10577.41
69.31;2;69.31;69.31;-9749.64
71.89;0;71.89;16.72;-11549.05
73.78;2;73.78;9.98;-9930.06
78.23;2;78.23;12.88;-11010.73
82.32;2;82.32;12.89;-11169.28
86.2;1;86.2;86.2;-9547.83
86.83;2;86.83;12.98;-11949.73
91.04;2;91.04;12.76;-12241.58
91.32;0;91.32;91.32;-8927.89
95.03;0;95.03;95.03;-9248.78
98.8;2;98.8;98.8;-9706.28
99.25;0;99.25;35.45;-10975.93
102.08;1;102.08;28.23;-11971.2
103.33;0;33.9;31.27;-8694.93
107.38;0;107.38;20.48;-10841.01
114.91;2;114.91;19.49;-9926.8
119.14;2;119.14;20.27;-10434.28
123.32;2;123.32;8.37;-11032.45
127.41;2;127.41;8.04;-12060.08
136.9;1;136.9;136.9;-9267.17
141.26;1;141.26;141.26;-9277.26
149.41;1;149.41;47.03;-10814.56
153.87;1;66.96;16.76;-9433.3
158.13;1;158.13;21.02;-9169.03
162.67;1;90.61;21.15;-10048.85
166.88;1;166.88;17.31;-10125.53
171.01;1;171.01;17.02;-11541.07
178.34;1;178.34;121;-11961.14
180.13;0;180.13;72.58;-10869.53
182.1;1;182.1;182.1;-9450.19
184.02;0;184.02;5.63;-10345.11
186.06;1;186.06;23.35;-9657.46
188.44;0;188.44;8.05;-10407.58
192.48;0;192.48;8.05;-10478.8
194.48;1;194.48;23.25;-10277.63
195.86;2;195.86;108.96;-11009.76
196.44;0;16.05;7.96;-11106
200.42;2;81.05;15.99;-9720.73
200.57;0;200.57;8.04;-12221.76
204.28;2;96.74;8.27;-10532.56
207.42;0;207.42;112.01;-9644.95
211.5;0;211.5;112.04;-9911.72
215.29;2;215.29;215.29;-9539.22
215.54;0;215.54;112.04;-10780.36
219.36;2;219.36;128.03;-9802.86
219.59;0;41.2;18.97;-9859.05
223.62;0;23.01;19.05;-8959.89
227.62;0;128.75;20.13;-10017.49
234.23;1;234.23;67.1;-9709.13
242.9;1;242.9;15.18;-10083.93
247.2;1;247.2;12.7;-10491.22
