#TimeStamp;DistanceTraveled
59.77;218.29
119.61;111.82
179.94;191.39
239.76;100.55
299.93;170.24
359.82;183.38
419.92;200.91
479.99;147.68
539.94;156.73
599.61;200.8
659.96;160.7
719.96;190.4
779.96;175.19
839.93;203.14
899.78;113.48
959.95;146.18
1019.83;165.56
1079.84;192.16
1139.78;121.08
1199.74;187.02
1259.59;171.54
1319.93;216.96
1379.98;129.05
1439.88;165.8
1499.87;205.05
1559.8;198.35
1619.98;211.33
1679.73;188.56
1739.93;163.82
1799.88;202.57
