#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;107.09;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.79;107.09;0.17;PP/0.01,TA/0.11,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.71;106.34;0.44;PP/0.01,TA/0.32,IS/0,PS/0.18,RB/0,OB/0.02,RP/0
179.98;106.34;0.52;PP/0.02,TA/0.35,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
239.79;106.34;0.61;PP/0.02,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
299.96;106.34;0.69;PP/0.03,TA/0.4,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
359.93;106.34;0.75;PP/0.03,TA/0.42,IS/0,PS/0.21,RB/0,OB/0.05,RP/0
419.72;106.34;0.86;PP/0.04,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
479.76;106.14;0.93;PP/0.04,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.06,RP/0
539.98;105.99;0.99;PP/0.05,TA/0.54,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
599.68;105.99;1.05;PP/0.05,TA/0.56,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
659.88;105.88;1.11;PP/0.06,TA/0.57,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
719.99;105.41;1.2;PP/0.08,TA/0.6,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
779.6;105.25;1.26;PP/0.09,TA/0.62,IS/0,PS/0.25,RB/0,OB/0.09,RP/0
839.92;105.19;1.31;PP/0.09,TA/0.64,IS/0,PS/0.25,RB/0,OB/0.09,RP/0
899.7;105.19;1.34;PP/0.09,TA/0.64,IS/0,PS/0.25,RB/0,OB/0.1,RP/0
959.97;105.19;1.39;PP/0.1,TA/0.65,IS/0,PS/0.25,RB/0,OB/0.1,RP/0
1019.73;105.19;1.43;PP/0.1,TA/0.66,IS/0,PS/0.25,RB/0,OB/0.11,RP/0
1079.94;105.19;1.47;PP/0.11,TA/0.67,IS/0,PS/0.26,RB/0,OB/0.11,RP/0
1139.65;105.19;1.52;PP/0.11,TA/0.68,IS/0,PS/0.26,RB/0,OB/0.11,RP/0
1199.6;105.19;1.56;PP/0.12,TA/0.69,IS/0,PS/0.27,RB/0,OB/0.12,RP/0
1259.98;104.95;1.61;PP/0.12,TA/0.7,IS/0,PS/0.27,RB/0,OB/0.12,RP/0
1319.96;104.54;1.64;PP/0.13,TA/0.7,IS/0,PS/0.27,RB/0,OB/0.13,RP/0
1379.89;104.39;1.69;PP/0.13,TA/0.72,IS/0,PS/0.28,RB/0,OB/0.13,RP/0
1439.94;104.29;1.73;PP/0.14,TA/0.73,IS/0,PS/0.28,RB/0,OB/0.13,RP/0
1499.96;104.27;1.76;PP/0.14,TA/0.73,IS/0,PS/0.28,RB/0,OB/0.13,RP/0
1559.59;104.01;1.8;PP/0.14,TA/0.75,IS/0,PS/0.29,RB/0,OB/0.14,RP/0
1619.66;103.94;1.83;PP/0.15,TA/0.75,IS/0,PS/0.29,RB/0,OB/0.14,RP/0
1679.73;103.79;1.86;PP/0.15,TA/0.76,IS/0,PS/0.29,RB/0,OB/0.14,RP/0
1739.93;103.68;1.88;PP/0.16,TA/0.76,IS/0,PS/0.29,RB/0,OB/0.14,RP/0
1799.78;103.66;1.91;PP/0.16,TA/0.77,IS/0,PS/0.3,RB/0,OB/0.14,RP/0
