#TimeStamp;DistanceTraveled
59.93;191.73
119.89;79.54
179.64;139.53
240;169.21
299.96;110.09
359.6;140.06
419.86;150.18
479.59;158.16
539.61;126.67
599.92;121.34
659.8;168.33
719.91;153.17
779.94;98.71
839.77;172.29
899.73;178.49
959.8;200.78
1019.99;190.97
1079.99;156.35
1139.96;202.35
1199.78;144.88
1259.93;202.48
1319.93;168.91
1379.76;157.49
1439.8;153.09
1499.96;193.36
1559.73;203.19
1619.91;203.88
1679.71;158.24
1739.68;167.94
1799.98;198.82
