#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.38
59.93;200;200;0;52.17;0;59.93;0;0.4
119.89;200;200;0;83.14;0;105.51;0;0.42
179.64;200;200;0;108.21;0;175.33;0;0.35
240;200;200;0;127.94;0;227.01;0;0.37
299.96;200;200;0;151.24;0;260.7;0;0.38
359.6;200;200;0;182.8;0;304.9;0;0.39
419.86;200;200;0;202.74;0;316.51;0;0.44
479.59;200;200;0;246.4;0;416.21;0;0.4
539.61;200;200;0;260.21;0;443;0;0.43
599.92;200;200;0;295.1;0;492.58;0;0.49
659.8;200;200;0;315.1;0;547.19;0;0.47
719.91;200;200;0;312.74;0;569.98;0;0.51
779.94;200;200;0;327.82;0;546.9;0;0.47
839.77;200;200;0;353.66;0;591.3;0;0.52
899.73;200;200;0;352.4;0;670.2;0;0.45
959.8;200;200;0;363.6;0;687.77;0;0.49
1019.99;200;200;0;356.27;0;755.28;0;0.56
1079.99;200;200;0;353.93;0;879.67;0;0.48
1139.96;200;200;0;371.48;0;902.69;0;0.53
1199.78;200;195;0;392.01;0;894.19;0;0.55
1259.93;200;190;0;450.75;0;1018.86;0;0.5
1319.93;200;179;0;469.21;0;1062.33;0;0.49
1379.76;200;166;0;511.38;0;1097.04;0;0.5
1439.8;200;145;0;549.17;0;1194.09;0;0.56
1499.96;200;137;0;541.82;0;1270.65;0;0.56
1559.73;200;131;0;547.86;0;1366.29;0;0.55
1619.91;200;120;0;485.79;0;1418.21;0;0.57
1679.71;200;103;0;520.67;0;1390.72;0;0.57
1739.68;200;93;0;493.42;0;1384.94;0;0.61
1799.98;200;84;0;460.69;0;1519.89;0;0.62
