#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;145.16;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.02,RP/0
59.96;144.52;0.17;PP/0,TA/0.11,IS/0,PS/0.04,RB/0,OB/0.02,RP/0
119.76;144.16;0.27;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
179.64;144.16;0.32;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
239.92;144.16;0.36;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
299.99;144.16;0.38;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
359.94;144.13;0.43;PP/0.01,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
419.6;143.96;0.46;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
479.58;143.82;0.49;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
539.86;143.73;0.52;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
599.95;143.73;0.55;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
659.74;143.73;0.58;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
719.75;143.73;0.6;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
779.83;143.73;0.63;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
839.99;143.26;0.67;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
899.78;143.18;0.69;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
959.99;143.11;0.73;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1019.88;143.1;0.76;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1079.96;143.1;0.84;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1139.79;143.1;0.91;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1199.85;143.1;0.99;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1259.7;142.99;1.06;PP/0.08,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1319.94;142.9;1.11;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1379.68;142.84;1.14;PP/0.09,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1439.61;142.8;1.18;PP/0.09,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1499.89;142.8;1.2;PP/0.1,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1559.9;142.8;1.24;PP/0.1,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1619.78;142.8;1.26;PP/0.1,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1679.9;142.8;1.29;PP/0.11,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1739.96;142.54;1.32;PP/0.11,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1799.9;142.25;1.34;PP/0.11,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
