#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;106.32;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.98;112.58;0.18;PP/0,TA/0.14,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.8;111.42;0.24;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.99;111.33;0.27;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.91;111.33;0.31;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.98;110.99;0.35;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.72;110.91;0.38;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.95;110.91;0.43;PP/0.02,TA/0.27,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.8;110.91;0.46;PP/0.02,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.74;110.91;0.5;PP/0.02,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.59;110.73;0.53;PP/0.03,TA/0.3,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.93;110.43;0.56;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.68;110.14;0.6;PP/0.03,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.66;110.08;0.63;PP/0.03,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.95;110.06;0.69;PP/0.03,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.73;110.06;0.74;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
960;109.82;0.79;PP/0.04,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1019.97;109.67;0.83;PP/0.04,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1079.91;109.64;0.86;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1139.87;109.63;0.89;PP/0.05,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1199.93;109.63;0.92;PP/0.05,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1259.93;109.63;0.96;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1319.76;109.41;1;PP/0.06,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1379.7;109.18;1.02;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1439.77;109.03;1.05;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1499.96;108.79;1.08;PP/0.07,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1559.96;108.68;1.11;PP/0.07,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1619.84;108.66;1.14;PP/0.07,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1679.87;108.64;1.16;PP/0.07,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1739.76;108.63;1.19;PP/0.08,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1799.93;108.63;1.22;PP/0.08,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
