#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.74;0;45.74;45.74;-8973.47
53.05;2;53.05;53.05;-9633.19
55.85;0;55.85;55.85;-8844
56.55;1;56.55;56.55;-9577.48
56.8;2;56.8;56.8;-9659.28
59.68;0;59.68;59.68;-9284.12
60.31;1;60.31;14.33;-11976.25
61.38;2;61.38;61.38;-9769.13
65.94;2;65.94;12.77;-10108.37
67.96;0;67.96;21.98;-10623.64
69.99;2;69.99;16.81;-10653.36
71.66;0;71.66;18.49;-10952.07
74.08;2;74.08;16.86;-10874.31
76.08;0;76.08;20.19;-11079.69
78.52;2;18.58;16.88;-11586.86
80.14;0;24.25;20.21;-9593.82
82.07;1;82.07;82.07;-9322.01
82.63;2;82.63;16.64;-11668.92
84.58;0;84.58;16.57;-11592.4
86.53;1;86.53;86.53;-9325.74
87.2;2;25.56;17.14;-11796.11
90.49;1;90.49;29.78;-9913.36
91.69;2;21.63;17.57;-11093.72
95;1;95;16.44;-10021.48
95.69;2;49.71;17.13;-12714.92
99.44;1;99.44;17.33;-10429.69
103.79;1;103.79;17.22;-10985.17
108.2;1;108.2;17.35;-11217.26
108.2;2;12.93;12.51;-11120.45
112.68;1;20.86;17.41;-9714.7
114.79;2;114.79;114.79;-9690.3
116.75;1;40.63;17.06;-12179.02
118.75;2;65.58;26.93;-9325.8
125.54;0;125.54;125.54;-9264.3
142.28;0;142.28;16.4;-12190.34
146.65;0;146.65;20.77;-11414.51
146.96;1;146.96;146.96;-9485.34
150.88;1;150.88;150.88;-9517.39
163.49;1;163.49;46.5;-10218.64
171.66;1;20.43;20.01;-10518.53
173.86;0;173.86;93.32;-9769.49
175.43;1;23.77;11.77;-10748.65
182.14;0;182.14;106.01;-10550.62
186.67;1;186.67;186.67;-9292.76
187.14;2;187.14;187.14;-9631.81
190.69;0;190.69;18.99;-10458.47
190.74;1;190.74;82.45;-9288.08
191.36;2;191.36;76.37;-10610.47
194.84;0;194.84;20.93;-10685.29
195.81;2;149.83;13.11;-9295.57
198.95;0;198.95;16.61;-11699.7
200;2;200;12.82;-12598.48
218.69;0;136.57;71.91;-9730.17
219.22;2;219.22;219.22;-9535.29
230.66;0;146.04;11.91;-10240.59
231.27;2;231.27;30.99;-11424.25
234.81;0;234.81;16.06;-9608.7
236.24;1;236.24;236.24;-9222.55
238.84;0;238.84;8.04;-10299.63
240.38;1;240.38;93.23;-11805.66
242.89;0;11.43;8.03;-10282.73
244.53;1;244.53;9.67;-9797.18
246.63;0;11.78;7.73;-9672.2
248.59;1;248.59;12.31;-11813.72
250.8;0;131.76;7.86;-10886.24
252.8;1;252.8;12.37;-11968.83
254.74;0;63.6;7.75;-11233.83
263.12;0;209.94;12.08;-12461.37
266.85;0;13.81;11.76;-11909.18
269.58;2;269.58;161.3;-10512.51
272.13;1;191.59;120.9;-10648.28
276.09;1;276.09;276.09;-9386.89
285.76;2;89.9;22.6;-10294.94
290.23;2;290.23;20.6;-10790.94
292.71;0;292.71;292.71;-8633.74
294.32;2;294.32;8.27;-10901.21
296.36;1;296.36;26.74;-10175.75
297.22;0;297.22;98.04;-11187.11
300.86;1;300.86;28.48;-11005.21
300.94;0;300.94;33.73;-9975.04
305.07;1;226.51;28.58;-11321.22
305.65;0;305.65;15.18;-10247.78
309.44;1;32.95;12.77;-11071.15
309.65;2;309.65;90.24;-10200.8
313.86;2;313.86;313.86;-9463.96
318.96;1;318.96;65.92;-9703.25
326.25;2;326.25;24.94;-10040
