#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.41
59.98;200;200;0;47.85;0;58.38;0;0.38
119.8;200;200;0;89.22;0;119.8;0;0.3
179.99;200;200;0;127.69;0;175.2;0;0.3
239.91;200;200;0;144.19;0;224.28;0;0.3
299.98;200;200;0;173.61;0;282.72;0;0.25
359.72;200;200;0;209.58;0;329.3;0;0.24
419.95;200;200;0;248.42;0;374.52;0;0.27
479.8;200;200;0;249.51;0;418.69;0;0.27
539.74;200;200;0;259.31;0;432.08;0;0.34
599.59;200;200;0;305.52;0;515.6;0;0.29
659.93;200;200;0;316.3;0;553.27;0;0.32
719.68;200;200;0;328.88;0;605.01;0;0.29
779.66;200;200;0;350.68;0;653.79;0;0.28
839.95;200;200;0;416.33;0;712.86;0;0.33
899.73;200;200;0;399.51;0;612.43;0;0.47
960;200;200;0;381.98;0;670.08;0;0.49
1019.97;200;200;0;411.01;0;703.13;0;0.44
1079.91;200;200;0;469.15;0;771.4;0;0.42
1139.87;200;200;0;473.31;0;805.85;0;0.38
1199.93;200;200;0;464.47;0;889.37;0;0.44
1259.93;200;200;0;440.81;0;966.85;0;0.35
1319.76;200;194;0;430.9;0;1033.19;0;0.41
1379.7;200;185;0;471.94;0;1176.63;0;0.38
1439.77;200;170;0;480.93;0;1218.48;0;0.38
1499.96;200;164;0;495.58;0;1311.48;0;0.31
1559.96;200;149;0;512.31;0;1323.93;0;0.36
1619.84;200;141;0;510.21;0;1368.04;0;0.34
1679.87;200;115;0;508.16;0;1377.36;0;0.38
1739.76;200;109;0;544.19;0;1403.49;0;0.41
1799.93;200;97;0;564.95;0;1597.03;0;0.41
