#TimeStamp;TripTime;Type
37;19;O
37;10;O
43;23;O
48;25;O
64;22;O
65;16;O
131;15;O
138;24;O
150;17;O
152;22;O
181;14;O
194;25;O
219;31;O
242;19;O
253;35;O
276;17;O
294;22;O
321;18;O
329;18;O
344;17;O
369;19;O
414;13;O
440;35;O
446;18;O
457;12;O
484;32;O
488;15;O
507;12;O
546;14;O
547;23;O
569;17;O
608;18;O
622;16;O
648;34;O
654;23;O
669;15;O
717;17;O
728;26;O
737;22;O
754;32;O
754;21;O
764;30;O
792;20;O
834;36;O
846;29;O
862;22;O
882;17;O
889;33;O
915;27;O
919;14;O
948;31;O
977;24;O
980;25;O
989;20;O
1001;20;O
1047;15;O
1053;24;O
1060;27;O
1067;14;O
1073;22;O
1119;12;O
1124;22;O
1159;22;O
1161;15;O
1176;11;O
1218;27;O
1235;34;O
1242;23;O
1254;24;O
1259;18;O
1290;7;O
1307;16;O
1309;12;O
1335;16;O
1365;23;O
1404;28;O
1405;25;O
1410;21;O
1412;22;O
1449;11;O
1495;20;O
1495;7;O
1499;25;O
1499;18;O
1537;16;O
1559;16;O
1562;17;O
1573;28;O
1589;22;O
1606;28;O
1655;11;O
1663;12;O
1666;35;O
1668;29;O
1699;24;O
1725;12;O
1758;84;O
1762;19;O
1779;16;O
1785;15;O
1790;17;O
