#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;80.46;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.68;87.92;0.12;PP/0,TA/0.08,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.97;86.78;0.2;PP/0,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.99;86.75;0.23;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.85;86.75;0.26;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
299.88;86.75;0.29;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.65;86.75;0.33;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.68;86.51;0.36;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.84;86.42;0.39;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.84;86.42;0.41;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.74;86.42;0.44;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.59;86.42;0.47;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.73;86.31;0.5;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.83;86.07;0.52;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
839.96;86.03;0.55;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.58;86.03;0.59;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.63;86.03;0.62;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.97;86.03;0.64;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.89;85.95;0.69;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1139.94;85.89;0.76;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.85;85.86;0.8;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.85;85.86;0.83;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.93;85.86;0.86;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1379.77;85.86;0.9;PP/0.06,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1439.72;85.86;0.94;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.78;85.86;0.96;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.87;85.72;1;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1619.99;85.63;1.04;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1679.6;85.46;1.06;PP/0.07,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1739.7;85.36;1.09;PP/0.08,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.89;85.28;1.12;PP/0.08,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
