#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.68;200;200;0;52.1;0;59.68;0;0.25
119.97;200;200;0;86.98;0;117.23;0;0.29
179.99;200;200;0;124.6;0;177.32;0;0.29
239.85;200;200;0;162.56;0;213.67;0;0.23
299.88;200;200;0;192.76;0;271.88;0;0.21
359.65;200;200;0;217.56;0;324.76;0;0.24
419.68;200;200;0;248.18;0;357.35;0;0.3
479.84;200;200;0;284.34;0;383.12;0;0.34
539.84;200;200;0;341.56;0;457.19;0;0.29
599.74;200;200;0;365.24;0;533.4;0;0.34
659.59;200;200;0;358.16;0;585.11;0;0.34
719.73;200;200;0;366.91;0;563.82;0;0.4
779.83;200;200;0;329.3;0;559.46;0;0.52
839.96;200;200;0;357.93;0;620.47;0;0.52
899.58;200;200;0;403.08;0;671.1;0;0.46
959.63;200;200;0;455.73;0;704.76;0;0.48
1019.97;200;200;0;483.67;0;782.17;0;0.46
1079.89;200;200;0;475.58;0;799.64;0;0.49
1139.94;200;200;0;477.59;0;862.11;0;0.51
1199.85;200;200;0;460.32;0;816.35;0;0.55
1259.85;200;200;0;474.67;0;872.92;0;0.57
1319.93;200;187;0;479.4;0;1063.92;0;0.51
1379.77;200;182;0;483.7;0;1095.34;0;0.5
1439.72;200;166;0;524.95;0;1165.67;0;0.46
1499.78;200;151;0;542.22;0;1208.86;0;0.49
1559.87;200;144;0;524.14;0;1284.05;0;0.46
1619.99;200;137;0;497.25;0;1304.49;0;0.46
1679.6;200;130;0;535.51;0;1382.82;0;0.39
1739.7;200;127;0;578.87;0;1486.61;0;0.43
1799.89;200;119;0;608.75;0;1585.79;0;0.36
