#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.88;200;200;0;55.26;0;59.88;0;0.33
119.8;200;200;0;90.8;0;117.02;0;0.23
179.95;200;200;0;128.4;0;170.96;0;0.27
239.99;200;200;0;145.99;0;228.32;0;0.32
299.67;200;200;0;171.18;0;267.75;0;0.35
359.95;200;200;0;187.94;0;294.81;0;0.45
419.76;200;200;0;204.08;0;374.86;0;0.5
479.78;200;200;0;252.06;0;407.81;0;0.48
539.66;200;200;0;244.27;0;421.7;0;0.49
599.93;200;200;0;268.01;0;486.45;0;0.49
659.87;200;200;0;261.5;0;524.02;0;0.64
719.68;200;200;0;287.88;0;490.78;0;0.63
779.99;200;200;0;295.63;0;567.86;0;0.48
839.69;200;200;0;314.15;0;703.72;0;0.46
899.71;200;200;0;315.87;0;750.54;0;0.5
959.97;200;200;0;315.56;0;685.07;0;0.56
1019.65;200;200;0;353.98;0;674.76;0;0.56
1079.71;200;200;0;395.44;0;716.68;0;0.56
1139.77;200;183;0;415.96;0;785.05;0;0.55
1199.99;200;169;0;446.45;0;853.99;0;0.57
1259.66;200;154;0;462.99;0;920.54;0;0.57
1320;200;129;0;502.06;0;1005.52;0;0.62
1379.97;200;123;0;545.09;0;1064.21;0;0.63
1439.7;200;111;0;465.29;0;1148.48;0;0.59
1499.88;200;100;0;495.09;0;1241.38;0;0.57
1559.96;200;101;0;538.11;0;1306.06;0;0.54
1619.61;200;92;0;488.24;0;1243.6;0;0.5
1679.86;200;88;0;553.32;0;1474.88;0;0.48
1739.65;200;81;0;477.75;0;1548.14;0;0.53
1799.93;200;74;0;507.67;0;1617.62;0;0.54
