#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;18.987316013634995;0;18.987316013634995;18.987316013634995
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;4;19.190324673484525;0.583960635151963;18.05611111111159;19.711760458079652
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;3;16.52333333333337;0.13630030864195478;16.125555555555593;16.85499999999996
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;21.39444444444689;0;21.39444444444689;21.39444444444689
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;3;19.276820588047105;2.015558157887901;17.637683986358752;20.11833333333766
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;2;18.099916997969785;0.14631080442140199;17.829444444444107;18.370389551495464
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;2;16.439494936612164;0.1526340861916571;16.163239541921257;16.71575033130307
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;2;18.336204902524173;1.4983728395063338;17.47064934696857;19.201760458079775
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;1;13.878982680301704;0;13.878982680301704;13.878982680301704
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;1;13.881111111111125;0;13.881111111111125;13.881111111111125
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;2;12.669999999999966;0.02670617283950467;12.554444444444414;12.785555555555518
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;20.44555555555621;0;20.44555555555621;20.44555555555621
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;21.998607514650757;0;21.998607514650757;21.998607514650757
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;1;17.521666666666647;0;17.521666666666647;17.521666666666647
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;17.178333333333512;0;17.178333333333512;17.178333333333512
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;3;15.117994226767678;1.9943759970655857;14.233333333333803;16.74666666666667
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;2;13.505833333333442;0.02974089506176672;13.383888888888919;13.627777777777965
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;1;15.42500000000004;0;15.42500000000004;15.42500000000004
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;1;20.758333333333212;0;20.758333333333212;20.758333333333212
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;19.07953823585808;0;19.07953823585808;19.07953823585808
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;17.09777777777782;0;17.09777777777782;17.09777777777782
28;35.50;9.50;False;False;True;False;239;16.50;8.50;True;False;False;False;1;17.840649346968803;0;17.840649346968803;17.840649346968803
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;1;17.16999999999996;0;17.16999999999996;17.16999999999996
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;2;17.312362909341573;0.40976067167921965;16.859725818683273;17.764999999999873
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;5;14.638391046765458;0.4226951981058237;13.930750331302988;15.623982680301822
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;2;13.349999999999966;0.20765432098769177;13.027777777777715;13.672222222222217
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;1;13.726111111111322;0;13.726111111111322;13.726111111111322
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;2;17.517316013635536;0.0008834554546227809;17.49629869393698;17.538333333334094
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;2;16.734119770960262;0.15160735165854203;16.4587950974759;17.009444444444625
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;2;16.453888888890447;0.0013061728393449722;16.428333333336468;16.479444444444425
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;1;15.88666666666677;0;15.88666666666677;15.88666666666677
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;3;13.419629629629847;0.0134281739633424;13.341572875253803;13.552777777777806
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;1;15.400555555555599;0;15.400555555555599;15.400555555555599
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;3;16.071604139058195;0.3494945697496532;15.568607514650353;16.722777777777765
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;2;16.641619770960347;0.02642843237330937;16.526666666667097;16.756572875253596
28;35.50;9.50;False;False;True;False;331;24.50;14.50;True;False;False;False;1;18.407777777778165;0;18.407777777778165;18.407777777778165
44;0.50;6.50;False;False;True;False;136;11.50;1.50;True;False;False;False;3;23.96996154327216;115.98305982967292;17.300627768202503;36.39435065303189
44;0.50;6.50;False;False;True;False;192;11.50;5.50;True;False;False;False;2;14.811111111111394;0.2930376543213866;14.428333333333356;15.193888888889433
44;0.50;6.50;False;False;True;False;193;12.50;5.50;True;False;False;False;1;12.464444444444439;0;12.464444444444439;12.464444444444439
44;0.50;6.50;False;False;True;False;194;13.50;5.50;True;False;False;False;1;13.80166666666662;0;13.80166666666662;13.80166666666662
44;0.50;6.50;False;False;True;False;195;14.50;5.50;True;False;False;False;2;14.531666666666666;0.5700746913578577;13.997777777777856;15.065555555555477
44;0.50;6.50;False;False;True;False;197;16.50;5.50;True;False;False;False;3;17.992962962963094;10.959145781894147;15.433888888888987;21.731666666667024
44;0.50;6.50;False;False;True;False;198;17.50;5.50;True;False;False;False;1;16.408239541920352;0;16.408239541920352;16.408239541920352
44;0.50;6.50;False;False;True;False;199;18.50;5.50;True;False;False;False;1;17.256666666667;0;17.256666666667;17.256666666667
44;0.50;6.50;False;False;True;False;221;12.50;7.50;True;False;False;False;1;13.071111111111122;0;13.071111111111122;13.071111111111122
