Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;252;185;32;32.14894457754025;471.07510024132284;4.07287876211376;81.1178715691903;7.875;833.9623810333484;1800
OutputStation1;35.50;9.50;255;189;34;30.89337959437022;505.5891883337858;4.04444444444448;84.0837013060638;7.5;820.5181385575675;1800
OutputStation2;0.50;6.50;247;187;32;31.749175684390497;591.9392056297995;4.04444444444448;84.10342712474642;7.71875;854.8839826802994;1800
