#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;20.317222222222426;0;20.317222222222426;20.317222222222426
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;2;19.266713562373468;0.4671315615877074;18.783427124746822;19.750000000000114
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;2;15.754213562373153;0.05466449532530998;15.58888888888896;15.919538235857345
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;19.508982680302097;0;19.508982680302097;19.508982680302097
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;24.476111111111322;0;24.476111111111322;24.476111111111322
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;3;16.508304467169484;0.36596663514035205;15.810093791413237;16.87593072120626
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;1;19.571017319698797;0;19.571017319698797;19.571017319698797
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;2;14.674675326515569;0.06664673826422797;14.492128430808975;14.857222222222163
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;2;13.856944444444494;0.007952006172823847;13.793888888889;13.919999999999987
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;12.901666666667097;0;12.901666666667097;12.901666666667097
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;4;12.850070343559697;1.2204417600777064;12.263888888888687;14.506111111111068
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;2;18.083055555555916;0.2540260802467486;17.726666666667143;18.43944444444469
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;2;19.56333333333373;13.728799999998856;16.94333333333384;22.18333333333362
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;15.975555555555445;0;15.975555555555445;15.975555555555445
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;2;13.527871569190353;0.3291027853914605;13.122222222222149;13.933520916158557
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;1;13.675000000000068;0;13.675000000000068;13.675000000000068
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;3;14.92962962962948;0.35210102152180456;14.251572875253032;15.353982680301783
12;35.50;3.50;False;False;True;False;233;24.50;7.50;True;False;False;False;2;17.979444444444596;0.3669388888887084;17.551111111111368;18.407777777777824
28;35.50;9.50;False;False;True;False;163;24.50;2.50;True;False;False;False;1;20.83888888888896;0;20.83888888888896;20.83888888888896
28;35.50;9.50;False;False;True;False;202;21.50;5.50;True;False;False;False;1;23.322222222222763;0;23.322222222222763;23.322222222222763
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;1;18.98898268030166;0;18.98898268030166;18.98898268030166
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;19.15777777777771;0;19.15777777777771;19.15777777777771
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;2;16.100880229040172;0.883586579357634;15.436204902524423;16.76555555555592
28;35.50;9.50;False;False;True;False;239;16.50;8.50;True;False;False;False;1;18.486204902525515;0;18.486204902525515;18.486204902525515
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;2;18.604491340150673;2.5385442166393424;17.477871569189915;19.73111111111143
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;3;17.15845838855152;0.47138051538948467;16.36750359646362;17.600555555555616
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;2;14.153333333333336;0.016400617283965396;14.06277777777774;14.243888888888932
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;2;13.489444444444388;1.463950617283849;12.633888888888862;14.344999999999914
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;1;12.175555555555547;0;12.175555555555547;12.175555555555547
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;1;18.292316013635173;0;18.292316013635173;18.292316013635173
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;1;17.121111111111304;0;17.121111111111304;17.121111111111304
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;1;16.024444444444725;0;16.024444444444725;16.024444444444725
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;2;12.583557022480932;17.289999875299536;9.643318947486023;15.52379509747584
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;1;15.959538235857508;0;15.959538235857508;15.959538235857508
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;2;13.683888888889143;0.6050000000005565;13.13388888888889;14.233888888889396
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;5;15.024129869393729;0.6535461455611057;14.03176045807946;16.02611111111105
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;1;15.294444444444423;0;15.294444444444423;15.294444444444423
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;2;17.704769117928663;0.02265715248483652;17.598333333333358;17.81120490252397
