#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
4.85;0;1
6.39;0;1
7.47;0;2
8.56;0;1
9.65;0;1
10.74;0;1
11.74;0;1
12.78;0;2
13.83;0;1
14.84;0;2
15.88;0;1
16.92;0;1
17.97;0;2
19.01;0;2
20.06;0;1
21.1;0;1
22.15;0;2
23.19;0;1
24.82;0;1
25.86;0;1
28.33;0;1
29.34;0;2
30.42;0;2
31.51;0;1
32.52;0;1
33.92;0;1
35.01;0;1
36.08;0;1
39.99;0;1
41.35;0;1
42.55;0;2
46.71;0;1
47.74;0;1
50.99;0;1
52.36;0;1
54.71;0;1
59.51;0;1
60.73;0;1
63.4;0;1
73.63;0;1
75.84;0;1
95.43;0;1
99.5;0;1
108.71;0;1
111.67;0;1
114.81;0;1
117.55;0;1
120.22;0;1
124.31;0;1
129.52;0;1
130.89;0;1
132.94;0;1
134.51;0;1
137.44;0;1
139.6;0;1
140.98;0;2
142.4;0;1
148.62;0;1
151.23;0;1
152.44;0;1
154.72;0;1
155.99;0;1
157.19;0;1
158.49;0;1
159.86;0;1
160.95;0;1
162.6;0;1
165.16;0;1
169.65;0;1
171.12;0;1
173.74;0;1
174.78;0;1
175.87;0;1
177.91;0;1
179.62;0;1
181.25;0;2
182.83;0;1
184.45;0;1
185.54;0;1
189.04;0;1
191.5;0;1
192.71;0;1
194.29;0;1
197.79;0;1
202.68;0;1
206.47;0;1
209.92;0;1
220.13;0;2
221.29;0;1
224.21;0;1
230.38;0;1
231.5;0;1
232.89;0;1
235.42;0;1
240.93;0;1
242.22;0;1
244.38;0;1
245.47;0;1
246.56;0;1
247.65;0;1
251.65;0;1
252.74;0;1
255.15;0;1
259.06;0;1
260.42;0;1
261.55;0;1
269.69;0;1
271.8;0;1
272.82;0;1
274.01;0;1
275.49;0;1
278.01;0;1
280.33;0;1
281.62;0;1
282.8;0;1
284.85;0;1
286.92;0;1
288.1;0;1
293.6;0;1
296.06;0;1
297.09;0;1
298.31;0;1
300.55;0;1
302.47;0;1
303.59;0;1
305.19;0;1
316.69;0;1
322.19;0;1
327.03;0;1
329.61;0;1
330.81;0;1
332.86;0;1
333.91;0;1
343.7;0;1
344.79;0;1
345.83;0;1
346.84;0;1
351.01;0;1
353.85;0;1
356.08;0;1
357.44;0;1
358.71;0;1
361.55;0;1
366.02;0;1
368.39;0;1
370.88;0;1
371.97;0;1
373.55;0;1
374.61;0;1
375.89;0;1
378.1;0;1
381.05;0;1
385.89;0;1
390.09;0;1
401.59;0;1
411.6;0;1
415.56;0;1
418.29;0;1
422.8;0;1
425.42;0;1
426.51;0;1
430.41;0;1
431.47;0;1
434;0;1
435.05;0;1
436.38;0;2
442.84;0;1
444.17;0;1
445.3;0;1
448.01;0;1
449.03;0;2
450.68;0;1
452.52;0;1
454.42;0;1
456.85;0;1
458.18;0;1
460.34;0;1
461.71;0;1
463.65;0;1
466.18;0;1
468.85;0;1
469.93;0;1
471.15;0;1
472.18;0;1
473.27;0;1
480.35;0;1
482.16;0;1
483.37;0;1
484.58;0;1
485.8;0;2
487.17;0;1
489.29;0;1
490.63;0;1
491.8;0;1
495.88;0;2
499.09;0;1
500.42;0;1
502.49;0;1
503.73;0;2
505.36;0;1
510.31;0;1
511.76;0;1
512.85;0;2
513.98;0;1
516.35;0;1
517.88;0;1
522.93;0;1
525.27;0;1
526.45;0;1
531.52;0;1
533.29;0;1
534.29;0;1
535.52;0;1
536.54;0;1
537.54;0;2
538.85;0;1
541.03;0;1
543.02;0;1
544.09;0;1
550.88;0;1
552.24;0;1
554.02;0;1
555.16;0;1
557.78;0;1
558.87;0;2
567.95;0;1
569.13;0;1
570.51;0;1
573.97;0;1
577.13;0;1
579.42;0;1
580.76;0;1
581.83;0;1
583.59;0;1
585.33;0;1
588.64;0;1
591.22;0;1
594.16;0;1
596.09;0;1
597.18;0;1
598.48;0;1
600.48;0;1
601.6;0;1
604.33;0;1
605.42;0;1
607.59;0;1
613.86;0;1
615.67;0;1
617.4;0;2
621.57;0;1
623.04;0;1
624.99;0;1
626.82;0;1
627.91;0;1
629.22;0;1
634.74;0;1
639.29;0;1
640.33;0;1
641.42;0;1
642.54;0;1
643.62;0;1
650.25;0;1
652.3;0;1
653.87;0;1
656.38;0;1
657.8;0;1
659.87;0;1
661.34;0;1
662.5;0;1
663.76;0;1
665.01;0;1
671.86;0;1
673.13;0;1
676.7;0;1
677.86;0;1
679.2;0;2
680.42;0;1
682.69;0;1
683.84;0;3
688.01;0;1
689.1;0;1
690.51;0;1
691.6;0;1
692.94;0;1
693.97;0;1
694.99;0;1
701.85;0;1
702.91;0;1
704.14;0;1
705.23;0;1
706.36;0;1
708.02;0;1
709.4;0;1
710.65;0;1
714.53;0;1
717.78;0;1
720;0;1
721.15;0;2
722.24;0;1
723.25;0;1
725.7;0;1
726.7;0;2
727.79;0;1
728.88;0;2
733.71;0;1
736.95;0;1
738.04;0;1
739.2;0;1
749.29;0;1
750.3;0;1
751.3;0;1
752.34;0;2
