#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.65;200;200;0;53.53;0;59.65;0;0.28
119.83;200;200;0;100.36;0;117.59;0;0.24
179.68;200;200;0;130.38;0;165.45;0;0.24
239.77;200;200;0;165.65;0;225.58;0;0.2
299.94;200;200;0;209.89;0;274.11;0;0.19
359.77;200;200;0;233.12;0;351.94;0;0.2
419.93;200;200;0;224.55;0;375.95;0;0.21
479.66;200;200;0;241.86;0;398.11;0;0.2
539.81;200;200;0;264.6;0;433.9;0;0.28
599.78;200;200;0;320.62;0;468.46;0;0.24
659.91;200;200;0;336.46;0;612.16;0;0.16
720;200;200;0;327.96;0;600.73;0;0.21
779.94;200;200;0;375.69;0;665.82;0;0.26
839.6;200;200;0;394.78;0;649.65;0;0.35
899.8;200;200;0;412.93;0;711.79;0;0.33
959.99;200;200;0;456.75;0;845.95;0;0.32
1019.91;200;200;0;438.32;0;729.96;0;0.38
1079.72;200;200;0;452.83;0;845.48;0;0.41
1139.6;200;200;0;479.7;0;824.49;0;0.35
1199.63;200;200;0;500.29;0;929.59;0;0.36
1259.66;200;200;0;495.39;0;990.32;0;0.33
1319.97;200;200;0;450.58;0;930.08;0;0.39
1379.84;200;179;0;518.97;0;1106.88;0;0.34
1439.94;200;167;0;534.32;0;1182.65;0;0.38
1499.69;200;159;0;525.39;0;1210.42;0;0.37
1559.88;200;155;0;572.98;0;1161.47;0;0.49
1619.88;200;139;0;532.72;0;1092.01;0;0.45
1679.99;200;132;0;542.56;0;1412.8;0;0.41
1739.78;200;120;0;574.46;0;1492.1;0;0.4
1799.83;200;106;0;548.11;0;1567.69;0;0.36
