#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.41;1;49.41;49.41;-9354.67
57.03;0;57.03;57.03;-9161.58
57.65;1;57.65;8.11;-10759.01
61.32;0;61.32;11.78;-10369.13
62.07;1;62.07;12.53;-10661.28
63.54;2;63.54;63.54;-9755.42
65.37;0;65.37;8.15;-11354.28
66.12;1;66.12;8.12;-10934.07
67.57;2;67.57;67.57;-9762.94
69.62;0;20.08;8.01;-12392.96
73.7;0;7.42;7.38;-13169.75
75.38;2;75.38;13.78;-9823.33
75.7;1;75.7;75.7;-9383.09
79.59;2;79.59;15.98;-11454.43
80.62;0;80.62;80.62;-8819.22
84.1;1;84.1;10.36;-11698.04
86.63;2;86.63;86.63;-9718.45
88.81;0;88.81;15.07;-9915.03
92.96;0;92.96;13.18;-10023.52
97.01;0;97.01;16.09;-11274.25
106.7;2;106.7;26.92;-9949.66
110.61;2;110.61;26.41;-10538.55
114.66;2;114.66;27.74;-11636.89
124.95;1;124.95;58.67;-10676.89
141.12;0;141.12;141.12;-8952.73
145.37;0;145.37;52.37;-8687.25
148.24;2;148.24;72.55;-11799.01
150.01;0;150.01;52.96;-8818.49
151.57;1;77.84;67.37;-8650.99
152.59;2;152.59;152.59;-9685.63
154.21;0;154.21;12.85;-10172.62
158.63;0;158.63;17.27;-10197.47
160.04;1;160.04;11.47;-12269.66
162.47;0;162.47;16.69;-10343.02
167.18;0;167.18;16.98;-10571.25
171.58;0;171.58;17.04;-10679.5
175.65;0;175.65;16.86;-11462.33
176.47;2;176.47;176.47;-9539.61
186.94;0;186.94;186.94;-8906.92
188.99;2;91.94;16.94;-11300.03
191.02;0;42.44;23.76;-9759.34
192.93;2;192.93;16.34;-11435.86
197.12;2;44.3;8.06;-11731.55
199.09;0;74.06;12.11;-11842.06
199.13;1;199.13;199.13;-9433.16
201.2;2;201.2;8.09;-12221.13
203.13;0;61.78;16.15;-10567.53
207.21;0;65.85;16.15;-11938.75
232.16;1;165.84;71.99;-8916.14
233.97;2;233.97;85.4;-9618.4
244.58;1;244.58;12.02;-11799.26
246.17;2;69.59;13.62;-9830.67
248.62;1;248.62;16.06;-10304.81
250.51;2;250.51;16.39;-9922.74
254.55;0;254.55;254.55;-9089.26
254.55;2;254.55;8.02;-10217.56
261.34;1;112.77;62.15;-10550.64
262.84;0;262.84;59.65;-10744.02
267.22;0;267.22;59.96;-10987.73
271.18;0;271.18;20.61;-9754.62
273.38;2;273.38;273.38;-9412.86
273.47;1;26.94;24.76;-9069.53
275.4;0;275.4;20.57;-10183.17
279.51;0;279.51;16.63;-11026.56
