#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.99;200;200;0;59.99;0;59.99;0;0.27
119.8;200;200;0;90.87;0;113.13;0;0.3
179.89;200;200;0;130.99;0;174.86;0;0.29
239.99;200;200;0;143.49;0;208.53;0;0.25
299.62;200;200;0;167.52;0;250.53;0;0.25
359.99;200;200;0;196.86;0;296.84;0;0.28
419.59;200;200;0;233.32;0;328.13;0;0.21
479.9;200;200;0;253.49;0;364.84;0;0.28
539.97;200;200;0;261.73;0;474.66;0;0.21
599.98;200;200;0;289.91;0;430.27;0;0.28
659.98;200;200;0;262.21;0;526.58;0;0.24
719.85;200;200;0;277.7;0;553.7;0;0.22
779.61;200;200;0;290.11;0;592.45;0;0.26
839.68;200;200;0;309.21;0;663.65;0;0.34
899.86;200;200;0;329.18;0;703.23;0;0.3
959.87;200;200;0;336.67;0;766.83;0;0.24
1019.93;200;200;0;330.21;0;757.62;0;0.28
1079.93;200;200;0;336.21;0;731.32;0;0.35
1139.65;200;200;0;310.75;0;809.57;0;0.32
1199.96;200;200;0;293.83;0;807.02;0;0.38
1259.8;200;178;0;322.44;0;879.27;0;0.37
1319.9;200;166;0;344.41;0;975.73;0;0.42
1379.58;200;151;0;354.98;0;1092.7;0;0.38
1439.96;200;143;0;361.33;0;1127.87;0;0.44
1499.98;200;130;0;367.53;0;1183.47;0;0.41
1559.94;200;118;0;413.45;0;1272.16;0;0.34
1619.85;200;107;0;408.53;0;1322.78;0;0.34
1679.75;200;100;0;411.95;0;1472.92;0;0.3
1739.99;200;87;0;407.52;0;1545.2;0;0.28
1799.74;200;82;0;449.1;0;1638;0;0.3
