#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.43;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.99;79.29;0.11;PP/0,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.8;77.06;0.22;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.89;76.87;0.26;PP/0.01,TA/0.19,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.99;76.83;0.3;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.62;76.83;0.33;PP/0.01,TA/0.22,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.99;76.83;0.35;PP/0.01,TA/0.22,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.59;76.63;0.37;PP/0.02,TA/0.23,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.9;76.55;0.4;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.97;76.54;0.43;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.98;76.54;0.45;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.98;76.54;0.49;PP/0.02,TA/0.26,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
719.85;76.25;0.53;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.61;76.1;0.55;PP/0.03,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.68;75.88;0.58;PP/0.03,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.86;75.85;0.61;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.87;75.63;0.63;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.93;75.61;0.67;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1079.93;75.61;0.69;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1139.65;75.61;0.72;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1199.96;75.61;0.74;PP/0.05,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
1259.8;75.45;0.77;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1319.9;75.34;0.79;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1379.58;75.26;0.84;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.09,RP/0
1439.96;75.24;0.86;PP/0.05,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.09,RP/0
1499.98;75.23;0.88;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.1,RP/0
1559.94;75.23;0.91;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.1,RP/0
1619.85;75.23;0.94;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.1,RP/0
1679.75;75.23;0.97;PP/0.06,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.1,RP/0
1739.99;75.23;0.99;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1799.74;75.23;1.01;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
