#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;129.34;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.97;129.34;0.18;PP/0,TA/0.12,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.96;129.34;0.31;PP/0.01,TA/0.22,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
179.83;129.34;0.39;PP/0.01,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
239.59;129.34;0.45;PP/0.02,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
299.98;129.34;0.55;PP/0.02,TA/0.33,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
359.78;129.34;0.61;PP/0.03,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
419.96;129.34;0.67;PP/0.03,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
479.96;129.34;0.72;PP/0.04,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
539.97;129.34;0.78;PP/0.04,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
599.86;129.34;0.83;PP/0.05,TA/0.39,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
659.81;129.34;0.9;PP/0.05,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
719.63;129.34;0.98;PP/0.06,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
779.62;129.18;1.05;PP/0.07,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
839.96;129.14;1.1;PP/0.07,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
899.96;129.14;1.15;PP/0.08,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
959.76;129.14;1.2;PP/0.08,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1019.83;129.11;1.24;PP/0.09,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1079.99;128.93;1.28;PP/0.09,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1139.76;128.8;1.32;PP/0.09,TA/0.54,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1199.85;128.79;1.36;PP/0.1,TA/0.55,IS/0,PS/0.24,RB/0,OB/0.11,RP/0
1259.87;128.79;1.4;PP/0.1,TA/0.56,IS/0,PS/0.24,RB/0,OB/0.11,RP/0
1319.85;128.63;1.44;PP/0.11,TA/0.56,IS/0,PS/0.25,RB/0,OB/0.12,RP/0
1379.68;128.51;1.49;PP/0.12,TA/0.57,IS/0,PS/0.25,RB/0,OB/0.12,RP/0
1439.64;128.08;1.53;PP/0.12,TA/0.58,IS/0,PS/0.26,RB/0,OB/0.12,RP/0
1499.9;128.02;1.57;PP/0.12,TA/0.59,IS/0,PS/0.26,RB/0,OB/0.12,RP/0
1559.94;127.84;1.6;PP/0.13,TA/0.6,IS/0,PS/0.26,RB/0,OB/0.13,RP/0
1619.66;127.73;1.63;PP/0.13,TA/0.6,IS/0,PS/0.26,RB/0,OB/0.13,RP/0
1679.98;127.67;1.67;PP/0.13,TA/0.62,IS/0,PS/0.27,RB/0,OB/0.13,RP/0
1739.81;127.66;1.71;PP/0.14,TA/0.63,IS/0,PS/0.27,RB/0,OB/0.13,RP/0
1799.64;127.66;1.75;PP/0.14,TA/0.64,IS/0,PS/0.27,RB/0,OB/0.14,RP/0
