#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.9;2;45.9;45.9;-9670.18
50.36;2;50.36;50.36;-9775.84
53.61;0;53.61;53.61;-9285.71
54.92;2;54.92;8.74;-12132.57
57.75;0;57.75;11.57;-9785.77
58.91;2;58.91;12.74;-9946.11
62.25;0;62.25;8.36;-9962.68
66.75;0;66.75;8.72;-10375.86
69.42;1;69.42;69.42;-9564.62
73.7;0;73.7;73.7;-8826.14
77.62;1;77.62;77.62;-9585.36
77.75;0;77.75;77.75;-9266.06
78.26;2;78.26;78.26;-9676.25
81.78;1;81.78;14.91;-10210.63
81.83;0;81.83;14.96;-9943.97
82.92;2;82.92;82.92;-9747.6
85.46;1;85.46;15.75;-10445.13
86.09;0;86.09;16.38;-10087.16
89.89;1;16.14;12.14;-10123.33
90.09;0;90.09;16.34;-10364.74
93.81;1;93.81;11.98;-10502.21
94.09;0;94.09;16.3;-11211.98
97.89;1;97.89;12.02;-10547.04
98.09;0;40.06;16.22;-11235.08
102.05;1;102.05;12.1;-10714.62
102.09;0;102.09;15.8;-11309
103.42;2;103.42;29.66;-10567.87
106.43;1;16.1;12.43;-10596.95
106.48;0;106.48;16.14;-11570.5
110.5;1;110.5;12.46;-11045.27
110.55;0;16.54;16.17;-11899.57
111.59;2;41.89;32.98;-10636.66
114.34;1;114.34;12.25;-11449.57
114.59;0;16.54;16.17;-10612.76
116.23;2;116.23;33.23;-10972.73
118.67;0;16.58;16.21;-9785.2
120.46;2;120.46;17;-11299.18
122.72;0;28.34;16.2;-11976.26
124.48;2;13.88;12.6;-11983.31
127.1;0;20.58;16.51;-11755.27
133.94;1;133.94;133.94;-9528.2
139.21;2;139.21;139.21;-9665.88
140.52;0;140.52;140.52;-8878.69
141.93;1;17.25;14.75;-9883
143.65;2;143.65;143.65;-9675.3
146.32;1;68.53;12.34;-12302.56
152.2;2;152.2;27.52;-10229.93
156.45;2;156.45;16.98;-10867.28
160.71;2;160.71;21.24;-11192.34
164.75;0;164.75;37.57;-10600.15
164.79;2;164.79;20.91;-11799.99
168.71;0;168.71;29.24;-8799.8
172.83;0;172.83;32.27;-9154.32
177.3;0;20.63;12.5;-8962.27
181.45;0;91.5;12.55;-10054.74
186;0;186;12.93;-11065.6
190.07;0;190.07;12.67;-11135.38
192.87;1;192.87;192.87;-9219.41
194.13;0;194.13;12.3;-11233.01
196.66;2;196.66;196.66;-9489.58
197.29;1;197.29;82.69;-9655.09
198.47;0;144.57;12.42;-11328.74
200.67;2;200.67;80.03;-9871.44
202.81;0;202.81;12.69;-11358.34
206.88;0;140.01;12.69;-13037.15
208.89;2;208.89;52.22;-10329.58
216.69;1;216.69;70.24;-10516.07
222.14;0;222.14;222.14;-9167.71
224.97;1;110.37;31.83;-10215.89
227.94;2;227.94;67.19;-10490.75
236.45;2;236.45;35.53;-10169.63
237.07;1;163.32;28.12;-8565.5
241.27;1;101.8;24.31;-9527.13
244.71;2;244.71;19.7;-11653.94
245.34;1;245.34;20.33;-9758.5
249.4;1;249.4;12.28;-10077.42
253.44;1;253.44;11.91;-10175.21
257.64;1;257.64;12.06;-10271.49
261.35;1;261.35;11.72;-11023.61
275.02;2;275.02;78.16;-10036
286.99;2;286.99;41.96;-10203.01
288.25;1;288.25;177.7;-10498.11
289.54;0;289.54;170.82;-9653.82
293.79;0;293.79;6.67;-10097.74
296.42;1;210.55;9.3;-10279.67
298.42;0;298.42;8.83;-10173.69
300.88;1;160.32;12.56;-10326.46
300.93;2;300.93;300.93;-9392.65
304.84;1;304.84;8.37;-10433.59
309.16;0;309.16;309.16;-8784.71
309.16;1;309.16;8.23;-10545.59
309.16;2;309.16;22.04;-10064.73
332.66;1;332.66;332.66;-9146.77
337.14;1;337.14;75.38;-9753.4
344.91;1;344.91;35.35;-9711.46
349.42;1;349.42;16.66;-10598.97
353.48;1;353.48;20.73;-9973.6
356.38;2;356.38;81.31;-10906
357.48;1;357.48;20.3;-10642.7
360.78;2;360.78;7.11;-9769.75
361.73;1;275.44;16.5;-11116.53
362.58;0;362.58;8.91;-11681.26
364.99;2;364.99;8.54;-10001.27
369.17;2;369.17;8.35;-10331.76
373.66;2;373.66;8.6;-10477.42
377.85;2;377.85;8.61;-10764.13
382.22;2;382.22;8.52;-11246.56
388.52;2;286.05;151.8;-10377.36
394.23;1;394.23;394.23;-9009.84
400.77;2;400.77;11.89;-10322.58
403.06;0;403.06;104.6;-11081.61
404.77;2;345.69;15.89;-10231.99
407.53;0;407.53;200.58;-9918.53
408.77;2;353.81;7.85;-10439.14
411.86;0;124.75;10.94;-9270.52
412.99;2;24.11;8.02;-10856.21
415.99;0;415.99;12.77;-11118.03
416.79;2;416.79;7.78;-10954.46
418.7;1;418.7;24.39;-10662.46
420.54;0;162.82;12.9;-11412.01
421.02;2;224.16;7.96;-11240.55
424.69;0;424.69;12.63;-11611.87
425.12;2;8.84;8.01;-9138.28
429.1;0;429.1;12.82;-12193.45
429.1;1;429.1;71.39;-9694.13
429.14;2;429.14;7.99;-11276.86
433.19;1;433.19;433.19;-8985.33
433.24;2;208.23;8.04;-11688.72
437.21;1;244.07;239.79;-10340.03
437.28;2;200.57;8.04;-11901.82
441.33;2;12.09;8.04;-10477.49
445.33;2;8.04;8;-9132.25
449.01;1;187.26;24.03;-9487.17
449.33;2;12;7.96;-9897.59
453.1;1;258.9;23.96;-10610.06
457.77;1;330.58;24.53;-10791.47
460.26;2;106.59;77.94;-8769.18
461.97;1;100.2;24.69;-10878.21
466.28;1;263.37;16.95;-11010.44
468.34;0;468.34;468.34;-8750.26
