#TimeStamp;Bot;Pod;OutputStation
41.65;4;40;0
41.94;3;16;2
45.78;4;40;0
46.17;3;16;2
49.7;4;40;0
50.59;3;16;2
53.9;4;40;0
54.96;3;16;2
58.03;4;40;0
62.45;4;40;0
65.54;5;35;1
69.71;2;8;0
69.71;5;35;1
70.46;1;28;2
73.7;5;35;1
73.75;2;8;0
74.22;1;28;2
77.75;5;35;1
77.8;2;8;0
78.61;1;28;2
81.83;5;35;1
81.87;2;8;0
83;1;28;2
85.87;5;35;1
86.29;2;8;0
87.38;1;28;2
89.95;5;35;1
90.33;2;8;0
91.22;1;28;2
94;5;35;1
94.38;2;8;0
95.26;1;28;2
98.05;5;35;1
98.42;2;8;0
99.31;1;28;2
102.09;5;35;1
102.47;2;8;0
103.46;1;28;2
106.48;5;35;1
106.52;2;8;0
107.64;1;28;2
110.55;5;35;1
110.59;2;8;0
111.88;1;28;2
114.59;5;35;1
114.64;2;8;0
116.3;1;28;2
118.63;5;35;1
118.72;2;8;0
120.64;1;28;2
123.14;2;8;0
125.65;0;38;1
129.9;0;38;1
133.98;0;38;1
135.27;3;47;2
136.49;4;3;0
137.94;0;38;1
139.47;3;47;2
140.56;4;3;0
142.03;0;38;1
143.89;3;47;2
144.65;4;3;0
148.16;3;47;2
148.45;4;3;0
152.25;3;47;2
152.67;4;3;0
156.67;4;3;0
156.67;3;47;2
160.71;4;3;0
160.75;3;47;2
164.79;4;3;0
164.9;3;47;2
168.9;4;3;0
173.07;4;3;0
177.41;4;3;0
181.83;4;3;0
186.05;4;3;0
188.76;5;40;1
190.12;4;3;0
192.82;1;0;2
193.13;5;40;1
194.2;4;3;0
196.87;1;0;2
197.41;5;40;1
198.62;4;3;0
200.91;1;0;2
201.54;5;40;1
202.91;4;3;0
204.88;1;0;2
206.96;4;3;0
208.89;0;12;1
208.96;1;0;2
210.96;4;3;0
212.6;0;12;1
216.96;0;12;1
218.18;2;35;0
220.69;0;12;1
224.02;3;7;2
225.01;0;12;1
228.3;3;7;2
228.76;0;12;1
232.65;3;7;2
233.03;0;12;1
236.72;3;7;2
237.12;0;12;1
240.99;3;7;2
241.54;0;12;1
245.58;0;12;1
249.63;0;12;1
253.67;0;12;1
257.71;0;12;1
261.76;0;12;1
265.63;0;12;1
270.95;1;10;2
275.07;1;10;2
279.07;1;10;2
280;5;2;1
281.16;4;51;0
282.99;1;10;2
284.25;5;2;1
285.16;4;51;0
287.12;1;10;2
288.32;5;2;1
289.58;4;51;0
292.05;5;2;1
294;4;51;0
296.47;5;2;1
297.09;3;25;2
300.93;5;2;1
301.14;2;0;0
301.14;3;25;2
305.14;2;0;0
305.14;5;2;1
305.14;3;25;2
309.56;2;0;0
309.56;3;25;2
313.36;2;0;0
328.65;0;13;1
332.76;0;13;1
337.19;0;13;1
340.84;0;13;1
345.23;0;13;1
349.49;0;13;1
350.76;4;37;0
352.34;1;15;2
353.67;0;13;1
354.5;4;37;0
356.45;1;15;2
357.71;0;13;1
358.77;4;37;0
360.82;1;15;2
365.06;1;15;2
369.24;1;15;2
373.7;1;15;2
377.89;1;15;2
384.53;3;53;2
388.88;3;53;2
390.23;5;56;1
392.82;3;53;2
394.31;5;56;1
396.77;3;53;2
398.45;5;56;1
399.08;2;34;0
400.93;3;53;2
402.48;5;56;1
403.22;2;34;0
404.97;3;53;2
406.31;5;56;1
407.64;2;34;0
409.02;3;53;2
410.69;5;56;1
412.06;2;34;0
413.06;3;53;2
414.7;5;56;1
416.28;2;34;0
417.1;3;53;2
420.7;2;34;0
421.15;3;53;2
424.98;2;34;0
424.98;0;46;1
425.19;3;53;2
429.14;2;34;0
429.14;0;46;1
429.24;3;53;2
433.24;0;46;1
433.28;3;53;2
437.28;0;46;1
437.33;3;53;2
441.22;0;46;1
441.37;3;53;2
445.22;0;46;1
445.42;3;53;2
449.33;0;46;1
452.13;1;50;2
453.46;0;46;1
456.22;1;50;2
457.88;0;46;1
460.3;4;39;0
460.3;1;50;2
462.21;0;46;1
463.98;4;39;0
463.98;1;50;2
466.35;0;46;1
468.34;1;50;2
468.39;4;39;0
470.43;0;46;1
472.39;1;50;2
472.43;4;39;0
474.49;0;46;1
476.43;4;39;0
476.43;1;50;2
478.52;0;46;1
480.48;4;39;0
480.48;1;50;2
482.56;0;46;1
484.56;4;39;0
484.56;1;50;2
488.66;1;50;2
488.71;4;39;0
489.13;5;58;1
493.13;4;39;0
493.13;5;58;1
497.36;4;39;0
497.36;5;58;1
501.17;4;39;0
501.17;5;58;1
505.4;5;58;1
508.64;2;13;0
509.1;5;58;1
512.71;2;13;0
513.04;5;58;1
516.72;2;13;0
517.45;5;58;1
517.49;3;49;2
521.49;5;58;1
521.54;3;49;2
525.54;5;58;1
525.54;3;49;2
529.59;5;58;1
529.59;3;49;2
533.77;3;49;2
534.01;5;58;1
538.05;5;58;1
542.1;5;58;1
546.14;5;58;1
550.19;5;58;1
