#TimeStamp;DistanceTraveled
59.96;209.52
119.73;101.9
179.87;158.25
239.94;129.65
299.81;174.83
359.8;165.55
419.99;191.41
479.77;158.4
539.93;152.72
599.99;174.62
659.62;156.11
719.69;143.97
779.93;177.93
839.98;138.41
899.62;229.15
959.69;192.76
1019.75;175.21
1079.97;173.43
1139.65;139.21
1199.85;217.06
1259.97;133.2
1319.95;135.17
1379.65;172.73
1439.88;184.99
1499.99;231.77
1559.96;122.32
1619.96;228.15
1679.98;196.19
1739.98;223.2
1799.83;226.5
