#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;125.71;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.73;131.6;0.13;PP/0,TA/0.1,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.68;130.36;0.26;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.59;130.25;0.3;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.84;130.25;0.33;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.78;130.25;0.37;PP/0.01,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.75;130.25;0.41;PP/0.01,TA/0.26,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.77;130.05;0.48;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.95;129.62;0.54;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.61;129.5;0.6;PP/0.03,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.67;129.5;0.65;PP/0.04,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.6;129.5;0.72;PP/0.04,TA/0.36,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.64;129.33;0.77;PP/0.05,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
779.97;129.02;0.84;PP/0.05,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.99;128.82;0.9;PP/0.06,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
899.65;128.54;0.94;PP/0.06,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
959.86;128.37;1.03;PP/0.07,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1019.62;128.22;1.08;PP/0.07,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1079.86;128;1.16;PP/0.08,TA/0.47,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1139.85;127.99;1.19;PP/0.09,TA/0.48,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1199.91;127.99;1.22;PP/0.09,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1259.99;127.68;1.29;PP/0.09,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1319.63;127.6;1.38;PP/0.1,TA/0.5,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1379.68;127.42;1.41;PP/0.1,TA/0.51,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1439.7;127.3;1.44;PP/0.1,TA/0.51,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1499.79;127.09;1.48;PP/0.11,TA/0.53,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1559.85;126.99;1.51;PP/0.11,TA/0.54,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1619.77;126.93;1.54;PP/0.11,TA/0.54,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
1679.83;126.93;1.59;PP/0.12,TA/0.55,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
1739.9;126.93;1.63;PP/0.12,TA/0.56,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
1799.72;126.93;1.66;PP/0.13,TA/0.57,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
