#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.74;0.46;100;0;0;0;0;0;0;0;0;0
1199.87;0.29;100;0;0;0;0;0;0;0;0;0
1799.64;0.14;100;0;0;0;0;0;0;0;0;0
