#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.76;200;200;0;51.99;0;59.76;0;0.3
119.76;200;200;0;95.47;0;117.54;0;0.27
179.88;200;200;0;133.08;0;171.8;0;0.33
239.73;200;200;0;167.08;0;222.49;0;0.26
299.87;200;200;0;193.22;0;267.33;0;0.27
359.97;200;200;0;221.81;0;316.83;0;0.27
419.88;200;200;0;218.92;0;356.11;0;0.24
479.61;200;200;0;228.09;0;415.59;0;0.25
539.69;200;200;0;272.82;0;467.28;0;0.21
599.74;200;200;0;246.09;0;466.45;0;0.26
659.98;200;200;0;295.12;0;498.94;0;0.29
719.9;200;200;0;300.87;0;572.32;0;0.23
779.89;200;200;0;351.82;0;624.94;0;0.24
839.96;200;200;0;346.52;0;631.28;0;0.32
899.92;200;200;0;344.1;0;696.96;0;0.38
959.87;200;200;0;337.55;0;827.91;0;0.32
1019.69;200;200;0;399.63;0;895.32;0;0.26
1080;200;200;0;412.79;0;975.32;0;0.33
1139.99;200;200;0;390.08;0;877.03;0;0.41
1199.87;200;200;0;427.46;0;909.43;0;0.39
1259.99;200;200;0;435.23;0;823.85;0;0.44
1319.99;200;174;0;464.33;0;977.74;0;0.37
1379.68;200;178;0;480.96;0;1048.75;0;0.39
1439.99;200;166;0;435.37;0;1020.81;0;0.45
1499.97;200;150;0;426.86;0;1168.21;0;0.37
1559.88;200;133;0;437.1;0;1261.32;0;0.37
1619.78;200;118;0;477.12;0;1320.03;0;0.37
1679.97;200;102;0;510.66;0;1461.13;0;0.31
1739.94;200;95;0;525.04;0;1511.68;0;0.31
1799.64;200;85;0;507.25;0;1506.28;0;0.34
