#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.88;200;200;0;59.88;0;59.88;0;0.32
119.95;200;200;0;91.54;0;117.14;0;0.25
179.77;200;200;0;119.83;0;176.95;0;0.32
239.78;200;200;0;133;0;228.97;0;0.29
299.65;200;200;0;150.81;0;252.68;0;0.36
359.98;200;200;0;172.76;0;294.38;0;0.5
419.98;200;200;0;184.72;0;332.9;0;0.37
479.89;200;200;0;215.23;0;411.91;0;0.41
539.98;200;200;0;259.93;0;466.14;0;0.39
599.78;200;200;0;275.91;0;495.84;0;0.44
659.74;200;200;0;320.24;0;550.35;0;0.44
719.97;200;200;0;331.71;0;619.76;0;0.42
779.9;200;200;0;366.31;0;642.73;0;0.46
839.95;200;200;0;355.87;0;646.21;0;0.52
899.81;200;200;0;376.64;0;685.85;0;0.53
959.97;200;200;0;340.78;0;688.38;0;0.55
1019.78;200;200;0;404.42;0;836.8;0;0.53
1079.8;200;200;0;377.78;0;824.05;0;0.58
1139.98;200;200;0;401.51;0;835.25;0;0.57
1199.85;200;200;0;382.91;0;827.07;0;0.59
1259.85;200;191;0;418.72;0;962.19;0;0.62
1319.64;200;199;0;431.56;0;1033.2;0;0.6
1379.97;200;192;0;448.38;0;1142.21;0;0.56
1439.64;200;174;0;347.8;0;974.08;0;0.63
1499.62;200;157;0;392.73;0;1109.46;0;0.61
1559.85;200;146;0;398.43;0;1057.55;0;0.67
1620;200;132;0;394.7;0;1287.11;0;0.6
1679.9;200;115;0;446.14;0;1425.53;0;0.6
1739.77;200;108;0;451.64;0;1446.26;0;0.6
1799.63;200;102;0;469.3;0;1492.46;0;0.64
