#TimeStamp;DistanceTraveled
59.9;226.23
119.83;114.84
179.99;170.12
239.86;140.24
299.75;186.81
359.69;156.4
419.84;122.13
479.97;136.8
539.91;147.84
599.9;151.73
659.77;150.69
719.85;74.99
779.75;199.07
839.61;149.12
899.95;127.57
959.69;163.88
1019.73;150.03
1079.81;167.62
1139.98;188.39
1199.71;196.19
1259.98;225.55
1319.66;193.07
1379.61;144.01
1439.67;189.68
1499.78;208.57
1559.98;152.61
1619.84;207.61
1679.89;186.71
1739.98;142.88
1799.88;182.91
