#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;81.67;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.9;88.13;0.1;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.83;87.19;0.21;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.99;87.11;0.27;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.86;86.96;0.33;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.75;86.84;0.37;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.69;86.71;0.4;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
419.84;86.63;0.43;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
479.97;86.63;0.47;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.91;86.63;0.53;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
599.9;86.63;0.57;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
659.77;86.63;0.61;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
719.85;86.63;0.65;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
779.75;86.55;0.69;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
839.61;86.41;0.72;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
899.95;86.27;0.76;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
959.69;86.27;0.8;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1019.73;86.27;0.83;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1079.81;86.27;0.86;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1139.98;86.27;0.9;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1199.71;86.27;0.94;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1259.98;86.27;0.97;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1319.66;86.27;1.01;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1379.61;86.27;1.04;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1439.67;86.11;1.08;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1499.78;85.96;1.11;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1559.98;85.86;1.13;PP/0.09,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1619.84;85.82;1.17;PP/0.09,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1679.89;85.69;1.19;PP/0.09,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1739.98;85.6;1.22;PP/0.09,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1799.88;85.59;1.24;PP/0.1,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
