#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.21;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.72;77.62;0.25;PP/0,TA/0.21,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.83;77.1;0.37;PP/0.01,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.71;76.81;0.4;PP/0.01,TA/0.3,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.96;76.46;0.45;PP/0.02,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.87;76.34;0.49;PP/0.02,TA/0.33,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.94;76.34;0.53;PP/0.02,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
419.74;75.98;0.56;PP/0.02,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
479.79;75.88;0.6;PP/0.03,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.92;75.88;0.63;PP/0.03,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.75;75.88;0.66;PP/0.03,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
659.61;75.88;0.69;PP/0.03,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.84;75.41;0.72;PP/0.03,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.8;75.15;0.76;PP/0.04,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.86;74.89;0.79;PP/0.04,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.83;74.86;0.82;PP/0.04,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
959.67;74.6;0.86;PP/0.05,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1019.75;74.42;0.88;PP/0.05,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.64;74.25;0.91;PP/0.05,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1139.8;74.03;0.94;PP/0.05,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1200;74.02;0.97;PP/0.05,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1260;74.02;1;PP/0.06,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1319.73;74.02;1.02;PP/0.06,TA/0.47,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1379.99;74.02;1.05;PP/0.06,TA/0.48,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1439.88;73.95;1.07;PP/0.06,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1499.64;73.77;1.1;PP/0.07,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1559.97;73.66;1.12;PP/0.07,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1619.93;73.62;1.15;PP/0.08,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1679.72;73.46;1.17;PP/0.09,TA/0.5,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1739.74;73.28;1.2;PP/0.09,TA/0.51,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1799.88;73.28;1.23;PP/0.09,TA/0.51,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
