#TimeStamp;DistanceTraveled
59.86;179.32
119.89;130.45
179.89;181.48
239.84;160.17
299.86;142.81
359.59;137.19
419.67;171.84
479.9;195.19
539.95;145.73
599.61;173.22
659.95;171.24
719.94;136.78
779.95;171.67
839.77;151.38
899.94;160.01
959.96;171.3
1019.71;200.08
1080;152.7
1139.85;148.26
1200;221
1259.68;146.71
1319.76;165.77
1380;207.11
1439.9;180.35
1499.78;165.83
1559.98;182.68
1620;162.97
1679.88;174.61
1739.66;209.05
1799.83;221.43
