#TimeStamp;Bot;Pod;OutputStation
41.03;2;46;0
45.04;2;46;0
49.09;2;46;0
53.51;2;46;0
55.57;3;11;2
57.87;2;46;0
59.86;3;11;2
62.29;2;46;0
64;3;11;2
66.63;2;46;0
68.39;3;11;2
72.4;3;11;2
73.7;4;59;0
76.46;5;7;1
76.46;3;11;2
77.95;4;59;0
80.51;5;7;1
80.55;3;11;2
82;4;59;0
84.55;5;7;1
84.97;3;11;2
85.81;4;59;0
88.97;5;7;1
89.39;3;11;2
90.03;4;59;0
93.39;5;7;1
93.43;3;11;2
93.85;4;59;0
97.43;5;7;1
97.85;3;11;2
98.07;4;59;0
101.86;5;7;1
102.07;4;59;0
102.07;3;11;2
105.78;5;7;1
106.11;3;11;2
110.07;5;7;1
112.83;1;30;2
114.16;5;7;1
117.22;1;30;2
118.55;5;7;1
121.26;1;30;2
122.6;5;7;1
125.07;1;30;2
127.02;5;7;1
128.91;1;30;2
131.29;5;7;1
133.31;1;30;2
137.35;1;30;2
139.03;0;6;1
142.67;0;6;1
147.08;0;6;1
151.12;0;6;1
155.17;0;6;1
157.25;2;27;0
159.21;0;6;1
161.68;2;27;0
165.86;2;27;0
170.1;2;27;0
174.12;2;27;0
178.36;2;27;0
182.52;2;27;0
183.36;3;9;2
186.94;2;27;0
187.63;3;9;2
190.67;5;59;1
191.11;2;27;0
192;3;9;2
195.01;5;59;1
195.53;2;27;0
195.95;3;9;2
203.62;4;39;0
207.73;4;39;0
211.81;4;39;0
211.81;1;28;2
215.86;4;39;0
215.97;1;28;2
219.97;4;39;0
220.39;1;28;2
224.01;4;39;0
224.54;1;28;2
228.09;4;39;0
228.51;0;25;1
228.75;1;28;2
232.51;4;39;0
232.62;0;25;1
232.94;1;28;2
236.55;4;39;0
236.59;0;25;1
236.89;1;28;2
240.89;0;25;1
241.17;1;28;2
245.19;0;25;1
245.25;1;28;2
249.42;1;28;2
253.73;1;28;2
254.52;5;37;1
257.64;1;28;2
258.76;5;37;1
261.09;2;40;0
262.01;1;28;2
263.18;5;37;1
265.13;2;40;0
265.89;1;28;2
267;5;37;1
268.83;2;40;0
270.09;1;28;2
271.22;5;37;1
272.83;2;40;0
273.94;1;28;2
275.27;5;37;1
277.14;2;40;0
279.69;5;37;1
281.25;2;40;0
281.25;3;29;2
283.85;5;37;1
285.29;2;40;0
285.29;3;29;2
287.92;5;37;1
289.13;3;29;2
289.34;2;40;0
291.96;5;37;1
293.34;3;29;2
296.38;5;37;1
297.38;3;29;2
300.8;5;37;1
301.46;3;29;2
303.64;4;23;0
304.86;5;37;1
305.6;3;29;2
307.65;4;23;0
308.93;5;37;1
309.64;3;29;2
312.07;4;23;0
313.37;5;37;1
313.68;3;29;2
316.35;4;23;0
317.68;5;37;1
317.73;3;29;2
320.46;4;23;0
321.77;3;29;2
324.28;4;23;0
324.28;0;27;1
325.82;3;29;2
328.54;4;23;0
328.54;0;27;1
329.86;3;29;2
332.65;4;23;0
332.65;0;27;1
333.91;3;29;2
336.62;0;27;1
336.69;4;23;0
337.95;3;29;2
341.13;4;23;0
345.55;4;23;0
349.68;4;23;0
357.14;2;25;0
361.54;2;25;0
365.5;2;25;0
367.63;1;17;2
369.26;2;25;0
371.87;1;17;2
373.42;2;25;0
376.02;1;17;2
377.58;2;25;0
380.29;1;17;2
382.38;5;57;1
384.1;1;17;2
386.43;5;57;1
388.27;1;17;2
390.85;5;57;1
392.31;1;17;2
394.86;5;57;1
396.35;1;17;2
398.92;5;57;1
400.46;1;17;2
403.07;5;57;1
404.88;1;17;2
407.48;5;57;1
409.28;1;17;2
411.56;5;57;1
415.62;5;57;1
422.45;0;43;1
423.01;3;40;2
426.55;0;43;1
427.13;3;40;2
430.89;0;43;1
431.58;3;40;2
434.97;0;43;1
435.45;2;32;0
436;3;40;2
438.71;0;43;1
439.62;2;32;0
440;3;40;2
443.67;2;32;0
448.05;2;32;0
452.17;2;32;0
456.34;2;32;0
460.76;2;32;0
465.19;2;32;0
469.61;2;32;0
476.44;1;50;2
477.07;4;16;0
480.81;1;50;2
481.15;4;16;0
485.15;4;16;0
485.15;1;50;2
489.12;1;50;2
489.19;4;16;0
493.12;1;50;2
493.24;4;16;0
493.7;5;18;1
497.19;1;50;2
497.28;4;16;0
498;5;18;1
501.24;1;50;2
501.33;4;16;0
501.88;5;18;1
505.33;1;50;2
505.37;4;16;0
506.19;5;18;1
509.28;1;50;2
509.41;4;16;0
510.61;5;18;1
513.37;1;50;2
513.46;4;16;0
515.03;5;18;1
517.54;4;16;0
519.18;5;18;1
520;3;0;2
521.91;4;16;0
524;3;0;2
525.89;4;16;0
528.12;3;0;2
529.3;0;33;1
532.09;3;0;2
533.13;0;33;1
536.16;3;0;2
537.44;0;33;1
540.1;3;0;2
541.89;0;33;1
544.15;3;0;2
545.65;0;33;1
547.98;3;0;2
549.9;0;33;1
552.21;3;0;2
553.95;0;33;1
556.27;3;0;2
558.18;0;33;1
560.69;3;0;2
564.73;3;0;2
565.62;2;9;0
568.78;3;0;2
569.66;2;9;0
572.82;3;0;2
573.82;2;9;0
576.59;3;0;2
577.94;2;9;0
580.54;5;41;1
580.71;3;0;2
581.83;2;9;0
584.67;5;41;1
584.71;3;0;2
586.07;2;9;0
588.71;5;41;1
588.87;3;0;2
592.87;5;41;1
596.9;5;41;1
600.76;1;27;2
600.94;5;41;1
604.85;1;27;2
605.04;5;41;1
608.34;4;58;0
609.46;5;41;1
612.55;4;58;0
613.88;5;41;1
616.97;4;58;0
618.3;5;41;1
621.34;4;58;0
622.72;5;41;1
625.39;4;58;0
626.97;5;41;1
629.6;4;58;0
630.99;5;41;1
633.72;4;58;0
634.98;5;41;1
637.6;4;58;0
641.76;4;58;0
641.76;0;38;1
645.81;0;38;1
649.85;0;38;1
653.9;0;38;1
655.18;3;13;2
657.74;0;38;1
659.49;3;13;2
661.91;0;38;1
661.95;2;5;0
663.91;3;13;2
665.95;0;38;1
666;2;5;0
667.96;3;13;2
670.02;0;38;1
670.06;2;5;0
672.01;3;13;2
673.87;0;38;1
674.1;2;5;0
676.06;3;13;2
678.15;2;5;0
680.1;3;13;2
682.15;2;5;0
684.15;3;13;2
686.21;2;5;0
688.2;3;13;2
690.66;2;5;0
692.62;3;13;2
695.08;2;5;0
696.79;3;13;2
699.42;2;5;0
701.21;3;13;2
703.84;2;5;0
705.42;3;13;2
707.88;2;5;0
708.72;5;45;1
709.64;3;13;2
713.14;5;45;1
714.02;3;13;2
715.88;4;31;0
717.11;5;45;1
719.94;4;31;0
720.94;1;43;2
721.27;5;45;1
724;4;31;0
725.24;1;43;2
725.66;5;45;1
728.17;4;31;0
729.66;1;43;2
729.7;5;45;1
731.94;4;31;0
733.41;1;43;2
733.86;5;45;1
737.37;1;43;2
738.28;5;45;1
741.7;1;43;2
742.59;5;45;1
745.75;1;43;2
746.76;5;45;1
749.69;1;43;2
750.96;5;45;1
753.78;1;43;2
757.82;0;21;1
757.82;1;43;2
761.87;0;21;1
761.87;1;43;2
765.92;0;21;1
765.92;1;43;2
770.1;0;21;1
774.14;0;21;1
778.2;0;21;1
782.62;0;21;1
786.21;2;34;0
786.74;0;21;1
790.25;2;34;0
790.81;0;21;1
794.72;2;34;0
795.23;0;21;1
796.12;3;55;2
799.14;2;34;0
799.3;0;21;1
800.16;3;55;2
803.25;2;34;0
803.72;0;21;1
804.58;3;55;2
807.67;2;34;0
807.67;0;21;1
808.6;3;55;2
811.76;2;34;0
811.76;0;21;1
812.64;3;55;2
815.8;2;34;0
815.8;0;21;1
816.69;3;55;2
819.85;2;34;0
820.75;3;55;2
823.09;5;23;1
823.84;2;34;0
825.17;3;55;2
827.17;5;23;1
827.89;2;34;0
829.22;3;55;2
831.09;5;23;1
833.26;3;55;2
834.81;4;35;0
834.81;5;23;1
837.68;3;55;2
839.22;4;35;0
839.22;5;23;1
842.94;5;23;1
843.26;4;35;0
846.98;5;23;1
847.31;4;35;0
851.24;5;23;1
851.28;4;35;0
855.28;4;35;0
858.36;1;22;2
859.35;4;35;0
862.4;1;22;2
863.4;4;35;0
866.57;1;22;2
867.44;4;35;0
870.82;1;22;2
875.25;1;22;2
879;2;32;0
879.67;1;22;2
883.37;2;32;0
883.71;1;22;2
887.27;0;36;1
887.49;2;32;0
887.76;1;22;2
891.47;0;36;1
891.52;2;32;0
892.18;1;22;2
895.52;0;36;1
895.71;2;32;0
896.6;1;22;2
899.31;0;36;1
899.71;2;32;0
900.66;1;22;2
903.75;0;36;1
905.08;1;22;2
907.94;0;36;1
909.52;1;22;2
912.12;0;36;1
913.93;1;22;2
916.34;0;36;1
920.55;0;36;1
920.59;3;31;2
924.97;3;31;2
927.06;5;54;1
928.9;3;31;2
931.22;5;54;1
932.64;3;31;2
935.15;5;54;1
939.12;5;54;1
943.28;5;54;1
947.4;5;54;1
951.45;5;54;1
955.87;5;54;1
959.92;5;54;1
963.68;5;54;1
963.96;4;8;0
968.32;4;8;0
972.59;4;8;0
976.59;4;8;0
980.71;4;8;0
984.75;4;8;0
985.74;1;53;2
988.81;4;8;0
