#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.98;0;48.98;48.98;-9044.88
53.41;0;53.41;53.41;-9248.06
57.83;0;57.83;8.74;-10298.27
59.79;2;59.79;59.79;-9626.45
62.04;0;62.04;12.96;-9979.66
63.93;2;63.93;63.93;-9766.59
66.43;0;66.43;12.93;-10325.1
70.9;0;70.9;13.03;-10467.57
76.42;2;22.91;18.55;-9368.47
77.79;0;77.79;77.79;-9261.54
80.51;2;80.51;20.64;-10211.9
81.8;0;81.8;81.8;-9308.05
84.51;1;84.51;84.51;-9547.79
84.55;2;84.55;20.55;-10243.72
88.84;1;88.84;88.84;-9369.94
88.97;2;88.97;12.51;-10365.87
93.12;1;93.12;16.65;-9963.25
93.39;2;93.39;12.84;-10367.28
97.36;1;97.36;12.81;-10076.95
97.43;2;97.43;12.46;-10603.5
97.85;0;97.85;21.39;-10284.28
101.82;1;101.82;12.85;-10621.53
101.86;2;101.86;12.47;-11575.11
106.07;0;12.64;12.22;-10373.99
106.07;2;106.07;12.64;-11858.72
109.78;1;109.78;16.4;-10655.11
110.07;2;110.07;12.22;-12222.55
114.08;1;114.08;16.65;-10766.05
118.28;1;118.28;16.41;-11077.25
121.22;2;121.22;121.22;-9690.06
122.56;1;20.69;12.49;-9714.87
126.86;1;42.31;12.7;-12177.33
132.92;2;83.83;22.76;-9361.57
137.12;2;137.12;22.96;-10951.84
141.37;2;141.37;20.11;-12657.11
147.02;1;147.02;147.02;-9515.96
150.96;1;150.96;28.36;-12730.58
155.05;1;155.05;13.63;-10398.38
159.01;1;70.04;11.94;-11477.68
161.64;0;161.64;161.64;-8738.2
162.93;1;162.93;11.81;-11873.63
169.97;0;169.97;98.93;-9773.38
182.33;0;122.46;23.12;-9495.61
186.53;0;76.37;24.85;-9810.48
187.58;2;187.58;187.58;-9528.51
191.01;0;191.01;20.91;-10175.25
191.95;2;191.95;50.54;-10337.18
194.71;1;194.71;194.71;-9439.32
195.43;0;195.43;12.91;-10804.76
199.92;0;199.92;12.98;-11843.92
200.01;2;200.01;13.07;-10881.15
207.39;0;207.39;101.27;-10143.76
211.77;0;211.77;211.77;-8807.44
215.86;2;215.86;78.51;-9433.75
219.9;0;219.9;19.93;-10285.59
220.01;2;220.01;220.01;-9598.94
223.92;0;223.92;16.18;-10310.05
228.04;0;76.92;20.31;-10462.04
228.71;2;106.11;36.71;-9915.73
232.26;0;118.11;20.45;-10938.3
232.55;1;232.55;232.55;-9179.73
236.23;0;130.12;16.26;-11003.27
240.53;0;53.59;16.52;-11735.85
240.64;1;240.64;12.55;-9602.88
240.89;2;240.89;29.08;-10165.18
245.15;1;245.15;12.53;-11316.01
245.19;2;245.19;29.22;-10259.99
248.97;1;41.23;8.08;-12202.15
249.25;2;151.82;28.87;-10442.6
253.47;2;253.47;24.72;-11071.98
258.43;1;258.43;63.42;-9404.79
261.85;2;33.1;20.68;-9651.5
264.83;0;264.83;69.3;-9587.55
271.16;1;101.05;21.9;-11163.04
275.22;1;275.22;16.46;-10167.39
279.31;1;279.31;20.55;-9712.05
281.21;0;281.21;40.61;-9791.89
283.76;1;83.79;12.54;-10301.05
285.05;0;65.08;23.05;-10229.08
285.05;2;285.05;85;-10435.88
287.67;1;287.67;12.4;-10309.91
289.13;0;289.13;24;-11063.92
291.89;1;20.67;12.2;-10367.08
293.27;2;293.27;43.85;-11550.84
293.47;0;98.46;12.22;-11198.97
296.27;1;211.3;12.42;-10493.78
297.27;2;297.27;43.54;-10481.8
300.74;1;220.19;12.82;-10895.16
301.41;2;160;20.16;-10171.47
304.77;1;304.77;12.81;-10944.4
305.4;2;81.39;20.1;-10284.34
308.88;1;308.88;12.49;-10995.7
309.35;2;242.73;16.02;-11362.72
312.02;0;312.02;312.02;-9031.79
313.33;1;166.25;12.52;-11090.58
313.37;2;313.37;15.99;-11438.17
317.33;1;15.87;12.47;-10046.71
317.68;2;241.22;16.23;-11580.45
321.49;1;321.49;12.56;-12108.21
321.73;2;16.87;16.13;-11742.82
325.5;2;84.32;15.86;-11838.67
328.49;0;328.49;34.74;-10746.68
328.49;1;328.49;328.49;-9075.58
329.74;2;280.65;16.05;-12483.98
332.36;0;332.36;27.5;-9693.44
332.36;1;91.77;14.68;-10544.72
333.53;2;19.85;15.8;-10088.5
336.62;0;336.62;24.55;-10585.91
337.53;2;15.8;15.76;-10996.14
341.08;0;79.08;12.55;-11209.09
345.34;0;15.48;12.69;-11060.41
349.61;0;349.61;12.92;-11712.7
353.68;0;353.68;12.55;-11867.95
361.33;0;361.33;71.99;-10500.41
371.63;2;371.63;371.63;-9433.45
380.25;2;221.04;118.24;-11911.92
381.43;0;71.79;19.88;-10655.9
386.38;1;386.38;57.84;-11269.13
390.8;1;109.55;58.16;-8243.6
395.98;2;104.02;24.11;-10595.65
398.88;1;119.19;16.83;-10058.96
400.42;2;241.21;28.55;-10531.22
403.03;1;403.03;16.6;-10086.98
404.7;2;32.82;24.4;-10396.86
411.51;1;82.97;20.66;-11105.13
426.5;1;426.5;426.5;-8992.02
427.08;2;427.08;97.22;-11712.4
431.53;2;431.53;431.53;-9394.66
434.67;1;129.81;23.11;-9974.81
435.66;2;435.66;35.19;-11039.45
443.63;0;256.69;62;-10581.1
448.01;0;130.28;12.01;-9605.11
451.76;0;451.76;8.08;-10127.61
455.96;0;223.35;7.91;-10290.44
460.65;0;460.65;8.48;-10487.74
465.14;0;78.71;8.8;-11481.51
469.36;0;469.36;8.61;-11603.91
473.77;0;473.77;8.59;-11942.43
480.52;2;480.52;48.94;-10678.23
480.81;0;248.3;131.13;-8204.54
484.95;2;235.53;80.06;-9735.42
489.12;0;395.73;256.62;-9471.02
493.19;0;58.22;19.3;-9318.93
497.07;2;209.15;61.07;-9837.11
497.24;0;200.85;16.43;-9631.91
497.95;1;165.3;94.88;-9691.19
500.86;2;119.23;20.05;-9990.53
501.24;0;20.43;20.09;-9844.82
505.28;2;172.63;24.47;-9756.37
505.33;0;125.03;16.13;-10250.21
505.83;1;505.83;505.83;-9162.43
509.37;0;388.11;16.13;-10489.13
510.5;1;290.12;13.31;-9393.86
513.12;2;159.2;27.97;-10217.81
513.37;0;251.36;16.09;-10852.74
514.96;1;34.15;16.96;-10981.59
517.45;2;73.78;20.26;-10504.52
517.49;0;20.3;16.17;-11347.71
528;2;244.15;190.05;-9555.84
536.09;2;62.2;30.76;-10574.23
537.39;1;537.39;537.39;-9124.74
541.84;1;541.84;220.11;-10678.28
551.99;2;230.22;34.5;-10916.97
553.88;1;153.41;17.72;-9734.8
556.23;2;45.62;28.11;-9686.73
558.11;1;558.11;20.67;-10292.97
560.65;2;219.52;32.53;-7853.46
564.59;2;161.52;28.42;-9877.39
568.61;2;31.17;16.4;-9471.84
572.61;2;572.61;16.34;-10549.57
577.63;0;577.63;577.63;-8669.38
584.54;1;443.12;425.33;-11362.59
585.92;0;27.74;17.14;-10844.23
588.67;1;588.67;73.64;-10681.19
588.71;2;19.94;19.89;-11782.51
590.42;0;72.88;12.48;-10996.72
592.48;1;592.48;38.53;-9800.95
592.87;2;24.09;20.04;-13033.72
600.85;1;174.31;42.67;-10032.71
604.55;2;604.55;604.55;-9089.03
604.85;1;304.05;20.18;-8984.45
608.96;2;608.96;608.96;-9145.55
609.21;1;368.32;24.54;-9466.32
612.5;0;612.5;612.5;-8313.95
613.55;1;120.31;24.83;-9521.09
616.92;0;319.54;263;-10013.4
618.23;1;618.23;25.36;-9840.34
622.51;1;190.94;21.57;-10519.99
625.14;0;366.38;34.65;-10185.74
626.89;1;34.03;21.85;-11549.52
629.56;0;629.56;20.52;-9395.38
633.37;0;506.35;20.82;-10511.65
641.5;0;279.96;24.53;-11042.89
645.53;1;645.53;218.98;-8833.29
649.58;1;93.31;35.7;-9255.33
653.73;1;577.27;35.43;-9756.21
659.44;2;384.18;146.07;-10545.36
663.61;2;62.67;54.57;-8869.1
665.53;1;160.21;23.77;-10283.56
667.92;2;215.75;8.43;-10116.73
669.97;1;669.97;24.16;-10378.44
670.02;0;670.02;152.48;-9971.98
671.77;2;671.77;12.28;-9604.21
675.82;2;85.33;11.91;-10151.77
680;2;275.12;12.04;-10178.07
686.17;0;44.41;22.26;-10416.17
688.12;2;429.36;16.12;-10433.69
690.62;0;81.58;20.56;-10458.23
692.21;2;380.15;16.15;-10692.42
694.84;0;694.84;8.62;-10732.3
696.75;2;696.75;16.64;-10943.08
699.26;0;189.84;8.59;-10949.2
700.84;2;244.5;12.64;-11108.93
703.47;0;85.17;8.38;-11882.11
705.06;2;168.9;12.44;-11686.68
707.69;0;707.69;8.27;-11914.86
709.56;2;709.56;12.77;-11712.77
711.81;0;41.75;7.97;-12196.53
713.06;1;713.06;202.45;-9591.35
713.97;2;21.35;12.76;-12331.48
719.89;0;719.89;86.17;-9973.79
721.22;1;721.22;55.27;-9746.62
723.89;0;723.89;657.27;-10062.46
725.2;2;171.25;160.46;-10626.51
729.35;2;729.35;302.22;-9945.85
729.66;1;240.47;20.02;-9754.59
733.7;1;733.7;20.56;-9937.58
738.01;1;326.45;16.74;-9962.16
741.55;2;152.84;20.29;-9731.62
742.42;1;742.42;12.71;-10281.31
745.47;2;111.75;20.23;-9906.31
746.63;1;32.62;12.78;-10656.01
757.59;2;32.35;27.93;-9839.27
761.68;1;144.71;91.66;-9473.31
761.68;2;27.82;19.97;-11207.27
765.88;1;765.88;138.91;-9361.84
765.88;2;44.61;20.13;-11475.76
769.99;1;106.08;27.4;-9689.68
769.99;2;23.23;12.17;-9482.36
774.07;1;774.07;27.32;-9913.34
778.15;1;169.11;20.33;-9010.21
782.58;1;110.57;20.72;-10321.18
786.67;1;193.76;20.76;-10427.19
790;0;790;77.99;-9517.62
790.77;1;790.77;20.67;-10515.3
794.67;0;794.67;712.67;-9227.54
795.14;1;37.31;20.99;-10752.37
798.83;0;798.83;157.07;-9919.85
799.25;1;86.11;21.05;-10793.26
800;2;563.45;195.15;-8486.38
803.21;0;115.01;16.47;-9595.17
803.67;1;144.18;21.05;-10852.71
804.18;2;290.81;90.16;-8793.78
807.42;0;807.42;17.17;-9936.38
811.42;0;45.5;16.71;-10491.65
811.42;1;181.82;24.68;-10969.24
815.42;0;20.71;16.29;-10868.73
815.42;1;701.26;24.61;-11050.34
819.63;0;153.68;16.38;-11913.52
819.63;1;173.83;24.4;-11472.6
820.42;2;726.57;21.28;-10988.79
824.84;2;46.64;24.68;-11675.4
827.09;1;827.09;173.19;-9476.12
828.84;2;42.1;24.26;-12071.89
833.22;2;21.46;12.46;-10888.06
838.99;0;838.99;119.05;-9671.47
838.99;1;56.36;27.23;-9364.91
842.94;0;842.94;606.39;-9229.17
847.26;0;127.33;35.5;-9600.56
859.24;0;859.24;20.02;-10296.53
862.28;2;194.32;92.18;-9512.73
863.24;0;34.02;24.02;-9589.71
867.4;0;170.6;24.13;-11280.52
870.64;2;794.18;104.72;-11104.13
871.26;0;67.55;23.96;-11749.35
875.21;2;270.17;165.56;-10308.49
883.22;0;67.42;63.37;-10248.35
883.37;2;331.16;50.11;-11116.22
887.71;2;887.71;28.36;-9116.13
892.13;2;180.13;29.73;-10233.02
895.27;1;895.27;768.25;-9058.68
895.52;0;36.17;28.08;-8536.02
896.45;2;34.04;25.62;-10299.74
900.62;2;900.62;25.36;-10811.47
903.7;1;20.34;15.95;-10103.28
903.75;0;40.35;20.38;-12489.84
904.98;2;34.16;21.26;-10832.69
907.59;1;471.59;12.07;-10163.24
909.47;2;21.71;21.29;-10867.05
911.98;1;911.98;8.23;-10339.62
916.02;1;916.02;8.09;-10712.76
920.51;1;724.97;8.38;-10822.38
924.52;1;924.52;8.19;-11887.5
924.73;2;924.73;924.73;-8853.1
931.06;1;931.06;931.06;-8548.37
943.24;1;943.24;18.64;-9701.75
947.23;1;247.82;16.02;-10442.32
951.41;1;156.18;20.19;-10385.06
955.62;1;332.9;12.34;-10454.16
959.66;1;217.07;12.27;-11544.08
968;0;678.67;458.59;-9975.22
972.17;0;152.32;88.81;-10168.65
984.65;0;325.16;80.71;-11023.37
992.82;0;45.43;24.5;-9007.27
994.13;2;994.13;93.47;-9942.72
997.22;0;72.62;28.9;-9533.27
998.32;2;998.32;998.32;-8839.9
1001.37;0;41.45;28.78;-10054.53
1002.67;2;424.73;9.8;-9763.56
1004.5;1;1004.5;1004.5;-8680.93
1005.57;0;12.7;12.33;-11129.01
1006.5;2;725.25;12.33;-9788.02
1009.76;0;15.58;12.49;-9267.76
1019.14;0;228.33;203.33;-10308.19
1021.76;2;300.49;125.16;-8851.21
1023.71;0;203.86;152.22;-9183.82
1026.17;2;453.35;196.95;-10329.98
1032.07;0;447.4;39.2;-9932.52
1040;0;219.25;34.17;-9957.11
1048.32;1;1048.32;232.51;-9517.26
1048.47;0;209.25;38.59;-10574.56
1052.4;1;869.88;92.49;-9089.61
1052.76;0;219.5;33.47;-9487.82
1057.07;0;153.32;37.77;-9265.69
1061.85;0;689.97;38.1;-10136.37
1065.05;1;197.6;16.58;-11974
1065.7;0;46.41;33.53;-10430.48
1069.37;1;230.15;20.9;-10523.3
1069.93;0;65.03;29.59;-10581.87
1074.35;0;81.11;25.59;-10620.39
1078.8;0;580.8;25.73;-10677.18
1081.29;1;294.54;277.57;-11882.47
1083.22;0;186.62;25.73;-10726.75
1085.71;1;117.39;80.8;-11796.66
1085.95;2;1085.95;176.43;-10243.61
1089.62;1;184.54;24.53;-10211.68
1090.36;2;1090.36;68.23;-9793.82
1094.29;0;246.98;230.9;-10447.23
1097.76;1;214.04;28.25;-10337.73
1101.63;1;410.97;22.76;-11665.17
1101.63;2;636.45;75.42;-9833.41
1102.46;0;76.24;28.01;-9583.97
1109.81;2;581.69;23.81;-9537.07
1110.66;0;41.15;27.38;-10091.95
1117.83;2;347.73;19.99;-10289.04
1166.94;0;1166.94;537.34;-9524.65
1170.86;0;1170.86;76.44;-11457.88
1175.39;0;372.14;109.44;-8502.3
1181.12;2;887.78;588.21;-7830.16
1182.16;1;791.31;226.28;-8837.28
1183.2;0;273.68;16.18;-10704.27
1187.49;0;304.12;20.46;-10136.85
1190.66;1;548.9;104.91;-10624.8
1193.37;2;26.35;17.93;-9461.03
1195.28;0;1195.28;1195.28;-8023.32
1197.79;2;1197.79;16.35;-9496.8
1199.5;0;495.66;129.22;-9160.23
1201.91;2;306.39;8.43;-9938.64
1206.33;2;678.22;8.43;-11269.55
1207.84;0;403.26;32.4;-11027.69
1210.42;2;10.64;8.46;-10398.38
1212.17;0;517.09;28.69;-9164.33
1212.79;1;1049.54;123;-9363.79
1216.67;0;1216.67;29.14;-9432.01
1217.21;1;1217.21;1053.96;-7553.65
1217.38;2;443.23;292.41;-10382.47
1221.17;0;37.68;30.3;-9510.1
1221.37;1;181.03;123.53;-9413.07
1221.42;2;972.17;103.45;-9416.41
1224.98;0;425.84;29.61;-9531.12
1225.33;1;1225.33;42.88;-8965.87
1229.18;0;483.43;29.4;-9543.7
1233.15;0;1233.15;25.2;-9621.6
1233.15;1;1233.15;24.78;-9834.86
1233.15;2;731.82;20.36;-10771.35
1237.23;0;146.81;24.86;-10098.16
1237.23;1;172.14;24.27;-10160.74
1237.23;2;928.29;19.8;-11084.27
1241.71;0;512;24.92;-10225.21
1241.71;1;50.85;24.33;-10320.27
