#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;95.85;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.62;95.85;0.12;PP/0.01,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
120;95.52;0.31;PP/0.01,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.01,RP/0
179.92;95.38;0.35;PP/0.01,TA/0.24,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
239.7;95.31;0.4;PP/0.01,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
299.92;95.14;0.45;PP/0.02,TA/0.27,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
359.82;95.14;0.5;PP/0.02,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
419.63;95.14;0.53;PP/0.02,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
479.75;95.14;0.57;PP/0.03,TA/0.3,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
539.98;94.89;0.6;PP/0.03,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
599.86;94.84;0.65;PP/0.03,TA/0.32,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
659.69;94.84;0.69;PP/0.04,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
719.98;94.84;0.73;PP/0.04,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
779.96;94.73;0.77;PP/0.04,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
839.96;94.26;0.82;PP/0.05,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
899.6;94.13;0.86;PP/0.05,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
959.99;94.04;0.9;PP/0.05,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1019.95;94.03;0.95;PP/0.06,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1079.9;94.03;1.01;PP/0.06,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1139.69;94.03;1.06;PP/0.07,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1199.75;94.03;1.1;PP/0.07,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1259.88;93.8;1.15;PP/0.08,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1319.83;93.75;1.18;PP/0.09,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1379.87;93.7;1.21;PP/0.09,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1439.81;93.68;1.25;PP/0.1,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1499.62;93.68;1.28;PP/0.1,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1559.8;93.68;1.32;PP/0.11,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1619.93;93.68;1.35;PP/0.11,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1679.9;93.68;1.39;PP/0.12,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1739.93;93.68;1.45;PP/0.13,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1799.91;93.6;1.51;PP/0.13,TA/0.55,IS/0,PS/0.24,RB/0,OB/0.12,RP/0
