#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.62;200;200;0;54.81;0;59.62;0;0.39
120;200;200;0;90.05;0;115.18;0;0.34
179.92;200;200;0;115.32;0;171.64;0;0.37
239.7;200;200;0;159.07;0;220.41;0;0.33
299.92;200;200;0;171.77;0;253.77;0;0.42
359.82;200;200;0;198.77;0;298.88;0;0.46
419.63;200;200;0;209.55;0;344.98;0;0.45
479.75;200;200;0;228.05;0;403.93;0;0.52
539.98;200;200;0;265.12;0;451.09;0;0.55
599.86;200;200;0;257.98;0;453.08;0;0.56
659.69;200;200;0;228.72;0;488.81;0;0.61
719.98;200;200;0;260.29;0;583.01;0;0.53
779.96;200;200;0;308.69;0;640.38;0;0.57
839.96;200;200;0;263.79;0;545.68;0;0.58
899.6;200;200;0;296.11;0;610.46;0;0.56
959.99;200;200;0;314.61;0;644.44;0;0.62
1019.95;200;200;0;340.41;0;776.46;0;0.58
1079.9;200;200;0;351.74;0;724.99;0;0.57
1139.69;200;200;0;390.03;0;792.47;0;0.62
1199.75;200;200;0;418.71;0;856.89;0;0.58
1259.88;200;183;0;368.27;0;821.29;0;0.71
1319.83;200;172;0;406.65;0;1004.13;0;0.61
1379.87;200;166;0;424.34;0;1111.28;0;0.53
1439.81;200;157;0;391.63;0;1059.3;0;0.57
1499.62;200;139;0;439.77;0;1195.38;0;0.61
1559.8;200;126;0;458.84;0;1265.32;0;0.59
1619.93;200;118;0;422.78;0;1407.81;0;0.56
1679.9;200;112;0;440.01;0;1484.34;0;0.46
1739.93;200;99;0;442.4;0;1518.74;0;0.47
1799.91;200;93;0;449.18;0;1586.85;0;0.5
