#TimeStamp;Bot;Pod;OutputStation
47.38;4;5;0
51.08;3;27;2
51.46;5;26;1
54.96;2;37;0
55.38;3;27;2
55.66;5;26;1
59.32;2;37;0
59.54;3;27;2
60.09;5;26;1
63.3;2;37;0
63.59;3;27;2
64.17;5;26;1
67.37;2;37;0
68.01;3;27;2
68.59;5;26;1
71.42;2;37;0
72.43;3;27;2
72.85;5;26;1
75.46;2;37;0
76.85;3;27;2
77.01;5;26;1
81.09;5;26;1
84.18;1;43;2
85.51;5;26;1
88.56;1;43;2
89.94;5;26;1
92.77;1;43;2
92.81;4;5;0
94;5;26;1
96.81;1;43;2
97.17;4;5;0
98.44;5;26;1
100.68;1;43;2
101.61;4;5;0
102.86;5;26;1
104.86;1;43;2
106.03;4;5;0
106.9;5;26;1
108.9;1;43;2
110.45;4;5;0
112.94;1;43;2
113.37;0;41;1
114.7;4;5;0
117.03;1;43;2
117.41;0;41;1
118.99;4;5;0
121.09;0;41;1
121.09;1;43;2
122.96;4;5;0
125.46;0;41;1
125.46;1;43;2
129.12;0;41;1
129.5;1;43;2
133.49;0;41;1
133.58;1;43;2
136.04;2;4;0
137.53;0;41;1
138.03;1;43;2
140.16;2;4;0
141.58;0;41;1
141.8;1;43;2
144.2;2;4;0
145.4;0;41;1
146.09;1;43;2
148.62;2;4;0
149.66;0;41;1
153.04;2;4;0
153.46;0;41;1
157.46;2;4;0
157.46;3;35;2
161.42;3;35;2
162.68;5;47;1
165.42;3;35;2
166.95;5;47;1
169.52;3;35;2
171.34;5;47;1
173.79;3;35;2
177.73;3;35;2
181.83;3;35;2
185.64;3;35;2
189.95;3;35;2
194.03;3;35;2
198.45;3;35;2
202.56;3;35;2
205.52;4;7;0
206.98;3;35;2
209.44;4;7;0
211.02;3;35;2
212.27;0;37;1
213.53;4;7;0
215.44;3;35;2
216.48;0;37;1
217.6;4;7;0
219.57;3;35;2
220.9;0;37;1
221.62;4;7;0
223.37;3;35;2
225.32;0;37;1
225.66;4;7;0
227.62;3;35;2
229.62;0;37;1
229.7;4;7;0
233.89;4;7;0
234.31;1;9;2
236.36;5;31;1
238.31;4;7;0
238.52;1;9;2
240.54;5;31;1
242.52;4;7;0
242.52;1;9;2
244.57;5;31;1
246.56;1;9;2
248.65;5;31;1
250.54;1;9;2
253.05;5;31;1
253.94;2;55;0
254.61;1;9;2
257.1;5;31;1
258.03;2;55;0
258.65;1;9;2
262.49;2;55;0
262.7;1;9;2
266.7;2;55;0
266.74;1;9;2
270.51;2;55;0
274.76;2;55;0
279.18;2;55;0
283.6;2;55;0
287.83;2;55;0
292.25;2;55;0
293.18;0;34;1
295.34;3;39;2
296.67;2;55;0
297.01;0;34;1
299.68;3;39;2
300.81;2;55;0
301.31;0;34;1
303.77;3;39;2
305.23;2;55;0
305.6;0;34;1
307.85;3;39;2
309.48;2;55;0
309.73;0;34;1
311.85;3;39;2
313.4;2;55;0
313.8;0;34;1
316.1;3;39;2
318.14;0;34;1
320;3;39;2
322.19;0;34;1
323.95;3;39;2
326.36;0;34;1
328.17;3;39;2
329.86;4;1;0
330.79;0;34;1
332.28;3;39;2
333.91;4;1;0
334.91;0;34;1
336.53;3;39;2
338.33;4;1;0
340.95;3;39;2
341.46;5;49;1
342.37;4;1;0
344.83;3;39;2
345.62;5;49;1
349.66;5;49;1
352.17;1;5;2
353.5;5;49;1
356.42;1;5;2
357.51;5;49;1
360.11;1;5;2
361.6;5;49;1
365.7;5;49;1
369.75;5;49;1
373.79;5;49;1
377.84;5;49;1
377.88;2;38;0
381.88;5;49;1
382.09;2;38;0
386.39;2;38;0
390.27;2;38;0
394.44;2;38;0
398.51;2;38;0
402.53;2;38;0
406.51;2;38;0
410.6;2;38;0
414.87;2;38;0
415.92;3;16;2
417.04;0;36;1
419;2;38;0
419.88;3;16;2
421.46;0;36;1
423.42;2;38;0
423.97;3;16;2
425.86;0;36;1
427.75;2;38;0
428.24;3;16;2
429.93;0;36;1
431.84;2;38;0
432.53;3;16;2
433.95;0;36;1
435.74;2;38;0
436.65;3;16;2
438.02;0;36;1
440;2;38;0
440.69;3;16;2
442.04;0;36;1
444.76;3;16;2
445.97;0;36;1
446.55;4;27;0
448.76;3;16;2
450.11;0;36;1
450.53;4;27;0
452.76;3;16;2
454.56;0;36;1
454.76;4;27;0
456.78;3;16;2
458.73;0;36;1
463.56;1;23;2
465.39;5;44;1
467.52;1;23;2
469.51;5;44;1
471.6;1;23;2
473.56;5;44;1
475.64;1;23;2
477.45;5;44;1
479.69;1;23;2
481.46;5;44;1
483.69;1;23;2
485.39;5;44;1
487.64;1;23;2
489.29;5;44;1
493.6;5;44;1
497.66;5;44;1
502.08;5;44;1
506.13;5;44;1
507.58;2;12;0
510.11;5;44;1
511.83;2;12;0
516.04;2;12;0
520.46;2;12;0
524.83;2;12;0
527.1;3;32;2
529.25;2;12;0
529.83;0;54;1
530.77;3;32;2
533.47;2;12;0
533.89;0;54;1
535.19;3;32;2
538.28;0;54;1
539.61;3;32;2
542.33;0;54;1
544;3;32;2
546.15;0;54;1
548.11;3;32;2
549.66;4;9;0
552.3;3;32;2
553.88;4;9;0
558.04;4;9;0
559.61;1;50;2
562.28;4;9;0
563.99;1;50;2
564.45;5;26;1
566.27;4;9;0
568.36;1;50;2
568.87;5;26;1
572.16;1;50;2
572.95;5;26;1
576.41;1;50;2
577.03;5;26;1
580.45;1;50;2
581.41;5;26;1
601.97;2;43;0
606.37;2;43;0
608.55;0;55;1
612.6;0;55;1
616.89;0;55;1
645.28;3;51;2
648.85;4;21;0
649.3;3;51;2
652.94;4;21;0
653.34;3;51;2
657.24;4;21;0
657.76;5;4;1
657.76;3;51;2
661.4;4;21;0
661.85;3;51;2
662.13;5;4;1
665.66;4;21;0
666.13;5;4;1
666.13;3;51;2
670.08;4;21;0
670.18;5;4;1
670.18;3;51;2
674.18;4;21;0
674.57;5;4;1
677.28;1;15;2
678.53;4;21;0
678.61;5;4;1
681.45;1;15;2
682.54;4;21;0
683.03;5;4;1
685.5;1;15;2
687.23;5;4;1
689.4;1;15;2
691.54;5;4;1
693.54;1;15;2
695.59;5;4;1
697.6;1;15;2
701.41;1;15;2
702.88;0;41;1
703.69;2;22;0
707.11;0;41;1
707.99;2;22;0
711.15;0;41;1
712.36;2;22;0
714.82;0;41;1
716.78;2;22;0
719.07;0;41;1
720.96;2;22;0
723.2;0;41;1
725.2;2;22;0
727.24;0;41;1
729.24;2;22;0
731.31;0;41;1
733.29;2;22;0
735.43;0;41;1
737.43;2;22;0
741.47;2;22;0
745.89;2;22;0
750.06;2;22;0
754.11;2;22;0
758.41;2;22;0
761.45;3;34;2
762.84;2;22;0
765.74;3;34;2
769.67;5;6;1
769.71;4;58;0
770.16;3;34;2
773.73;5;6;1
774.1;4;58;0
774.5;3;34;2
778.1;4;58;0
778.1;5;6;1
778.92;3;34;2
782.1;4;58;0
782.1;5;6;1
783.03;3;34;2
786.17;4;58;0
786.17;5;6;1
787.47;3;34;2
790.34;5;6;1
790.59;4;58;0
791.67;3;34;2
794.59;5;6;1
794.63;4;58;0
796.01;3;34;2
798.63;5;6;1
802.69;5;6;1
803.98;1;11;2
806.85;5;6;1
808.19;1;11;2
811.27;5;6;1
812.1;1;11;2
815.38;5;6;1
815.98;1;11;2
819.8;5;6;1
820;1;11;2
826.79;0;16;1
831.08;0;16;1
