#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.45
59.59;200;200;0;47.37;0;59.59;0;0.38
119.97;200;200;0;82.55;0;105.95;0;0.37
179.85;200;200;0;125.29;0;156.66;0;0.32
239.82;200;200;0;152.02;0;220.27;0;0.27
299.98;200;200;0;187.38;0;272.18;0;0.23
359.75;200;200;0;206.34;0;316.23;0;0.3
419.96;200;200;0;249.16;0;379.13;0;0.24
479.73;200;200;0;231.19;0;460.57;0;0.19
539.61;200;200;0;257.37;0;487.84;0;0.2
599.76;200;200;0;282.59;0;549.51;0;0.21
659.7;200;200;0;267.45;0;551.1;0;0.27
719.97;200;200;0;288.93;0;592.74;0;0.33
779.73;200;200;0;308.19;0;644.49;0;0.27
839.96;200;200;0;369.15;0;659.71;0;0.34
899.93;200;200;0;352.03;0;725.69;0;0.29
959.66;200;200;0;357.56;0;775.27;0;0.21
1019.93;200;200;0;346.35;0;810.02;0;0.33
1079.7;200;200;0;346.82;0;876.21;0;0.38
1139.66;200;200;0;360.27;0;897.49;0;0.38
1199.8;200;200;0;398.18;0;1000.91;0;0.3
1259.94;200;200;0;405.82;0;927.04;0;0.43
1319.99;200;200;0;427.75;0;1058.06;0;0.38
1379.92;200;200;0;447.05;0;1034.21;0;0.44
1439.71;200;186;0;502.65;0;1107.54;0;0.45
1499.77;200;182;0;502.1;0;1190.69;0;0.41
1559.99;200;170;0;440.64;0;1173.34;0;0.41
1619.83;200;162;0;461.37;0;1203.29;0;0.44
1679.96;200;139;0;415.36;0;1299.05;0;0.4
1739.97;200;126;0;414.77;0;1398.75;0;0.42
1799.97;200;116;0;370.33;0;1434.81;0;0.47
