#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.47
59.62;200;200;0;51.5;0;59.62;0;0.45
119.76;200;200;0;91.36;0;114.68;0;0.37
179.93;200;200;0;128.41;0;170.01;0;0.3
239.74;200;200;0;153.31;0;220.49;0;0.28
299.67;200;200;0;173.26;0;242.76;0;0.29
359.99;200;200;0;178.74;0;296.91;0;0.23
419.78;200;200;0;203.41;0;313.52;0;0.3
479.99;200;200;0;238.12;0;349.09;0;0.28
539.76;200;200;0;233.52;0;396.78;0;0.3
599.66;200;200;0;254.13;0;465.1;0;0.28
659.73;200;200;0;294.24;0;551.14;0;0.27
719.95;200;200;0;276.91;0;576.21;0;0.3
779.93;200;200;0;280.96;0;624.18;0;0.32
839.95;200;200;0;273.23;0;625.62;0;0.39
899.64;200;200;0;263.74;0;657.17;0;0.42
959.67;200;200;0;301.87;0;706.21;0;0.43
1019.69;200;200;0;311.8;0;778.56;0;0.37
1079.93;200;200;0;317.9;0;882.99;0;0.32
1139.95;200;200;0;344.43;0;841.7;0;0.4
1199.74;200;200;0;376.24;0;837.21;0;0.47
1259.86;200;200;0;339.56;0;957.75;0;0.42
1319.8;200;192;0;359.39;0;899.18;0;0.44
1379.73;200;171;0;348.99;0;1026.52;0;0.47
1439.65;200;155;0;323.12;0;1036.2;0;0.53
1499.97;200;142;0;363.67;0;1290.88;0;0.39
1559.93;200;136;0;351.36;0;1272.63;0;0.43
1619.8;200;122;0;362.76;0;1275.22;0;0.42
1679.99;200;113;0;415.17;0;1331.42;0;0.42
1739.99;200;109;0;424.43;0;1426.03;0;0.35
1799.63;200;98;0;409;0;1511.34;0;0.41
