#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.91;200;200;0;50.83;0;59.91;0;0.29
119.59;200;200;0;90.16;0;113.78;0;0.23
179.99;200;200;0;128.63;0;163.31;0;0.2
239.8;200;200;0;159.56;0;237.86;0;0.23
299.93;200;200;0;203.75;0;280.2;0;0.24
359.6;200;200;0;224.47;0;321.76;0;0.19
419.77;200;200;0;267.14;0;378.4;0;0.2
479.9;200;200;0;295.59;0;424.98;0;0.2
539.84;200;200;0;317.87;0;485.41;0;0.22
599.96;200;200;0;326.61;0;512.29;0;0.22
659.59;200;200;0;371.51;0;604.03;0;0.23
719.73;200;200;0;412.86;0;667.44;0;0.18
779.86;200;200;0;411.35;0;690.16;0;0.22
839.97;200;200;0;410.54;0;643.15;0;0.31
899.92;200;200;0;423.29;0;687.67;0;0.37
959.8;200;200;0;432.25;0;735.54;0;0.39
1019.94;200;200;0;453.36;0;785.19;0;0.36
1079.91;200;200;0;476.69;0;890.63;0;0.31
1139.98;200;200;0;495.55;0;941.42;0;0.29
1199.82;200;200;0;504.58;0;997.09;0;0.29
1259.62;200;196;0;475.88;0;1089.87;0;0.32
1319.89;200;192;0;523.68;0;1121.07;0;0.33
1379.87;200;178;0;434.03;0;1111.58;0;0.33
1439.84;200;167;0;447.59;0;1227.24;0;0.3
1499.63;200;148;0;481.97;0;1218.14;0;0.31
1559.65;200;135;0;518.38;0;1245.99;0;0.34
1619.85;200;128;0;568.64;0;1425.12;0;0.33
1679.66;200;120;0;532.8;0;1442.36;0;0.32
1739.76;200;106;0;604.49;0;1446.6;0;0.34
1799.75;200;95;0;634.31;0;1584.63;0;0.29
