#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.39;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.68;78.17;0.13;PP/0,TA/0.1,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.59;77.41;0.22;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
179.91;77.36;0.25;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
239.99;77.36;0.27;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.99;77.05;0.3;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.98;76.86;0.36;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.69;76.84;0.4;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.87;76.84;0.42;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.87;76.81;0.51;PP/0.02,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.69;76.55;0.55;PP/0.03,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
659.88;76.51;0.61;PP/0.03,TA/0.32,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
719.84;76.51;0.63;PP/0.03,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.88;76.51;0.68;PP/0.04,TA/0.34,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
839.84;76.46;0.71;PP/0.04,TA/0.35,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
899.96;76.46;0.74;PP/0.04,TA/0.35,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.98;76.46;0.78;PP/0.04,TA/0.36,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1019.89;76.46;0.81;PP/0.05,TA/0.37,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1079.81;76.21;0.84;PP/0.05,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1139.84;76.14;0.88;PP/0.05,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1199.66;76.08;0.92;PP/0.06,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1259.69;76;0.97;PP/0.06,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.84;75.95;1;PP/0.06,TA/0.42,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1379.98;75.95;1.03;PP/0.07,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1439.65;75.95;1.05;PP/0.07,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1499.62;75.79;1.08;PP/0.07,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1560;75.66;1.1;PP/0.07,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1619.77;75.54;1.13;PP/0.08,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1679.99;75.54;1.17;PP/0.1,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1739.89;75.45;1.19;PP/0.1,TA/0.45,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1799.77;75.35;1.22;PP/0.1,TA/0.45,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
