Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;228;157;36;26.101020924032312;327.6665498805364;4.051284308094807;75.99583692979434;6.333333333333333;928.4860967252871;1800
OutputStation1;35.50;9.50;267;195;33;33.193776728099074;350.2463043640076;8.04444444444448;74.31833333333334;8.090909090909092;775.4213852924086;1800
OutputStation2;0.50;6.50;262;203;32;33.28929969359225;537.2967227967351;4.085000000000036;81.73147189092072;8.1875;794.4926911792902;1800
