#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.65;200;200;0;58.33;0;59.65;0;0.35
119.87;200;200;0;82.63;0;116.53;0;0.4
179.67;200;200;0;124.61;0;166.22;0;0.29
239.96;200;200;0;165.87;0;222.77;0;0.32
299.91;200;200;0;186.6;0;265.25;0;0.32
359.97;200;200;0;222.83;0;321.35;0;0.25
419.61;200;200;0;237.97;0;371.52;0;0.28
479.69;200;200;0;269.03;0;451.86;0;0.23
539.87;200;200;0;291.02;0;486.27;0;0.22
599.77;200;200;0;257.61;0;534;0;0.21
659.85;200;200;0;286.65;0;550.25;0;0.29
719.98;200;200;0;284.55;0;554.44;0;0.29
779.94;200;200;0;306.72;0;578.53;0;0.36
839.98;200;200;0;329.98;0;628.53;0;0.39
899.89;200;200;0;380.61;0;734.33;0;0.37
959.91;200;200;0;368.63;0;745.23;0;0.38
1019.78;200;200;0;386.39;0;778.81;0;0.39
1079.88;200;200;0;370.54;0;857.71;0;0.39
1139.81;200;200;0;400.29;0;840.61;0;0.39
1199.94;200;200;0;419.45;0;842.12;0;0.51
1259.92;200;192;0;471.6;0;933.67;0;0.45
1319.67;200;179;0;452.26;0;1097.21;0;0.34
1379.95;200;162;0;459.87;0;1090.87;0;0.37
1439.99;200;146;0;549.2;0;1190.01;0;0.36
1499.9;200;139;0;511.88;0;1281.76;0;0.34
1559.69;200;131;0;535.91;0;1300.72;0;0.39
1619.76;200;131;0;569.77;0;1360.78;0;0.38
1679.59;200;124;0;571.89;0;1405.66;0;0.39
1739.78;200;127;0;625.94;0;1571.14;0;0.35
1799.86;200;114;0;613.12;0;1445.73;0;0.37
