#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;136.51;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.73;141.71;0.08;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.88;138.4;0.19;PP/0,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.93;138.29;0.22;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.89;138.29;0.24;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
299.99;138.29;0.28;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.92;138.29;0.3;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.62;138.52;0.32;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.98;138.43;0.36;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.99;138.34;0.38;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.99;138.34;0.4;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.75;138.34;0.43;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
719.93;138.34;0.46;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.85;138.34;0.48;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
839.99;138.34;0.51;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.79;138.34;0.53;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
959.62;138.34;0.56;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.75;138.34;0.58;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.92;138.34;0.61;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1139.59;138.34;0.63;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1199.67;138.34;0.65;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1259.64;138.34;0.67;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1319.99;138.53;0.7;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1379.95;138.53;0.71;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1439.84;138.53;0.74;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1499.82;138.53;0.76;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1559.68;138.53;0.78;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1619.88;138.53;0.81;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.93;138.53;0.83;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1739.72;138.53;0.86;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1799.81;138.53;0.88;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
