#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;82.2;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.88;83.06;0.14;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.7;83.06;0.22;PP/0.01,TA/0.14,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
179.7;83.06;0.29;PP/0.01,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
239.98;83.13;0.34;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.61;83.13;0.38;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
359.6;83.13;0.42;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
419.89;83.13;0.45;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.83;83.13;0.48;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.64;83.13;0.51;PP/0.02,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
599.96;83.13;0.56;PP/0.02,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
659.89;83.13;0.6;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
719.75;83.13;0.63;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
779.78;83.13;0.66;PP/0.03,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
839.61;83.13;0.69;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
899.6;83.13;0.74;PP/0.04,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
959.87;83.13;0.82;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1019.84;83.13;0.85;PP/0.05,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1079.65;83.13;0.89;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1139.96;83.13;0.92;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1199.75;83.13;0.95;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1259.68;83.13;0.99;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1319.66;83.13;1.02;PP/0.07,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1379.82;83.13;1.05;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1439.95;83.13;1.07;PP/0.07,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1499.75;83.13;1.09;PP/0.08,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1559.7;83.13;1.11;PP/0.08,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1619.72;83.09;1.14;PP/0.08,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1679.82;83.09;1.16;PP/0.08,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1739.68;83.09;1.19;PP/0.09,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
1799.67;83.09;1.21;PP/0.09,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
