#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.46;0;50.46;50.46;-9251
50.74;1;50.74;50.74;-9581.55
54.91;0;54.91;54.91;-9288.9
54.95;1;54.95;54.95;-9613.32
59.13;0;59.13;8.39;-10474.83
59.42;1;59.42;8.68;-10071.11
59.42;2;59.42;59.42;-9656.66
63.76;1;63.76;12.8;-10584.93
63.76;2;63.76;63.76;-9766.76
66.88;0;66.88;66.88;-9322.97
67.97;2;67.97;13.01;-10374.64
72.17;2;72.17;12.71;-10433.01
76.92;2;76.92;13.04;-11131.96
78.68;0;78.68;14.8;-10570.48
80.77;2;80.77;12.47;-11625.23
96.12;1;96.12;96.12;-9566.86
98.65;2;98.65;98.65;-9712.62
104.57;1;104.57;40.69;-10324.08
108.69;1;108.69;12.5;-12012.03
112.73;1;112.73;16.54;-11931.11
114.85;2;114.85;33.84;-10650.04
119.52;2;119.52;23.33;-10156.46
123.86;2;123.86;25.1;-10429.57
128.06;2;128.06;12.89;-11299.08
129.14;1;129.14;129.14;-9504.89
132.52;2;132.52;12.93;-11832.26
133.65;1;133.65;74.19;-10192.42
136.9;2;136.9;12.9;-11899.66
141.4;2;141.4;13.1;-12481.14
141.9;1;141.9;28.83;-10288.55
145.66;2;16.27;12.94;-12092.28
150.24;0;150.24;71.22;-8620.62
161.04;2;161.04;84.07;-9782.32
163.62;0;163.62;112.87;-10128.79
165.18;2;165.18;165.18;-9589.33
167.62;0;167.62;108.24;-10183.53
175.34;1;175.34;45.95;-10831.52
177.06;2;117.69;15.81;-9500.38
181.38;2;47.57;20.13;-9839.28
185.68;2;185.68;20.39;-10393.68
189.77;2;189.77;12.43;-10511.17
193.85;2;48.08;12.42;-10829.16
197.71;2;197.71;11.99;-10826.02
201.7;2;201.7;11.88;-10954.08
205.78;2;63.51;11.89;-10992.89
210.04;2;210.04;12.11;-11466.93
210.09;1;210.09;67.82;-9913.13
214.85;1;214.85;105.82;-10096.17
218.86;1;218.86;43.48;-10241.81
222.37;2;16.34;16.3;-10821.45
225.24;0;174.5;74.84;-9216.88
228.88;2;228.88;87.4;-10843.41
233.75;0;35.81;14.8;-9923.68
237.03;2;237.03;31;-11238.08
241;2;241;18.56;-10453.59
241.88;0;145.69;16.51;-10694.18
245.37;2;245.37;20;-11288.65
245.99;0;68.65;12.2;-10703.77
250.67;0;250.67;8.75;-11500.87
257.17;0;257.17;257.17;-8669.28
264.24;1;264.24;264.24;-9139.83
273.22;0;273.22;15.78;-9730.62
284.52;1;284.52;65.58;-11857.12
288.62;1;288.62;24.04;-9767.75
292.85;1;47.43;28.27;-9636.54
297.32;1;297.32;12.67;-10300.26
301.35;1;125.97;12.67;-10412.99
301.6;2;301.6;301.6;-9503.49
305.21;1;305.21;12.1;-10694.98
305.6;2;305.6;305.6;-9532.63
308.77;0;308.77;308.77;-8785.09
309.86;1;309.86;12.48;-10771.3
312.82;0;262.08;144.94;-9183.32
314.28;1;314.28;12.73;-11397.8
314.28;2;314.28;68.87;-9757.82
316.82;0;74.89;11.22;-10219.27
318.53;1;318.53;12.94;-12014.08
318.53;2;318.53;21.15;-9707.27
321.24;0;321.24;12.43;-10217.23
325.75;0;325.75;12.77;-10763.21
325.82;1;325.82;325.82;-9132.97
329.57;0;329.57;12.55;-10792.6
329.86;1;329.86;114.97;-11514.24
330.05;2;330.05;92.77;-10761.44
333.79;0;333.79;12.39;-10991.67
337.92;0;123.02;12.1;-11174.41
342.29;0;342.29;12.43;-11297.54
342.38;2;77.8;36.45;-8375.05
346.29;0;48.9;12.38;-11874.09
350.46;0;350.46;12.5;-12448.02
361.58;0;237.58;104.13;-9497.98
369.6;0;369.6;7.85;-11251.34
373.55;0;373.55;11.8;-10694.45
398.9;1;176.45;68.99;-11888.92
403.2;1;403.2;88.84;-9619.02
407.53;1;407.53;407.53;-9277.9
411.98;1;298.9;12.78;-11416.46
417.28;2;417.28;417.28;-9276.3
421.37;2;102.59;90.92;-8250.57
425.91;2;83.42;8.39;-9749.33
429.05;0;429.05;429.05;-8664.8
430.21;2;430.21;12.69;-9951.92
431.26;1;431.26;112.48;-10538.08
433.42;0;334.67;86.93;-9532.08
434.7;2;170.12;12.96;-10343.67
435.59;1;435.59;301.78;-9416.79
437.59;0;437.59;11.63;-10020.98
439.14;2;220.2;13.19;-11327.15
441.65;0;441.65;12.21;-11196.33
443.56;2;302.08;13.19;-11449.52
447.57;2;133.22;12.82;-11497.1
447.93;1;228.99;18.48;-10155.86
452.06;1;375.1;20.5;-10740.26
456.52;1;456.52;20.89;-11172.26
458.29;0;132.47;107.76;-9667.52
459.28;2;459.28;140.5;-11963.61
460.51;1;401.05;12.45;-11204.4
462.59;0;462.59;462.59;-8876.74
463.32;2;125.36;19.72;-10912.69
464.63;1;400.75;12.53;-11420.92
468.7;1;106.95;12.13;-11652.74
472.78;1;422.03;12.17;-12342.59
475.15;2;31.54;18.59;-8041.44
478.42;0;43.67;21.86;-9885.32
479.15;2;479.15;19.74;-9562.56
482.87;0;482.87;24.34;-10371.88
483.57;2;61.83;20.12;-9673.55
487.92;2;487.92;12.42;-9984.19
491.86;2;382.82;12.32;-10003.81
493.17;1;493.17;167.31;-11242.31
495.93;2;22.76;12.31;-10016.15
496.99;1;381.82;97.8;-10212.6
500;2;249.24;11.96;-10116.49
504.19;2;342.94;12.11;-10675.07
505.63;1;505.63;36.89;-10370.87
517.64;1;48.89;25.56;-9839.32
521.87;1;521.87;28.66;-10329.21
521.87;2;521.87;376.1;-9127.74
526.2;1;526.2;28.94;-11519.84
526.82;0;526.82;85.03;-11519.22
531.2;0;531.2;93.57;-9773.21
534.37;2;116.84;16.64;-9991.5
551.87;0;551.87;29.4;-9291.65
555.58;0;67.55;28.52;-9309.61
558.42;1;490.12;85.26;-11408.18
560;0;560;28.52;-9431.36
562.57;1;562.57;150.55;-9100.64
564.21;0;105.68;12.29;-10004.08
568.49;0;568.49;12.53;-10154.86
572.41;0;283.72;12.03;-10352.76
577;0;577;12.47;-10618.53
581.22;0;54.15;12.64;-10961.59
585;0;488.81;12.35;-11058.91
586.26;2;586.26;586.26;-9099.98
590.41;2;216.57;86.18;-9888.05
593.08;0;308.43;219.24;-8741.4
605.27;0;254.73;19.89;-9033.77
607.13;2;607.13;106.96;-9696.08
609.18;0;294.82;18.55;-10092.92
613.13;0;137.63;19.88;-10315.56
616.34;1;133.19;57.8;-10747.42
619.38;2;34.01;14.07;-9698.34
620.85;1;470.45;98.8;-9551.39
623.13;2;215.53;15.71;-10512.16
627.64;2;627.64;8.17;-10621.54
628.68;1;169.27;65.72;-12596.74
631.69;2;105.22;8.18;-10714.53
633.35;1;28.04;19.88;-11041.57
636.11;2;75.73;8.4;-11292.29
637.44;1;56.18;20.81;-11082.86
640.11;2;640.11;8.35;-11789.6
653.9;1;488.6;136.17;-11317.11
655.38;0;325.52;74.12;-9720.75
659.52;0;353.93;50.1;-10509.12
662;1;404.55;32.92;-10835.98
670.13;1;670.13;36.62;-11897.28
683.44;2;683.44;148.97;-10972.07
687.64;2;430.19;101.31;-9254.4
693.01;0;693.01;693.01;-8206.83
696.34;2;216.8;56.08;-9990.21
701.59;0;701.59;46.17;-9664.66
704.77;2;541.07;21.23;-9790.4
706.11;0;706.11;46.27;-9699.96
709.2;2;649.74;25.67;-10037.48
710.53;0;710.53;17.23;-10850.63
713.12;2;713.12;25.17;-10167.01
716.56;1;716.56;716.56;-8701.96
717.59;2;233.97;21.2;-10476.95
720.94;1;134.61;83.3;-8949.98
721.96;2;721.96;17.15;-10582.61
724.63;0;724.63;560.94;-8754.19
725.31;1;725.31;55.14;-9299.62
726.32;2;21.51;17.07;-9157.82
730.74;2;101.65;17.3;-10770.32
734.74;2;528.66;16.88;-11260.78
737.82;1;424.84;24.39;-10679.26
739.12;2;25.69;16.85;-11941.59
742.24;1;104.6;25.54;-11697.84
746.71;1;521.34;25.59;-11722.05
750.73;1;750.73;25.19;-12061.29
754.38;2;290.93;163.75;-9337.67
758.79;1;7.96;7.92;-12059.24
768.79;0;55.36;44.12;-9562.66
769.34;1;579.53;115.4;-9833.8
772.83;0;772.83;66.67;-9792.74
774.72;2;184.1;35.56;-11253.11
777.41;1;255.37;35.1;-10381.07
778.68;2;162.05;27.86;-9340.97
781.34;0;258.87;12.13;-9606.37
782.46;2;420.71;27.72;-9641.88
785.39;0;492.28;16.18;-9342.36
786.84;2;468.07;12.05;-9710.08
789.63;0;237.71;16.38;-9757.34
789.83;1;789.83;20.63;-10132.7
790.81;2;334.25;11.98;-10040.99
793.52;0;314.79;12.11;-9973.83
793.79;1;394.59;24.04;-10684.25
794.69;2;294.52;11.81;-10037.96
797.89;0;16.48;12.42;-9664.94
797.94;1;489.13;20.14;-10799.04
798.82;2;226.17;11.9;-10217.6
801.82;0;480.42;12.11;-10032.86
801.98;1;341.37;12.11;-11218.85
802.82;2;472.38;11.86;-10227.29
806.03;0;349.46;12.24;-10080.22
807.07;2;639.19;12.06;-10617.64
810.56;0;318.48;12.62;-10316.35
811.14;2;811.14;12.09;-11410.48
815.07;0;686.77;13.09;-10446.61
815.41;2;734.4;12.31;-11485.25
818.95;0;362.38;12.54;-10463.97
819.49;2;819.49;12.35;-11596.72
823.34;0;25.4;12.52;-10663.23
823.34;1;823.34;72.52;-9570.09
825.96;2;479.47;94.89;-9853.48
827.49;0;827.49;12.35;-10736.42
831.58;1;831.58;33.6;-10218.07
834.07;2;398.44;18.51;-11342.46
835.67;1;835.67;33.27;-9237.42
840.09;1;840.09;20.81;-9516.01
842.88;0;842.88;132.3;-9936.19
844.18;1;74.97;20.74;-10356.77
846.69;0;846.69;233.23;-9382.24
848.6;1;142.45;16.74;-10397.37
852.85;1;852.85;16.77;-10500.2
856.85;1;263.6;16.69;-11176.6
872.19;1;872.19;872.19;-8540.08
883.31;2;553.4;148.2;-10100.49
900.97;0;599.42;199.25;-9371.52
919.76;0;919.76;76.71;-9798.93
931.82;0;162.07;11.91;-11150.8
936;0;140.99;16.09;-10738.37
937.09;1;139.11;84.02;-9588.78
941.51;1;941.51;92.86;-9225.48
944;2;944;944;-8882.2
945.71;1;275.54;9.29;-9608.92
950.34;1;950.34;13.19;-9723.67
958.5;1;958.5;16.93;-10182.64
962.84;1;962.84;16.89;-11110.43
973.93;1;973.93;101.69;-10827.53
982.81;2;982.81;982.81;-8836.14
988.24;0;360.53;164.79;-8988.11
992.5;0;266.96;91.47;-10906.74
995.28;2;439.32;20.96;-9202.08
999.7;2;180.1;16.85;-9325.5
