Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;204;142;35;23.24120346393929;325.1840375769355;4.04444444444448;75.49500000000057;5.828571428571428;1019.307691179268;1800
OutputStation1;35.50;9.50;230;166;34;28.056097529813066;237.51192845971212;4.056111111110795;58.35184705657076;6.764705882352941;919.3143434601113;1800
OutputStation2;0.50;6.50;234;176;32;29.756860345091276;469.2504028188399;4.04444444444448;76.21120490252497;7.3125;905.6727805182273;1800
