#TimeStamp;DistanceTraveled
60;183.96
119.59;182.46
179.93;179.56
239.96;138.72
299.85;182.55
359.8;150.63
419.87;247.13
479.59;129.82
539.9;192.63
599.97;151.01
659.85;172.52
719.79;218.74
779.88;128.72
839.89;128.94
899.64;192.01
959.83;205.56
1019.98;173.04
1079.99;133.1
1139.71;213.96
1199.61;155.85
1259.92;177.96
1319.9;140.85
1379.83;226.35
1439.6;147.93
1499.8;167.02
1559.89;145.53
1619.8;200.3
1679.95;197.77
1739.99;184.66
1799.82;187.74
