#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
4.85;0;1
6.18;0;1
7.27;0;3
8.35;0;1
9.64;0;1
12.1;0;1
13.4;0;1
14.57;0;2
15.81;0;1
17.08;0;3
18.27;0;1
19.54;0;1
20.86;0;4
22;0;1
23.31;0;2
24.58;0;1
25.91;0;3
28.36;0;1
29.41;0;1
30.45;0;2
31.94;0;1
33.33;0;2
34.57;0;1
35.81;0;1
37.28;0;1
38.47;0;1
39.56;0;2
41.61;0;1
43.98;0;2
52.2;0;1
54.28;0;1
56.05;0;1
57.88;0;1
59.37;0;1
62.51;0;1
65.12;0;1
66.21;0;1
67.92;0;1
69.71;0;1
71.5;0;1
73.96;0;1
74.97;0;1
76.3;0;1
77.55;0;1
78.64;0;1
79.64;0;1
80.73;0;1
81.81;0;1
84.8;0;1
86.38;0;1
88.47;0;1
89.84;0;1
91.14;0;1
92.19;0;1
98.61;0;1
100;0;1
101.22;0;1
102.46;0;1
103.48;0;2
107.68;0;2
109.03;0;1
111.59;0;1
112.68;0;1
113.77;0;1
116.18;0;1
117.26;0;1
120.6;0;1
121.72;0;1
122.72;0;1
124.35;0;1
125.39;0;1
126.77;0;1
132.48;0;1
133.6;0;1
135.76;0;1
136.85;0;1
140.74;0;1
141.82;0;1
145.02;0;1
146.19;0;1
148.86;0;1
150.04;0;2
152.7;0;1
153.74;0;2
157.9;0;1
159.91;0;1
160.99;0;1
163.25;0;1
166.5;0;1
168.2;0;1
170.56;0;1
171.8;0;1
173.38;0;1
177.5;0;1
181.8;0;1
185.26;0;1
186.43;0;1
187.55;0;1
188.71;0;1
189.72;0;2
190.9;0;2
192.21;0;1
193.89;0;1
194.98;0;1
197.07;0;1
199.98;0;1
201.03;0;1
202.45;0;2
205.07;0;1
206.44;0;1
207.74;0;1
208.87;0;1
212.48;0;1
214.9;0;1
215.99;0;1
219.73;0;1
220.87;0;1
221.9;0;1
227.41;0;1
230.9;0;1
232.19;0;1
233.28;0;1
236.78;0;1
242.34;0;1
244.28;0;2
245.32;0;1
247.37;0;1
249.12;0;2
251.49;0;1
252.58;0;2
254.62;0;1
258.12;0;1
263.42;0;1
265.04;0;1
267.72;0;1
270.05;0;1
271.55;0;1
272.56;0;3
273.67;0;1
274.79;0;1
276.05;0;1
277.11;0;1
280.46;0;1
281.7;0;1
284.06;0;1
285.26;0;1
286.35;0;2
289.83;0;1
292.76;0;1
294.15;0;1
295.18;0;1
301.31;0;1
302.68;0;1
307.24;0;1
316.23;0;1
317.4;0;1
319.86;0;1
321.82;0;1
328.9;0;1
333.32;0;1
334.37;0;1
337.87;0;1
339.15;0;1
342.25;0;1
343.57;0;1
344.58;0;1
345.62;0;2
347.75;0;1
351.12;0;1
353.58;0;1
354.62;0;1
355.71;0;1
356.96;0;1
363.8;0;1
364.93;0;1
366.51;0;1
367.55;0;1
368.83;0;1
369.84;0;1
370.88;0;1
371.88;0;1
372.88;0;1
374.26;0;1
375.64;0;1
376.72;0;1
377.81;0;1
378.9;0;3
383.07;0;1
385.47;0;1
388.14;0;1
389.23;0;1
393.36;0;1
394.45;0;1
396.61;0;1
397.76;0;1
398.85;0;1
399.95;0;1
402.06;0;1
403.15;0;1
404.24;0;1
409.45;0;1
411.93;0;1
412.95;0;1
415.07;0;1
419.43;0;1
420.45;0;1
423.2;0;1
425.29;0;1
426.38;0;1
430.12;0;1
431.21;0;1
436.96;0;1
441.46;0;1
443.97;0;1
445.06;0;2
448.53;0;1
450.56;0;1
456.57;0;1
460.46;0;1
461.5;0;1
464.63;0;1
466.7;0;1
470.6;0;2
471.79;0;1
473.16;0;2
477.33;0;1
480.67;0;1
481.78;0;1
485.29;0;1
491.81;0;1
493.21;0;1
494.48;0;1
495.54;0;3
498.57;0;1
503.1;0;1
504.19;0;1
505.68;0;1
506.77;0;1
509.04;0;1
515.01;0;1
517.11;0;1
518.89;0;1
520.36;0;1
525.11;0;1
526.15;0;1
527.58;0;1
532.82;0;1
533.9;0;1
537.4;0;1
538.53;0;1
544.32;0;1
546.41;0;1
549.49;0;1
550.9;0;1
552.74;0;1
554.54;0;1
556.74;0;1
560.91;0;2
563.24;0;1
564.53;0;2
568.03;0;1
569.12;0;1
570.47;0;2
571.74;0;1
579.71;0;1
581.84;0;1
583.22;0;1
584.24;0;2
585.38;0;1
589.5;0;1
590.63;0;1
592.17;0;1
593.25;0;3
595.92;0;1
597.01;0;1
598.34;0;1
599.34;0;1
601.18;0;1
604.18;0;1
606.05;0;1
608.29;0;1
612.46;0;1
613.47;0;1
616.29;0;1
617.51;0;1
620.02;0;1
621.13;0;1
622.14;0;1
625.08;0;1
626.33;0;1
627.59;0;1
631.02;0;1
634.43;0;1
638.89;0;1
639.93;0;1
641.15;0;3
642.15;0;1
647.74;0;1
650.65;0;1
651.92;0;1
653.24;0;1
658.43;0;1
659.43;0;1
660.91;0;1
662;0;1
663.09;0;1
664.17;0;1
669.5;0;1
671;0;1
672.4;0;1
677.48;0;1
679.67;0;1
