#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.61;1;45.61;45.61;-9358.47
58.04;0;58.04;58.04;-9243.43
65.78;2;65.78;65.78;-9745.49
66.46;0;66.46;66.46;-9277.35
70.35;2;70.35;70.35;-9755.85
70.5;0;70.5;24.66;-9954.43
74.45;2;74.45;16.27;-10596.83
74.92;0;74.92;16.74;-10397.19
78.58;2;78.58;12.54;-11173.03
78.92;0;78.92;12.32;-10481.21
83.16;0;83.16;12.26;-11125.18
87.83;0;87.83;12.86;-11339.31
88.24;2;88.24;88.24;-9716.85
91.95;0;91.95;12.93;-11872.83
92.66;2;92.66;92.66;-9737.86
94.17;1;94.17;94.17;-9364.62
100.78;2;100.78;26.28;-9485.73
102.59;1;102.59;56.75;-9953.78
103.93;0;103.93;103.93;-9143.09
107.02;1;107.02;19.15;-10616.32
110.93;1;23.05;16.71;-10160.52
111.89;0;111.89;24.02;-9672.6
113.23;2;113.23;25.35;-9776.2
114.93;1;114.93;12.3;-10719.67
116.97;2;116.97;28.4;-10175.43
119.11;1;44.14;12.04;-10746.19
120.01;0;120.01;27.82;-11021.13
121.34;2;33.47;28.53;-10701.86
123.16;1;123.16;11.9;-11424.4
124.1;0;124.1;23.24;-9917.61
125.16;2;125.16;24.29;-10923.25
127.43;1;69.25;12.13;-11603.61
128.14;0;128.14;24.02;-10223.04
129.2;2;25.08;15.93;-11005.47
131.24;1;131.24;11.9;-11620.3
132.19;0;132.19;20.01;-10234.07
133.45;2;133.45;16.13;-11543.52
135.49;1;135.49;12.1;-11908.35
136.23;0;136.23;16.01;-10369.26
137.29;2;91.45;15.9;-12773.47
139.58;1;139.58;12.11;-12082.51
140.28;0;140.28;16.01;-11181.66
141.33;2;17.94;15.9;-9476.97
144.46;0;144.46;16.15;-11416.69
148.46;0;148.46;16.1;-12500.63
156.01;0;156.01;156.01;-8863.21
158.63;1;158.63;158.63;-9475.4
160.4;0;160.4;160.4;-9058.21
165.14;2;165.14;165.14;-9653.81
167.05;1;74.86;10.87;-10051.44
169.19;2;169.19;8.6;-10685.56
171.06;1;171.06;12.38;-10984.72
