#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.26
59.96;200;200;0;53.36;0;59.96;0;0.28
119.89;200;200;0;93.96;0;119.89;0;0.25
179.94;200;200;0;134.9;0;175.55;0;0.23
239.77;200;200;0;158.8;0;219.28;0;0.35
299.97;200;200;0;196.44;0;273.58;0;0.25
359.87;200;200;0;207.07;0;301.98;0;0.31
419.95;200;200;0;238.77;0;376.65;0;0.26
479.89;200;200;0;237.72;0;394.19;0;0.31
539.9;200;200;0;255.69;0;412.41;0;0.38
599.58;200;200;0;294.15;0;527.5;0;0.31
659.85;200;200;0;288.45;0;589.49;0;0.25
719.98;200;200;0;280.88;0;626.96;0;0.27
779.98;200;200;0;331.5;0;695.8;0;0.3
839.68;200;200;0;357.63;0;706.22;0;0.32
899.76;200;200;0;368.46;0;691.7;0;0.36
959.97;200;200;0;379.58;0;732.27;0;0.41
1019.88;200;200;0;394.76;0;842.95;0;0.34
1079.85;200;200;0;407.43;0;897.07;0;0.4
1139.59;200;200;0;419.53;0;978.7;0;0.36
1199.98;200;200;0;431.56;0;1001.23;0;0.44
1259.67;200;200;0;473.6;0;1048.74;0;0.4
1319.96;200;200;0;439.86;0;1058.35;0;0.38
1379.96;200;187;0;446.55;0;1036.25;0;0.41
1439.76;200;176;0;440.49;0;1057.74;0;0.5
1499.96;200;167;0;433.92;0;1029.35;0;0.53
1559.85;200;155;0;440.82;0;995.28;0;0.57
1619.96;200;133;0;478.44;0;1085.65;0;0.53
1679.79;200;123;0;520.24;0;1306.74;0;0.51
1740;200;118;0;554.23;0;1379.29;0;0.47
1799.65;200;112;0;486.9;0;1365.5;0;0.48
