#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;84.17;0.05;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.96;84.17;0.35;PP/0.01,TA/0.25,IS/0,PS/0.15,RB/0,OB/0.01,RP/0
119.89;84.17;0.51;PP/0.01,TA/0.35,IS/0,PS/0.21,RB/0,OB/0.02,RP/0
179.94;84.17;0.55;PP/0.02,TA/0.37,IS/0,PS/0.22,RB/0,OB/0.02,RP/0
239.77;84.17;0.59;PP/0.02,TA/0.38,IS/0,PS/0.22,RB/0,OB/0.02,RP/0
299.97;84.17;0.62;PP/0.02,TA/0.39,IS/0,PS/0.22,RB/0,OB/0.03,RP/0
359.87;84.17;0.66;PP/0.02,TA/0.39,IS/0,PS/0.23,RB/0,OB/0.03,RP/0
419.95;84.17;0.7;PP/0.03,TA/0.41,IS/0,PS/0.23,RB/0,OB/0.04,RP/0
479.89;84.17;0.74;PP/0.03,TA/0.42,IS/0,PS/0.24,RB/0,OB/0.04,RP/0
539.9;84.17;0.79;PP/0.03,TA/0.43,IS/0,PS/0.24,RB/0,OB/0.04,RP/0
599.58;84.17;0.83;PP/0.04,TA/0.44,IS/0,PS/0.24,RB/0,OB/0.05,RP/0
659.85;84.17;0.86;PP/0.04,TA/0.44,IS/0,PS/0.25,RB/0,OB/0.05,RP/0
719.98;84.17;0.89;PP/0.04,TA/0.45,IS/0,PS/0.25,RB/0,OB/0.05,RP/0
779.98;84.17;0.94;PP/0.05,TA/0.47,IS/0,PS/0.26,RB/0,OB/0.06,RP/0
839.68;84.17;0.96;PP/0.05,TA/0.47,IS/0,PS/0.26,RB/0,OB/0.06,RP/0
899.76;84.17;1;PP/0.05,TA/0.48,IS/0,PS/0.26,RB/0,OB/0.06,RP/0
959.97;84.17;1.03;PP/0.06,TA/0.49,IS/0,PS/0.26,RB/0,OB/0.06,RP/0
1019.88;84.17;1.09;PP/0.08,TA/0.5,IS/0,PS/0.27,RB/0,OB/0.07,RP/0
1079.85;84.17;1.13;PP/0.08,TA/0.51,IS/0,PS/0.27,RB/0,OB/0.07,RP/0
1139.59;84.17;1.16;PP/0.08,TA/0.52,IS/0,PS/0.27,RB/0,OB/0.07,RP/0
1199.98;84.17;1.21;PP/0.09,TA/0.53,IS/0,PS/0.28,RB/0,OB/0.08,RP/0
1259.67;84.17;1.24;PP/0.09,TA/0.54,IS/0,PS/0.28,RB/0,OB/0.08,RP/0
1319.96;84.17;1.3;PP/0.12,TA/0.54,IS/0,PS/0.28,RB/0,OB/0.08,RP/0
1379.96;84.17;1.33;PP/0.13,TA/0.55,IS/0,PS/0.28,RB/0,OB/0.09,RP/0
1439.76;84.17;1.36;PP/0.13,TA/0.55,IS/0,PS/0.28,RB/0,OB/0.09,RP/0
1499.96;84.17;1.39;PP/0.14,TA/0.56,IS/0,PS/0.29,RB/0,OB/0.09,RP/0
1559.85;84.14;1.42;PP/0.14,TA/0.56,IS/0,PS/0.29,RB/0,OB/0.09,RP/0
1619.96;84.14;1.44;PP/0.14,TA/0.57,IS/0,PS/0.29,RB/0,OB/0.1,RP/0
1679.79;84.14;1.48;PP/0.14,TA/0.58,IS/0,PS/0.29,RB/0,OB/0.1,RP/0
1740;83.95;1.51;PP/0.15,TA/0.58,IS/0,PS/0.29,RB/0,OB/0.1,RP/0
1799.65;83.69;1.55;PP/0.16,TA/0.59,IS/0,PS/0.3,RB/0,OB/0.1,RP/0
