#TimeStamp;Bot;Pod;OutputStation
38.84;4;31;0
41.17;5;12;1
42.73;4;31;0
43.51;3;16;2
45.18;5;12;1
47.07;4;31;0
47.57;3;16;2
51.13;4;31;0
51.8;3;16;2
55.55;4;31;0
56.15;3;16;2
59.97;4;31;0
60.48;3;16;2
64.02;4;31;0
64.57;0;5;1
64.57;3;16;2
68.44;4;31;0
68.9;0;5;1
68.95;3;16;2
72.87;4;31;0
72.95;0;5;1
72.99;3;16;2
76.95;4;31;0
76.95;0;5;1
77.06;3;16;2
80.99;0;5;1
81.15;3;16;2
83.82;2;6;0
85.15;0;5;1
85.15;3;16;2
87.99;2;6;0
89.57;0;5;1
89.57;3;16;2
92.04;2;6;0
94.01;0;5;1
94.01;3;16;2
96.08;2;6;0
98.08;3;16;2
100.04;2;6;0
102.13;3;16;2
103.75;2;6;0
106.17;3;16;2
108.09;2;6;0
110.59;3;16;2
112.18;2;6;0
114.76;3;16;2
116.6;2;6;0
119.18;3;16;2
119.57;5;8;1
120.66;2;6;0
123.49;3;16;2
123.76;5;8;1
125.08;2;6;0
128.18;5;8;1
129.13;2;6;0
131.11;1;30;2
132.55;5;8;1
133.16;2;6;0
135.16;1;30;2
136.6;5;8;1
137.02;2;6;0
139.2;1;30;2
141.03;5;8;1
143.2;1;30;2
144.29;4;12;0
145.2;5;8;1
146.91;1;30;2
148.45;4;12;0
149.25;5;8;1
151.25;1;30;2
152.42;4;12;0
152.97;5;8;1
156.49;4;12;0
160.21;4;12;0
164.18;4;12;0
168.54;4;12;0
171.3;0;36;1
172.58;4;12;0
175.63;0;36;1
176.63;4;12;0
180.09;0;36;1
180.51;4;12;0
184.51;0;36;1
188.67;0;36;1
193.09;0;36;1
197.14;0;36;1
201.56;0;36;1
211.36;3;2;2
215.02;5;6;1
215.72;3;2;2
218.77;5;6;1
220.1;3;2;2
222.56;2;22;0
223.1;5;6;1
224.51;3;2;2
226.6;2;22;0
226.89;5;6;1
228.59;3;2;2
230.62;2;22;0
231.08;5;6;1
234.24;2;22;0
235.15;1;54;2
238.68;2;22;0
239.33;1;54;2
242.99;2;22;0
242.99;1;54;2
247.37;2;22;0
247.37;1;54;2
251.18;1;54;2
254.49;4;47;0
255.16;1;54;2
258.74;4;47;0
259.39;1;54;2
262.47;4;47;0
263.43;1;54;2
266.83;4;47;0
267.25;1;54;2
271.05;4;47;0
271.29;1;54;2
275.08;4;47;0
275.48;1;54;2
279.25;4;47;0
279.52;1;54;2
283.3;4;47;0
283.46;1;54;2
285.37;0;29;1
287.29;4;47;0
287.57;1;54;2
289.42;0;29;1
293.61;0;29;1
298.03;0;29;1
302.13;0;29;1
306.18;0;29;1
308.13;3;37;2
310.36;0;29;1
312.36;3;37;2
314.4;0;29;1
316.4;3;37;2
318.37;0;29;1
320.42;3;37;2
324.37;3;37;2
325;5;58;1
328.39;3;37;2
328.88;5;58;1
332.29;3;37;2
333.09;5;58;1
336.44;3;37;2
337.05;5;58;1
337.13;2;44;0
340.48;3;37;2
340.9;5;58;1
341.21;2;44;0
344.9;3;37;2
345.13;5;58;1
345.45;2;44;0
349.14;5;58;1
349.14;3;37;2
349.7;2;44;0
353.19;5;58;1
353.19;3;37;2
353.65;2;44;0
357.25;5;58;1
357.25;3;37;2
357.75;2;44;0
361.26;3;37;2
362.17;2;44;0
366.59;2;44;0
368.57;1;4;2
370.62;2;44;0
372.35;1;4;2
374.66;2;44;0
376.62;1;4;2
379.08;2;44;0
380.42;1;4;2
383.5;2;44;0
384.66;1;4;2
388.53;0;45;1
388.57;1;4;2
390.06;4;25;0
392.46;0;45;1
392.74;1;4;2
394.41;4;25;0
396.57;0;45;1
397.16;1;4;2
398.46;4;25;0
400.54;0;45;1
400.96;1;4;2
402.47;4;25;0
404.98;0;45;1
405.24;1;4;2
406.29;4;25;0
409.2;0;45;1
409.66;1;4;2
410.29;4;25;0
413.39;0;45;1
413.71;1;4;2
414.44;4;25;0
417.62;0;45;1
417.75;1;4;2
418.51;4;25;0
421.75;0;45;1
421.79;1;4;2
422.55;4;25;0
425.84;1;4;2
426.6;4;25;0
428.35;5;57;1
429.88;1;4;2
430.64;4;25;0
432.64;5;57;1
433.93;1;4;2
434.69;4;25;0
436.59;5;57;1
437.87;1;4;2
438.73;4;25;0
440.44;5;57;1
441.66;1;4;2
442.78;4;25;0
444.69;5;57;1
445.59;1;4;2
446.82;4;25;0
448.46;5;57;1
452.55;3;18;2
452.73;5;57;1
456.73;3;18;2
456.78;5;57;1
460.38;3;18;2
464.51;3;18;2
466.82;2;7;0
468.59;3;18;2
470.94;2;7;0
475.03;2;7;0
479.15;2;7;0
483.24;2;7;0
487.66;2;7;0
487.66;0;46;1
491.82;2;7;0
491.82;0;46;1
496.24;2;7;0
496.24;0;46;1
500.42;0;46;1
500.52;2;7;0
504.5;0;46;1
504.59;2;7;0
508.5;0;46;1
509.01;2;7;0
512.49;0;46;1
516.48;4;9;0
516.48;0;46;1
520.55;4;9;0
520.55;0;46;1
524.46;4;9;0
524.59;0;46;1
528.59;4;9;0
528.59;0;46;1
532.14;1;21;2
532.63;4;9;0
532.63;0;46;1
536.52;0;46;1
536.52;1;21;2
536.68;4;9;0
540.68;0;46;1
540.68;1;21;2
540.72;4;9;0
544.72;0;46;1
544.72;1;21;2
544.77;4;9;0
548.77;0;46;1
548.77;1;21;2
548.81;4;9;0
552.74;1;21;2
552.81;0;46;1
552.86;4;9;0
556.81;1;21;2
556.9;4;9;0
560.48;5;17;1
560.86;1;21;2
560.95;4;9;0
564.63;5;17;1
564.95;1;21;2
564.99;4;9;0
568.67;5;17;1
568.99;1;21;2
569.03;4;9;0
572.49;5;17;1
573.03;1;21;2
576.71;5;17;1
577.08;1;21;2
580.76;5;17;1
581.5;1;21;2
584.8;5;17;1
585.95;1;21;2
588.85;5;17;1
590;1;21;2
592.93;5;17;1
594.42;1;21;2
596.88;5;17;1
598.84;1;21;2
601.04;5;17;1
603.04;1;21;2
605.09;5;17;1
607.02;1;21;2
608.02;2;39;0
609.15;5;17;1
611.09;1;21;2
612.23;2;39;0
616.67;2;39;0
618.43;3;24;2
621.06;2;39;0
622.63;3;24;2
622.67;0;43;1
625.06;2;39;0
626.67;3;24;2
627.01;0;43;1
629.1;2;39;0
630.72;3;24;2
630.76;0;43;1
633.15;2;39;0
634.61;3;24;2
634.76;0;43;1
637.57;2;39;0
638.75;3;24;2
638.79;0;43;1
641.64;2;39;0
642.79;3;24;2
642.84;0;43;1
645.73;2;39;0
646.84;3;24;2
646.88;0;43;1
649.73;2;39;0
650.88;3;24;2
653.37;2;39;0
654.95;3;24;2
659.27;3;24;2
660.91;4;15;0
663.32;3;24;2
664.92;4;15;0
667.36;3;24;2
669.04;4;15;0
671.36;3;24;2
673.32;4;15;0
677.38;4;15;0
681.71;4;15;0
685.8;4;15;0
686.92;5;23;1
689.33;1;17;2
691.29;5;23;1
693.5;1;17;2
695.5;5;23;1
697.55;1;17;2
699.55;5;23;1
701.55;1;17;2
703.59;5;23;1
705.26;1;17;2
707.6;5;23;1
711.64;5;23;1
716.06;5;23;1
718.44;2;38;0
720.39;5;23;1
722.6;2;38;0
724.44;5;23;1
727.02;2;38;0
728.86;5;23;1
731.32;2;38;0
733.28;5;23;1
735.44;2;38;0
737.44;5;23;1
739.37;2;38;0
741.49;5;23;1
743.29;2;38;0
747.49;2;38;0
749.38;0;40;1
751.91;2;38;0
753.42;0;40;1
756.33;2;38;0
