#TimeStamp;Runtime;Requests
0.88;0.01;6
3.55;0;1
4.64;0;1
5.68;0;1
6.81;0;3
8.81;0;1
9.9;0;1
12.98;0;1
15.83;0;1
16.95;0;1
19.13;0;1
20.2;0;1
21.43;0;1
23.73;0;1
24.84;0;1
26.24;0;1
29.96;0;1
31.05;0;1
32.33;0;1
33.42;0;1
34.56;0;1
36.72;0;1
38.8;0;1
42.69;0;1
46.44;0;1
47.52;0;1
49.13;0;1
50.97;0;1
52.15;0;1
54.06;0;1
56.73;0;1
59.4;0;1
69.69;0;1
72.36;0;1
76.53;0;1
79.2;0;1
88.7;0;1
91.99;0;1
95.53;0;1
96.59;0;1
98.95;0;1
103.7;0;1
105.58;0;1
106.76;0;1
108.05;0;1
110.14;0;1
116.64;0;1
118.32;0;1
119.53;0;1
124.48;0;1
125.55;0;1
126.81;0;1
131.07;0;1
135.65;0;1
138.31;0;1
139.69;0;1
140.94;0;1
147.87;0;1
149;0;2
150.93;0;1
151.96;0;2
153.29;0;1
154.49;0;1
155.92;0;1
160.17;0;1
161.22;0;1
162.25;0;1
164.66;0;1
165.75;0;2
168.42;0;1
171.26;0;1
174.67;0;1
177;0;1
178.05;0;1
179.14;0;1
181.34;0;1
183.18;0;1
189.94;0;1
191.01;0;2
192.03;0;1
193.09;0;1
194.43;0;2
195.76;0;1
199.84;0;1
201.93;0;1
203.02;0;1
204.1;0;1
205.19;0;1
206.33;0;1
209.1;0;1
214.35;0;1
222.52;0;1
224.26;0;1
226.55;0;1
228.5;0;1
231.15;0;1
233.11;0;1
234.2;0;2
241.32;0;1
243.7;0;1
249.36;0;1
250.51;0;1
251.57;0;1
252.7;0;1
253.88;0;1
256.9;0;1
259.34;0;1
262.43;0;1
263.94;0;1
269.01;0;1
271.25;0;1
272.53;0;1
273.94;0;3
275.25;0;1
276.61;0;1
277.99;0;1
282.75;0;1
284.11;0;1
289.61;0;1
290.67;0;3
295.11;0;1
296.5;0;1
298.61;0;1
301.51;0;1
303.06;0;1
305.78;0;1
310.61;0;1
311.7;0;1
312.87;0;1
314.22;0;1
315.49;0;1
320.78;0;2
324.33;0;1
326.28;0;1
329.74;0;1
330.93;0;1
332.25;0;1
341.92;0;1
344;0;1
345.13;0;1
346.17;0;1
348.01;0;1
349.7;0;1
352.84;0;1
355.23;0;1
358.84;0;1
360.06;0;1
364.3;0;1
365.67;0;1
367.05;0;1
368.11;0;1
369.17;0;1
370.22;0;1
373.57;0;1
374.62;0;1
383.5;0;1
386.17;0;1
388.37;0;1
392.07;0;1
395.08;0;1
397.01;0;1
401.84;0;1
405.66;0;1
407.1;0;1
408.24;0;1
409.62;0;1
410.91;0;1
414.51;0;1
417.48;0;1
423.35;0;1
424.42;0;1
433.52;0;1
435.92;0;1
437.2;0;1
442.44;0;1
446.17;0;1
448.42;0;2
449.51;0;1
457.94;0;1
459.71;0;1
460.78;0;2
461.87;0;1
462.96;0;1
468.54;0;1
470.78;0;1
471.97;0;2
472.97;0;2
474.04;0;1
475.27;0;1
476.36;0;1
482.1;0;1
483.85;0;2
485.15;0;1
486.28;0;1
488.4;0;1
496.52;0;1
497.7;0;2
498.82;0;1
499.91;0;1
501.2;0;1
502.32;0;1
503.87;0;1
505.01;0;1
511.83;0;2
513.13;0;1
518.55;0;1
521.05;0;1
522.14;0;1
523.99;0;1
526.68;0;1
528.98;0;1
536.68;0;1
538.23;0;1
539.76;0;1
546.6;0;1
555.37;0;1
567.5;0;1
569.4;0;1
571.03;0;1
572.45;0;1
574.53;0;1
579.54;0;1
582.05;0;1
585.95;0;1
588.04;0;1
593.64;0;1
596.2;0;1
597.46;0;1
598.6;0;1
599.96;0;1
604.96;0;1
610.22;0;1
611.55;0;1
612.65;0;1
613.76;0;1
615.12;0;1
619.26;0;1
623.29;0;1
624.51;0;1
626.57;0;1
628.12;0;1
636.7;0;1
637.77;0;1
639.1;0;1
642.65;0;1
649.73;0;1
652.91;0;1
654.66;0;1
655.74;0;1
656.83;0;1
658.19;0;1
659.27;0;1
663.78;0;1
664.87;0;1
666.12;0;1
668.37;0;1
671;0;1
673.21;0;1
674.5;0;2
675.83;0;1
678.04;0;1
681.25;0;1
684.08;0;1
685.8;0;1
687.5;0;1
688.51;0;2
693.35;0;1
695.5;0;1
697.59;0;1
698.8;0;1
700;0;1
701.09;0;2
704.59;0;1
705.6;0;2
707.93;0;2
714.48;0;1
719.05;0;1
720.44;0;1
722.47;0;1
723.49;0;1
725.49;0;1
731.28;0;1
733.44;0;1
734.53;0;1
735.94;0;1
737.03;0;1
738.7;0;1
742.11;0;1
743.25;0;1
744.62;0;1
745.87;0;1
748.75;0;1
753.59;0;1
756.08;0;1
757.12;0;1
759.1;0;1
762.59;0;1
767.12;0;1
769.48;0;1
773.65;0;1
775.72;0;1
778.1;0;1
781.6;0;1
785.24;0;1
786.39;0;1
788.48;0;1
790.83;0;1
794.32;0;1
796.52;0;1
797.52;0;1
803.02;0;1
806.52;0;1
809.06;0;1
813.27;0;1
815.52;0;1
816.61;0;1
819.23;0;1
820.53;0;1
823.02;0;1
824.98;0;1
827.41;0;1
828.43;0;1
829.61;0;1
835.19;0;1
836.2;0;1
837.5;0;1
838.69;0;1
843;0;2
846.08;0;1
848.75;0;1
851.65;0;1
853.13;0;1
854.21;0;1
855.82;0;1
856.84;0;1
861.75;0;1
866.17;0;1
872.72;0;1
873.87;0;2
874.91;0;1
876.54;0;1
877.89;0;1
878.96;0;1
880;0;1
881.38;0;1
882.47;0;1
884.06;0;1
886.22;0;1
889.1;0;1
890.25;0;1
892.7;0;1
893.76;0;1
895.33;0;1
901.26;0;1
902.4;0;1
903.94;0;1
905.58;0;1
907.23;0;1
908.25;0;1
909.5;0;1
917.14;0;1
918.43;0;1
919.75;0;1
921.05;0;1
922.43;0;2
927.26;0;2
941.14;0;1
943.81;0;1
947.05;0;1
949.23;0;1
951.19;0;1
954.44;0;1
955.53;0;1
956.62;0;1
959.08;0;1
961.33;0;1
962.58;0;1
965.25;0;1
966.34;0;1
967.7;0;1
971.2;0;2
972.51;0;1
973.82;0;1
980.82;0;1
982.13;0;2
984.8;0;1
