#TimeStamp;BotsQueueing;TaskBotCounts
0;0;None/6,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/0
59.97;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
119.87;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
179.59;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
239.58;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
299.92;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
359.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
419.73;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
479.64;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
539.85;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
599.72;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
659.9;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
719.91;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
779.59;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
839.67;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
899.63;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
959.81;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1019.77;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1079.81;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1140;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1199.94;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1259.93;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1319.99;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1379.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1439.82;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1499.69;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1559.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1619.99;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1679.86;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1739.76;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1799.96;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
