Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;212;147;33;26.309736759993452;247.18663441625353;4.162683986364755;69.41564934696845;6.424242424242424;987.8237807116234;1800
OutputStation1;35.50;9.50;263;198;33;32.335148672987465;282.1256036379179;4.116111111111138;84.71425686161888;7.96969696969697;790.7369480409078;1800
OutputStation2;0.50;6.50;261;194;32;33.47114019614884;382.8946058011363;4.242965360606377;73.43722222222243;8.15625;800.965281374236;1800
