#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.72;200;200;0;56.44;0;59.72;0;0.37
119.89;200;200;0;85.55;0;114.49;0;0.29
179.99;200;200;0;123.04;0;173.66;0;0.27
239.88;200;200;0;152.11;0;217.23;0;0.32
299.76;200;200;0;173.17;0;260.36;0;0.33
359.97;200;200;0;210.67;0;315.25;0;0.25
419.87;200;200;0;241.95;0;348.26;0;0.25
479.6;200;200;0;273.36;0;413.4;0;0.26
539.96;200;200;0;284.95;0;463.6;0;0.27
599.69;200;200;0;319.34;0;473.82;0;0.32
659.75;200;200;0;334.7;0;544.54;0;0.3
719.98;200;200;0;334.28;0;588.98;0;0.28
779.85;200;200;0;355.31;0;621.56;0;0.29
839.97;200;200;0;374.33;0;693.28;0;0.23
899.97;200;200;0;371.79;0;731.15;0;0.27
959.58;200;200;0;380.58;0;746.83;0;0.31
1019.83;200;200;0;382.6;0;800.86;0;0.34
1079.79;200;200;0;455.85;0;915.37;0;0.31
1139.9;200;200;0;447.68;0;934.14;0;0.38
1199.93;200;200;0;464.35;0;1006.95;0;0.32
1259.79;200;200;0;424.69;0;945.34;0;0.33
1319.72;200;191;0;443.47;0;1033.01;0;0.33
1379.89;200;190;0;411.61;0;1050.01;0;0.36
1439.64;200;171;0;391.32;0;1001.58;0;0.42
1499.96;200;154;0;447.8;0;1228.34;0;0.35
1559.97;200;145;0;465.94;0;1201.34;0;0.38
1619.96;200;133;0;437.89;0;1303.73;0;0.34
1679.95;200;118;0;460.33;0;1350.83;0;0.44
1739.95;200;106;0;481.34;0;1515.75;0;0.29
1799.9;200;99;0;488.32;0;1531.26;0;0.29
