#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;86.58;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.72;86.58;0.07;PP/0,TA/0.03,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.89;86.54;0.19;PP/0.01,TA/0.13,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.99;86.33;0.23;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.88;86.33;0.26;PP/0.01,TA/0.15,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.76;86.33;0.29;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.97;86.33;0.34;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
419.87;86.3;0.37;PP/0.02,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
479.6;86.08;0.41;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.96;85.89;0.43;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.69;85.89;0.46;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
659.75;85.89;0.49;PP/0.03,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.98;85.89;0.52;PP/0.03,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.85;85.55;0.55;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
839.97;85.37;0.59;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.97;85.36;0.61;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.58;85.36;0.64;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.83;85.36;0.67;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.79;85.36;0.7;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1139.9;85.36;0.72;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1199.93;85.36;0.74;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.79;85.15;0.77;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.72;84.96;0.8;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.89;84.77;0.82;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1439.64;84.65;0.84;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1499.96;84.62;0.86;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.97;84.59;0.89;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.96;84.59;0.91;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1679.95;84.58;0.93;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1739.95;84.58;0.95;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1799.9;84.58;0.97;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
